mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/2	0.5	4/4	2	2	1/4	1/4	1		-4	44		66
4	4	1/2	0.5	4/4	1	2	1/8	1/8	1		0	60		56
4	4	1/2	0.5	4/4	2	1	1/4	1/4	1		0	60		61
4	4	1/2	0.5	4/4	1	1	1/8	1/8	1		-3	63		50
4	4	5/8	0.625	4/4	1	2	1/8	1/8	1		2	62		57
4	4	5/8	0.625	4/4	1	1	1/8	1/8	1		-1	65		51
4	4	3/4	0.75	4/4	2	2	1/8	1/8	1		1	43		67
4	4	3/4	0.75	4/4	2	1	1/4	1/4	1		-2	58		62
4	4	3/4	0.75	4/4	1	2	1/4	1/4	1	1	-3	63		58
4	4	3/4	0.75	4/4	1	1	1/4	1/4	1		1	67		52
4	4	7/8	0.875	4/4	2	2	1/8	1/8	1		-4	44		68
5	5	0	0.0	4/4	2	2	1/2	1/2	1		-2	46		79
5	5	0	0.0	4/4	2	1	1/8	1/8	1		-2	58		74
5	5	0	0.0	4/4	1	2	1/4	1/4	1	-1	-3	63		71
5	5	0	0.0	4/4	1	1	1/2	1/2	1		-1	65		69
5	5	1/8	0.125	4/4	2	1	1/16	1/16	1		-4	56		75
5	5	3/16	0.1875	4/4	2	1	1/16	1/16	1		1	55		76
5	5	1/4	0.25	4/4	2	1	1/4	1/4	1		-4	56		77
5	5	1/4	0.25	4/4	1	2	1/4	1/4	1		2	62		72
5	5	1/2	0.5	4/4	2	2	1/2	1/2	1		-3	39		80
5	5	1/2	0.5	4/4	2	1	1/2	1/2	1		1	55		78
5	5	1/2	0.5	4/4	1	2	1/2	1/2	1		-2	58		73
5	5	1/2	0.5	4/4	1	1	1/2	1/2	1		-3	63		70
6	6	0	0.0	4/4	2	2	1/4	1/4	1		-3	51		96
6	6	0	0.0	4/4	2	1	1/4	1/4	1		-3	63		91
6	6	0	0.0	4/4	1	2	1/4	1/4	1		1	67		86
6	6	0	0.0	4/4	1	1	1/4	1/4	1		-2	70		81
6	6	1/4	0.25	4/4	2	2	1/4	1/4	1		2	50		97
6	6	1/4	0.25	4/4	2	1	1/8	1/8	1		3	57		92
6	6	1/4	0.25	4/4	1	2	1/4	1/4	1		-1	65		87
6	6	1/4	0.25	4/4	1	1	1/8	1/8	1		0	72		82
6	6	3/8	0.375	4/4	2	1	1/8	1/8	1		5	59		93
6	6	3/8	0.375	4/4	1	1	1/8	1/8	1		2	74		83
6	6	1/2	0.5	4/4	2	2	1/8	1/8	1		0	48		98
6	6	1/2	0.5	4/4	2	1	1/4	1/4	1		0	60		94
6	6	1/2	0.5	4/4	1	2	1/8	1/8	1		-3	63		88
6	6	1/2	0.5	4/4	1	1	1/4	1/4	1		-3	75		84
6	6	5/8	0.625	4/4	2	2	1/8	1/8	1		2	50		99
6	6	5/8	0.625	4/4	1	2	1/8	1/8	1		-1	65		89
6	6	3/4	0.75	4/4	2	2	1/8	1/8	1		-3	51		100
6	6	3/4	0.75	4/4	2	1	1/4	1/4	1		0	60		95
6	6	3/4	0.75	4/4	1	2	1/4	1/4	1		1	67		90
6	6	3/4	0.75	4/4	1	1	1/4	1/4	1		-3	75		85
6	6	7/8	0.875	4/4	2	2	1/8	1/8	1		-1	53		101
7	7	0	0.0	4/4	2	2	3/8	1/4	3/2		1	55		117
7	7	0	0.0	4/4	2	1	1/8	1/8	1		-2	58		112
7	7	0	0.0	4/4	1	2	1/4	1/4	1		1	67		107
7	7	0	0.0	4/4	1	1	1/8	1/8	1		2	74		102
7	7	1/8	0.125	4/4	2	1	1/8	1/8	1		3	57		113
7	7	1/8	0.125	4/4	1	1	1/8	1/8	1		0	72		103
7	7	1/4	0.25	4/4	2	1	1/4	1/4	1	1	-2	58		114
7	7	1/4	0.25	4/4	1	2	1/4	1/4	1		2	62		108
7	7	1/4	0.25	4/4	1	1	1/8	1/8	1		-2	70		104
7	7	3/8	0.375	4/4	2	2	1/8	1/8	1		-1	53		118
7	7	3/8	0.375	4/4	1	1	1/8	1/8	1		0	72		105
7	7	1/2	0.5	4/4	2	2	1/4	1/4	1		-3	51		119
7	7	1/2	0.5	4/4	2	1	1/4	1/4	1	-1	-2	58		115
7	7	1/2	0.5	4/4	1	2	1/4	1/4	1		1	67		109
7	7	1/2	0.5	4/4	1	1	1/2	1/2	1		0	72		106
7	7	3/4	0.75	4/4	2	2	1/4	1/4	1		-1	53		120
7	7	3/4	0.75	4/4	2	1	1/4	1/4	1		3	57		116
7	7	3/4	0.75	4/4	1	2	1/8	1/8	1		-1	65		110
7	7	7/8	0.875	4/4	1	2	1/8	1/8	1		-3	63		111
8	8	0	0.0	4/4	2	2	1/2	1/2	1		-2	46		132
8	8	0	0.0	4/4	2	1	1/2	1/2	1		-2	58		129
8	8	0	0.0	4/4	1	2	1/2	1/2	1		2	62		125
8	8	0	0.0	4/4	1	1	1/2	1/2	1		-2	70		121
8	8	1/2	0.5	4/4	2	2	1/4	1/4	1		-3	51		133
8	8	1/2	0.5	4/4	2	1	1/4	1/4	1		1	55		130
8	8	1/2	0.5	4/4	1	2	1/4	1/4	1		-3	63		126
8	8	1/2	0.5	4/4	1	1	1/4	1/4	1		-2	70		122
8	8	3/4	0.75	4/4	2	2	1/4	1/4	1		-4	44		134
8	8	3/4	0.75	4/4	2	1	1/4	1/4	1		-4	56		131
8	8	3/4	0.75	4/4	1	2	1/8	1/8	1		-3	63		127
8	8	3/4	0.75	4/4	1	1	1/8	1/8	1		0	72		123
8	8	7/8	0.875	4/4	1	2	1/8	1/8	1		-1	65		128
8	8	7/8	0.875	4/4	1	1	1/8	1/8	1		2	74		124
9	9	0	0.0	4/4	2	2	1/8	1/8	1		1	43		154
9	9	0	0.0	4/4	2	1	1/8	1/8	1		-2	58		146
9	9	0	0.0	4/4	1	2	1/4	1/4	1		1	67		141
9	9	0	0.0	4/4	1	1	1/4	1/4	1		-3	75		135
9	9	1/8	0.125	4/4	2	2	1/8	1/8	1		-1	41		155
9	9	1/8	0.125	4/4	2	1	1/8	1/8	1		3	57		147
9	9	1/4	0.25	4/4	2	2	1/8	1/8	1		1	43		156
9	9	1/4	0.25	4/4	2	1	1/8	1/8	1		-2	58		148
9	9	1/4	0.25	4/4	1	2	1/4	1/4	1		1	67		142
9	9	1/4	0.25	4/4	1	1	1/4	1/4	1		-3	75		136
9	9	3/8	0.375	4/4	2	2	1/8	1/8	1		3	45		157
9	9	3/8	0.375	4/4	2	1	1/8	1/8	1		0	60		149
9	9	1/2	0.5	4/4	2	2	1/8	1/8	1		-2	46		158
9	9	1/2	0.5	4/4	2	1	1/8	1/8	1		2	62		150
9	9	1/2	0.5	4/4	1	2	1/4	1/4	1		-1	65		143
9	9	1/2	0.5	4/4	1	1	1/8	1/8	1		2	74		137
9	9	5/8	0.625	4/4	2	2	1/8	1/8	1		0	48		159
9	9	5/8	0.625	4/4	2	1	1/8	1/8	1		-3	63		151
9	9	5/8	0.625	4/4	1	1	1/8	1/8	1		0	72		138
9	9	3/4	0.75	4/4	2	2	1/8	1/8	1		2	50		160
9	9	3/4	0.75	4/4	1	2	1/8	1/8	1		-1	65		144
9	9	3/4	0.75	4/4	2	1	1/8	1/8	1		-1	65		152
9	9	3/4	0.75	4/4	1	1	1/8	1/8	1		-2	70		139
9	9	7/8	0.875	4/4	2	2	1/8	1/8	1		-3	51		161
9	9	7/8	0.875	4/4	2	1	1/8	1/8	1		-2	58		153
9	9	7/8	0.875	4/4	1	2	1/8	1/8	1		1	67		145
9	9	7/8	0.875	4/4	1	1	1/8	1/8	1		0	72		140
10	10	0	0.0	4/4	2	2	1/4	1/4	1		-1	53		172
10	10	0	0.0	4/4	2	1	1/4	1/4	1		-2	58		169
10	10	0	0.0	4/4	1	2	1/8	1/8	1		-1	65		164
10	10	0	0.0	4/4	1	1	1/2	1/2	1		0	72		162
10	10	1/8	0.125	4/4	1	2	1/16	1/16	1		-3	63		165
10	10	3/16	0.1875	4/4	1	2	1/16	1/16	1		2	62		166
10	10	1/4	0.25	4/4	2	2	1/4	1/4	1		-1	41		173
10	10	1/4	0.25	4/4	2	1	1/4	1/4	1		3	57		170
10	10	1/4	0.25	4/4	1	2	1/4	1/4	1		-3	63		167
10	10	1/2	0.5	4/4	2	2	1/2	1/2	1		-2	46		174
10	10	1/2	0.5	4/4	2	1	1/2	1/2	1		-2	58		171
10	10	1/2	0.5	4/4	1	2	1/2	1/2	1		2	62		168
10	10	1/2	0.5	4/4	1	1	1/2	1/2	1		-2	70		163
11	11	0	0.0	4/4	2	1	1/4	1/4	1		-2	58		184
11	11	0	0.0	4/4	2	2	1/4	1/4	1		-2	58		189
11	11	0	0.0	4/4	1	2	1/4	1/4	1		2	62		179
11	11	0	0.0	4/4	1	1	1/4	1/4	1		-1	65		175
11	11	1/4	0.25	4/4	2	2	1/8	1/8	1		-4	56		190
11	11	1/4	0.25	4/4	2	1	1/4	1/4	1		-2	58		185
11	11	1/4	0.25	4/4	1	2	1/4	1/4	1		-3	63		180
11	11	1/4	0.25	4/4	1	1	1/4	1/4	1		1	67		176
11	11	3/8	0.375	4/4	2	2	1/8	1/8	1		1	55		191
11	11	1/2	0.5	4/4	2	2	1/4	1/4	1		-1	53		192
11	11	1/2	0.5	4/4	2	1	1/8	1/8	1		-4	56		186
11	11	1/2	0.5	4/4	1	2	1/8	1/8	1		2	62		181
11	11	1/2	0.5	4/4	1	1	1/4	1/4	1		-4	68		177
11	11	5/8	0.625	4/4	2	1	1/8	1/8	1		1	55		187
11	11	5/8	0.625	4/4	1	2	1/8	1/8	1		-3	63		182
11	11	3/4	0.75	4/4	2	2	1/8	1/8	1		-3	51		193
11	11	3/4	0.75	4/4	2	1	1/4	1/4	1		-1	53		188
11	11	3/4	0.75	4/4	1	2	1/4	1/4	1		-1	65		183
11	11	3/4	0.75	4/4	1	1	1/4	1/4	1		-4	68		178
11	11	7/8	0.875	4/4	2	2	1/8	1/8	1		2	50		194
12	12	0	0.0	4/4	2	2	1/4	1/4	1		-3	51		212
12	12	0	0.0	4/4	2	1	1/4	1/4	1		-2	58		207
12	12	0	0.0	4/4	1	2	1/8	1/8	1		-3	63		201
12	12	0	0.0	4/4	1	1	1/8	1/8	1		1	67		195
12	12	1/8	0.125	4/4	1	2	1/8	1/8	1		1	67		202
12	12	1/8	0.125	4/4	1	1	1/8	1/8	1		-2	70		196
12	12	1/4	0.25	4/4	2	2	1/4	1/4	1		-4	44		213
12	12	1/4	0.25	4/4	2	1	1/4	1/4	1		0	60		208
12	12	1/4	0.25	4/4	1	2	1/8	1/8	1		-1	65		203
12	12	1/4	0.25	4/4	1	1	1/8	1/8	1		-4	68		197
12	12	3/8	0.375	4/4	1	2	1/8	1/8	1		-3	63		204
12	12	3/8	0.375	4/4	1	1	1/8	1/8	1		1	67		198
12	12	1/2	0.5	4/4	2	2	1/4	1/4	1		-2	46		214
12	12	1/2	0.5	4/4	2	1	1/8	1/8	1		2	62		209
12	12	1/2	0.5	4/4	1	2	1/4	1/4	1		2	62		205
12	12	1/2	0.5	4/4	1	1	1/4	1/4	1		-1	65		199
12	12	5/8	0.625	4/4	2	1	1/8	1/8	1		0	60		210
12	12	3/4	0.75	4/4	2	2	1/4	1/4	1		-2	46		215
12	12	3/4	0.75	4/4	2	1	1/4	1/4	1		-2	58		211
12	12	3/4	0.75	4/4	1	2	1/4	1/4	1		2	62		206
12	12	3/4	0.75	4/4	1	1	1/4	1/4	1		-1	65		200
13	13	0	0.0	4/4	2	2	1/4	1/4	1		1	43		231
13	13	0	0.0	4/4	2	1	1/4	1/4	1		-2	58		227
13	13	0	0.0	4/4	1	2	1/4	1/4	1		2	62		221
13	13	0	0.0	4/4	1	1	1/4	1/4	1		-2	70		216
13	13	1/4	0.25	4/4	2	2	1/4	1/4	1		0	48		232
13	13	1/4	0.25	4/4	2	1	1/4	1/4	1		-2	58		228
13	13	1/4	0.25	4/4	1	2	1/4	1/4	1	1	-3	63		222
13	13	1/4	0.25	4/4	1	1	1/4	1/4	1		1	67		217
13	13	1/2	0.5	4/4	2	2	1/4	1/4	1		-1	41		233
13	13	1/2	0.5	4/4	2	1	1/4	1/4	1		-4	56		229
13	13	1/2	0.5	4/4	1	2	1/8	1/8	1	-1	-3	63		223
13	13	1/2	0.5	4/4	1	1	1/4	1/4	1		-4	68		218
13	13	5/8	0.625	4/4	1	2	1/8	1/8	1		2	62		224
13	13	3/4	0.75	4/4	2	2	1/4	1/4	1		1	43		234
13	13	3/4	0.75	4/4	2	1	1/4	1/4	1		-2	58		230
13	13	3/4	0.75	4/4	1	2	1/8	1/8	1		-3	63		225
13	13	3/4	0.75	4/4	1	1	1/8	1/8	1		1	67		219
13	13	7/8	0.875	4/4	1	2	1/8	1/8	1		2	62		226
13	13	7/8	0.875	4/4	1	1	1/8	1/8	1		-1	65		220
14	14	0	0.0	4/4	2	2	1/4	1/4	1		-4	44		250
14	14	0	0.0	4/4	1	2	1/8	1/8	1		0	60		239
14	14	0	0.0	4/4	2	1	1/4	1/4	1		0	60		244
14	14	0	0.0	4/4	1	1	1/8	1/8	1		-3	63		235
14	14	1/8	0.125	4/4	1	2	1/8	1/8	1		2	62		240
14	14	1/8	0.125	4/4	1	1	1/8	1/8	1		-1	65		236
14	14	1/4	0.25	4/4	2	2	1/8	1/8	1		1	43		251
14	14	1/4	0.25	4/4	2	1	1/4	1/4	1		-2	58		245
14	14	1/4	0.25	4/4	1	2	1/4	1/4	1	1	-3	63		241
14	14	1/4	0.25	4/4	1	1	1/4	1/4	1		1	67		237
14	14	3/8	0.375	4/4	2	2	1/8	1/8	1		-4	44		252
14	14	1/2	0.5	4/4	2	2	1/2	1/2	1		-2	46		253
14	14	1/2	0.5	4/4	2	1	1/8	1/8	1		-2	58		246
14	14	1/2	0.5	4/4	1	2	1/4	1/4	1	-1	-3	63		242
14	14	1/2	0.5	4/4	1	1	1/2	1/2	1		-1	65		238
14	14	5/8	0.625	4/4	2	1	1/16	1/16	1		-4	56		247
14	14	11/16	0.6875	4/4	2	1	1/16	1/16	1		1	55		248
14	14	3/4	0.75	4/4	2	1	1/4	1/4	1		-4	56		249
14	14	3/4	0.75	4/4	1	2	1/4	1/4	1		2	62		243
15	15	0	0.0	4/4	2	2	3/4	1/2	3/2		-3	39		257
15	15	0	0.0	4/4	2	1	3/4	1/2	3/2		1	55		256
15	15	0	0.0	4/4	1	2	3/4	1/2	3/2		-2	58		255
15	15	0	0.0	4/4	1	1	3/4	1/2	3/2		-3	63		254
