mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66		80
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		74
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47		94
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		87
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68		81
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		95
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		88
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		10	70		82
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		75
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		96
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66		89
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		83
5	5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		76
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64		90
5	5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73		77
6	6	0	0	4/4	2	2	1/8	1/8	1		5	59		111
6	6	0	0	4/4	2	1	1/8	1/8	1		2	62		105
6	6	0	0	4/4	1	2	1/4	1/4	1		6	66		101
6	6	0	0	4/4	1	1	1/4	1/4	1		5	71		97
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57		112
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61		106
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56		113
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		107
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		102
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		98
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		114
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		103
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		115
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		108
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68		104
6	6	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76		99
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		116
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49		117
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61		109
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47		118
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		110
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		100
7	7	0	0	4/4	2	2	1/8	1/8	1		3	45		133
7	7	0	0	4/4	2	1	1/4	1/4	1		4	64		128
7	7	0	0	4/4	1	2	1/2	1/2	1	1	3	69		125
7	7	0	0	4/4	1	1	1/8	1/8	1		7	73		119
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49		134
7	7	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74		120
7	7	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76		121
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54		135
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		129
7	7	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		122
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		136
7	7	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73		123
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50		137
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66		130
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1	-1	3	69		126
7	7	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71		124
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		138
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		139
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64		131
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68		127
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		4	40		140
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		132
8	8	0	0	4/4	2	2	1/4	1/4	1		3	45		155
8	8	0	0	4/4	2	1	1/4	1/4	1		7	61		150
8	8	0	0	4/4	1	2	1/4	1/4	1		4	64		145
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69		141
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		156
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		151
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		146
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		142
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49		157
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		152
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47		158
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66		153
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71		147
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		143
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59		159
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		10	58		160
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		154
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		7	73		148
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		144
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54		161
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		10	70		149
9	9	0	0	4/4	2	2	1/8	1/8	1		5	59		179
9	9	0	0	4/4	2	1	1/8	1/8	1		6	66		172
9	9	0	0	4/4	1	2	1/4	1/4	1		5	71		167
9	9	0	0	4/4	1	1	1/8	1/8	1		2	74		162
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		7	61		180
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64		173
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76		163
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		2	62		181
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		174
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		168
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78		164
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		5	59		182
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56		183
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		175
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71		169
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		165
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		10	58		184
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61		176
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		7	73		170
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59		185
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61		177
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		171
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		166
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47		186
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		178
10	10	0	0	4/4	2	2	1/4	1/4	1		6	54		202
10	10	0	0	4/4	2	1	1/4	1/4	1		10	58		196
10	10	0	0	4/4	1	2	1/4	1/4	1		6	66		192
10	10	0	0	4/4	1	1	1/4	1/4	1		7	73		187
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59		203
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		197
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		193
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		188
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57		204
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61		198
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73		189
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56		205
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		199
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		194
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		190
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		206
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56		200
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		207
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		201
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		195
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		191
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		208
11	11	0	0	4/4	2	2	1/8	1/8	1		6	54		225
11	11	0	0	4/4	2	1	1/4	1/4	1		3	57		219
11	11	0	0	4/4	1	2	1/8	1/8	1		6	66		214
11	11	0	0	4/4	1	1	1/8	1/8	1		2	74		209
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		226
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		215
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76		210
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		227
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		220
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		216
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78		211
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49		228
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47		229
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		221
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		217
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		212
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		10	46		230
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61		222
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		231
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61		223
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		218
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		213
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		224
12	12	0	0	4/4	2	2	1/4	1/4	1		6	54		247
12	12	0	0	4/4	2	1	1/4	1/4	1		10	58		243
12	12	0	0	4/4	1	2	1/4	1/4	1		6	66		236
12	12	0	0	4/4	1	1	1/4	1/4	1		7	73		232
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		10	46		248
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		244
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66		237
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78		233
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		238
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47		249
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		245
12	12	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62		239
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78		234
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49		250
12	12	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66		240
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		251
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		246
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71		241
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		235
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51		252
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		242
13	13	0	0	4/4	2	2	1/8	1/8	1		4	52		268
13	13	0	0	4/4	2	1	1/2	1/2	1		5	59		263
13	13	0	0	4/4	1	2	1/8	1/8	1		1	67		258
13	13	0	0	4/4	1	1	3/8	1/4	3/2		4	76		253
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54		269
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		259
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		270
13	13	1/4	1/4	4/4	1	2	1/2	1/2	1		4	64		260
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56		271
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74		254
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		264
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57		272
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		255
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		10	58		273
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67		265
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59		274
13	13	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		261
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66		266
13	13	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		256
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		275
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		267
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		262
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76		257
14	14	0	0	4/4	2	2	1/8	1/8	1		4	52		285
14	14	0	0	4/4	2	1	1/4	1/4	1		5	59		282
14	14	0	0	4/4	1	2	1/4	1/4	1		1	67		278
14	14	0	0	4/4	1	1	1/2	1/2	1		7	73		276
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49		286
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		287
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58		283
14	14	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66		279
14	14	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		280
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		288
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54		284
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63		281
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		277
