mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	0	0	4/4	2	1	1/8	1/8	1.0		0	60	103
8	8	0	0	4/4	1	2	1/4	1/4	1.0		0	60	99
8	8	0	0	4/4	1	1	1/4	1/4	1.0		-1	65	95
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1.0		-2	46	112
8	8	1/8	1/8	4/4	2	1	1/16	1/16	1.0		-2	58	104
8	8	3/16	3/16	4/4	2	1	1/16	1/16	1.0		3	57	105
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1.0		0	48	113
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1.0		1	55	106
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1.0		0	60	100
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		4	64	96
8	8	3/8	3/8	4/4	2	1	1/16	1/16	1.0		3	57	107
8	8	7/16	7/16	4/4	2	1	1/16	1/16	1.0		-2	58	108
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	41	114
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	109
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1.0		0	60	101
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-1	65	97
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1.0		-1	53	115
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57	110
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1.0		0	60	102
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-1	65	98
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1.0		-3	51	116
9	9	0	0	4/4	2	2	1/8	1/8	1.0		2	50	131
9	9	0	0	4/4	2	1	1/4	1/4	1.0		-2	58	126
9	9	0	0	4/4	1	2	1/8	1/8	1.0		-1	65	121
9	9	0	0	4/4	1	1	1/4	1/4	1.0		-2	70	117
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1.0		-3	51	132
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1.0		1	67	122
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1.0		2	50	133
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-3	63	127
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	123
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	118
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1.0		0	48	134
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1.0		-2	46	135
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	65	128
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-2	70	124
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	119
9	9	5/8	5/8	4/4	2	2	1/4	1/4	1.0		-2	58	136
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1.0		1	67	129
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1.0	1	0	72	125
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-3	75	120
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57	137
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1.0		-1	65	130
10	10	0	0	4/4	2	2	1/4	1/4	1.0		-2	58	152
10	10	0	0	4/4	2	1	1/4	1/4	1.0		-1	65	147
10	10	0	0	4/4	1	2	1/8	1/8	1.0	-1	0	72	142
10	10	0	0	4/4	1	1	1/4	1/4	1.0		2	74	138
10	10	1/8	1/8	4/4	1	2	1/4	1/4	1.0		-2	70	143
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	153
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-1	65	148
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	139
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1.0		3	69	144
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46	154
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	65	149
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-2	70	145
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	140
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1.0		3	57	155
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1.0		-1	65	150
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	146
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72	141
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1.0		-3	63	151
11	11	0	0	4/4	2	2	1/8	1/8	1.0		-2	58	171
11	11	0	0	4/4	2	1	1/8	1/8	1.0		2	62	165
11	11	0	0	4/4	1	2	1/4	1/4	1.0		-1	65	161
11	11	0	0	4/4	1	1	1/4	1/4	1.0		2	74	156
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1.0		3	57	172
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1.0		0	60	166
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	55	173
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58	167
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	162
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-3	75	157
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	53	174
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0	1	0	60	168
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	69	163
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1.0		-1	77	158
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1.0		-3	75	159
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	58	175
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1.0	-1	0	60	169
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	164
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	160
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1.0	1	-2	58	170
12	12	0	0	4/4	2	2	1/2	1/2	1.0		-1	53	187
12	12	0	0	4/4	2	1	1/8	1/8	1.0	-1	-2	58	182
12	12	0	0	4/4	1	2	1/2	1/2	1.0		-1	65	180
12	12	0	0	4/4	1	1	1/8	1/8	1.0		0	72	176
12	12	1/8	1/8	4/4	2	1	1/16	1/16	1.0		3	57	183
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1.0		-2	70	177
12	12	3/16	3/16	4/4	2	1	1/16	1/16	1.0		1	55	184
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	185
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	178
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46	188
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	186
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	181
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	179
