mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		8	44	98
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		8	68	92
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	86
7	7	1/4	1/4	4/4	1	1	1/8	1/8	1		9	75	81
7	7	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	82
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	99
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		8	68	93
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	87
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	83
7	7	5/8	5/8	4/4	2	1	1/16	1/16	1		6	66	94
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	88
7	7	11/16	11/16	4/4	2	1	1/16	1/16	1		4	64	95
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	100
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		9	63	96
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	89
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	84
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	90
8	8	0	0	4/4	2	2	1/8	1/8	1		7	49	117
8	8	0	0	4/4	2	1	1/8	1/8	1		4	64	111
8	8	0	0	4/4	1	2	1/8	1/8	1		8	68	106
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69	101
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	118
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	112
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	107
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	119
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	113
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	108
8	8	1/4	1/4	4/4	1	1	1/8	1/8	1		8	68	102
8	8	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	103
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	120
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	114
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	109
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	104
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	121
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	115
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	110
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	105
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	116
9	9	0	0	4/4	2	2	1/4	1/4	1		12	48	136
9	9	0	0	4/4	2	1	1/4	1/4	1		4	52	132
9	9	0	0	4/4	1	2	1/4	1/4	1		12	60	127
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69	122
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	137
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		11	53	133
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	128
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	123
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	138
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	134
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	129
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	124
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	130
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68	125
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	139
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	135
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		12	60	131
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	126
10	10	0	0	4/4	2	2	1/4	1/4	1		4	52	153
10	10	0	0	4/4	2	1	3/16	1/8	3/2		8	56	148
10	10	0	0	4/4	1	2	1/8	1/8	1		5	59	143
10	10	0	0	4/4	1	1	1/4	1/4	1		8	68	140
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	144
10	10	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	149
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	154
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	150
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	145
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	141
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	151
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	146
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	155
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	152
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	147
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	142
