mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	50
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	46
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	42
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	37
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	51
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	52
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	47
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	43
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	38
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	53
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	39
5	5	0	0	4/4	2	2	1/2	1/2	1		6	54	62
5	5	0	0	4/4	2	1	1/4	1/4	1		5	59	59
5	5	0	0	4/4	1	2	3/8	1/4	3/2		6	66	56
5	5	0	0	4/4	1	1	1/2	1/2	1		7	73	54
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	60
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	57
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	63
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	61
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	58
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	55
6	6	0	3/4	4/4	2	2	1/4	1/4	1		8	56	68
6	6	0	3/4	4/4	2	1	1/4	1/4	1		5	59	67
6	6	0	3/4	4/4	1	2	1/4	1/4	1		4	64	66
6	6	0	3/4	4/4	1	1	1/8	1/8	1		4	76	64
6	6	1/8	7/8	4/4	1	1	1/8	1/8	1		2	74	65
7	7	0	0	4/4	2	2	1/8	1/8	1		3	57	83
7	7	0	0	4/4	2	1	1/4	1/4	1		3	57	79
7	7	0	0	4/4	1	2	1/4	1/4	1		4	64	74
7	7	0	0	4/4	1	1	1/4	1/4	1		7	73	69
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	84
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	85
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1	1	3	57	80
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	75
7	7	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	70
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	86
7	7	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	71
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	87
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	3	57	81
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	76
7	7	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	72
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	88
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	77
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	89
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	82
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	78
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	73
8	8	0	0	4/4	2	2	3/4	1/2	3/2		3	45	96
8	8	0	0	4/4	2	1	3/4	1/2	3/2		7	61	94
8	8	0	0	4/4	1	2	3/4	1/2	3/2		4	64	92
8	8	0	0	4/4	1	1	3/4	1/2	3/2		3	69	90
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	97
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	95
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	93
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	91
9	9	0	0	4/4	2	2	1/4	1/4	1		8	56	112
9	9	0	0	4/4	2	1	1/4	1/4	1		5	59	107
9	9	0	0	4/4	1	2	1/8	1/8	1		4	64	102
9	9	0	0	4/4	1	1	1/4	1/4	1		5	71	98
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	103
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	113
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	108
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	104
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	99
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	114
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	109
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	105
9	9	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74	100
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	110
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	115
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	111
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	106
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	101
10	10	0	0	4/4	2	1	3/4	1/2	3/2		3	57	120
10	10	0	0	4/4	2	2	3/4	1/2	3/2		3	57	122
10	10	0	0	4/4	1	2	3/4	1/2	3/2		4	64	118
10	10	0	0	4/4	1	1	3/4	1/2	3/2		7	73	116
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	123
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	121
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	119
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	117
11	11	0	0	4/4	2	2	1/4	1/4	1		6	54	139
11	11	0	0	4/4	2	1	1/4	1/4	1		2	62	134
11	11	0	0	4/4	1	2	1/4	1/4	1		6	66	129
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69	124
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	140
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	135
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	130
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	125
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	141
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	131
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	142
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	136
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	132
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	126
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	137
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	143
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	138
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	133
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	127
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	128
12	12	0	0	4/4	2	2	1/2	1/2	1		5	47	150
12	12	0	0	4/4	2	1	1/2	1/2	1		5	59	148
12	12	0	0	4/4	1	2	1/2	1/2	1		2	62	146
12	12	0	0	4/4	1	1	1/2	1/2	1		6	66	144
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	151
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	149
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	147
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	145
13	13	0	0	4/4	2	1	1/8	1/8	1		1	55	162
13	13	0	0	4/4	2	2	1/4	1/4	1		1	55	167
13	13	0	0	4/4	1	2	1/4	1/4	1		2	62	157
13	13	0	0	4/4	1	1	1/8	1/8	1		5	71	152
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	163
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	153
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	168
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	164
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	158
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	154
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	165
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	169
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	159
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	155
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	160
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	170
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	166
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	161
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	156
14	14	0	0	4/4	2	2	3/4	1/2	3/2		2	50	174
14	14	0	0	4/4	2	1	3/4	1/2	3/2		3	57	173
14	14	0	0	4/4	1	2	3/4	1/2	3/2		6	66	172
14	14	0	0	4/4	1	1	3/4	1/2	3/2		2	74	171
