mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
2	2	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	26
2	2	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	43
2	2	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	39
2	2	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	33
2	2	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	27
2	2	3/4	3/4	4/4	2	2	1/4	1/4	1		2	38	44
2	2	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	40
2	2	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	34
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	28
3	3	0	0	4/4	2	2	1/8	1/8	1		1	43	62
3	3	0	0	4/4	2	1	1/4	1/4	1		1	55	54
3	3	0	0	4/4	1	2	1/8	1/8	1		-2	58	49
3	3	0	0	4/4	1	1	1/4	1/4	1		2	74	45
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	63
3	3	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	50
3	3	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	64
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	51
3	3	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	55
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	46
3	3	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	65
3	3	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	56
3	3	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	66
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		1	55	52
3	3	1/2	1/2	4/4	2	1	1/16	1/16	1		-3	63	57
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	47
3	3	9/16	9/16	4/4	2	1	1/16	1/16	1		2	62	58
3	3	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	67
3	3	5/8	5/8	4/4	2	1	1/8	1/8	1	1	0	60	59
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	68
3	3	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	0	60	60
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	53
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	48
3	3	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	61
4	4	0	0	4/4	2	2	1/4	1/4	1		6	42	80
4	4	0	0	4/4	2	1	1/8	1/8	1		3	57	76
4	4	0	0	4/4	1	2	3/8	1/4	3/2		3	69	73
4	4	0	0	4/4	1	1	1/4	1/4	1		2	74	69
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	77
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	81
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	78
4	4	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	70
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	74
4	4	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	71
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	82
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	79
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	75
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	72
5	5	0	0	4/4	2	2	1/4	1/4	1		2	50	99
5	5	0	0	4/4	2	1	1/4	1/4	1		3	57	94
5	5	0	0	4/4	1	2	1/4	1/4	1		6	66	87
5	5	0	0	4/4	1	1	1/4	1/4	1		2	74	83
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	100
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	95
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	88
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	84
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	101
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	96
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	3	69	89
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	102
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	97
5	5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	69	90
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	85
5	5	5/8	5/8	4/4	1	2	1/8	1/8	1	1	1	67	91
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	103
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	98
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	1	67	92
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	86
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	93
6	6	0	0	4/4	2	2	1/4	1/4	1		1	55	119
6	6	0	0	4/4	2	1	1/4	1/4	1		2	62	114
6	6	0	0	4/4	1	2	1/8	1/8	1		1	67	109
6	6	0	0	4/4	1	1	1/4	1/4	1		-2	70	104
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	110
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	120
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	115
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	111
6	6	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	105
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	116
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	106
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	121
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	117
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	112
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	107
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		2	38	122
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	118
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	113
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	108
7	7	0	0	4/4	2	2	1/4	1/4	1		-2	46	138
7	7	0	0	4/4	2	1	1/8	1/8	1		-1	53	132
7	7	0	0	4/4	1	2	1/8	1/8	1		-2	58	127
7	7	0	0	4/4	1	1	1/4	1/4	1		2	74	123
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	133
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	128
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	139
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	134
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	129
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	124
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	140
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	135
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	141
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	136
7	7	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	130
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	125
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	142
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	137
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	126
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	131
8	8	0	0	4/4	2	2	1/4	1/4	1		-2	58	155
8	8	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	150
8	8	0	0	4/4	1	2	1/4	1/4	1		-1	65	146
8	8	0	0	4/4	1	1	1/4	1/4	1		2	74	143
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1	1	-2	58	151
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	156
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	-2	58	152
8	8	1/4	1/4	4/4	1	2	3/16	1/8	3/2		-1	65	147
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	144
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	153
8	8	7/16	7/16	4/4	1	2	1/16	1/16	1		-3	63	148
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	157
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	154
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	149
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	145
9	9	0	0	4/4	2	2	1/8	1/8	1		-2	58	173
9	9	0	0	4/4	2	1	1/8	1/8	1		2	62	167
9	9	0	0	4/4	1	2	1/4	1/4	1		-1	65	162
9	9	0	0	4/4	1	1	1/4	1/4	1		2	74	158
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	174
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	168
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	175
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-2	58	169
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	163
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	159
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	176
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-2	58	170
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	164
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	160
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	171
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	177
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	58	172
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	165
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	161
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	166
10	10	0	0	4/4	2	2	1/4	1/4	1		0	48	194
10	10	0	0	4/4	2	1	1/8	1/8	1	-1	-2	58	188
10	10	0	0	4/4	1	2	1/8	1/8	1		-3	63	183
10	10	0	0	4/4	1	1	1/4	1/4	1		-3	75	178
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	189
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	184
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	195
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-2	58	190
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	185
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	179
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	196
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	197
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-2	58	191
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	186
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	180
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	192
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	181
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	198
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	193
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	187
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	182
11	11	0	0	4/4	2	2	1/8	1/8	1		-1	53	213
11	11	0	0	4/4	2	1	1/4	1/4	1		3	57	208
11	11	0	0	4/4	1	2	1/4	1/4	1		-1	65	203
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72	199
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	214
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	215
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-2	58	209
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	204
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	200
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	216
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-2	58	210
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	205
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	201
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	211
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	206
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	217
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	212
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	207
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	202
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	218
12	12	0	0	4/4	2	2	1/4	1/4	1		-3	51	232
12	12	0	0	4/4	2	1	1/4	1/4	1		0	60	228
12	12	0	0	4/4	1	2	1/8	1/8	1		1	67	223
12	12	0	0	4/4	1	1	3/8	1/4	3/2		0	72	219
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	224
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	233
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	229
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	225
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	220
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	234
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	230
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	226
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	221
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	235
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	231
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	227
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	222
13	13	0	0	4/4	2	2	1/8	1/8	1		6	54	251
13	13	0	0	4/4	2	1	1/4	1/4	1		3	57	247
13	13	0	0	4/4	1	2	1/8	1/8	1		3	69	240
13	13	0	0	4/4	1	1	1/4	1/4	1		2	74	236
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	252
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	241
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	253
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	248
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	237
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1	1	3	69	242
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	254
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	255
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	249
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	69	243
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	238
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1	1	1	67	244
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	256
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	250
13	13	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	1	67	245
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	239
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	246
14	14	0	0	4/4	2	2	1/8	1/8	1		1	55	266
14	14	0	0	4/4	2	1	1/4	1/4	1		2	62	263
14	14	0	0	4/4	1	2	1/4	1/4	1		1	67	260
14	14	0	0	4/4	1	1	1/4	1/4	1		-2	70	257
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	267
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	268
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	264
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	261
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	258
14	14	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	269
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	265
14	14	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	262
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	259
15	15	0	0	4/4	2	2	1/4	1/4	1		1	55	284
15	15	0	0	4/4	2	1	1/4	1/4	1		-2	58	279
15	15	0	0	4/4	1	2	1/4	1/4	1		1	67	274
15	15	0	0	4/4	1	1	1/4	1/4	1		2	74	270
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	285
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	280
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	275
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	271
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	286
15	15	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	281
15	15	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	276
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	272
15	15	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	282
15	15	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	277
15	15	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	287
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	283
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	278
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	273
16	16	0	0	4/4	2	2	1/4	1/4	1		2	50	301
16	16	0	0	4/4	2	1	1/8	1/8	1		3	57	296
16	16	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	291
16	16	0	0	4/4	1	1	3/8	1/4	3/2		3	69	288
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	297
16	16	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	292
16	16	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	293
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38	302
16	16	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62	298
16	16	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	294
16	16	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	289
16	16	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	299
16	16	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	303
16	16	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	300
16	16	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	295
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	290
