mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-2	58		55
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65		50
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70		44
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-3	51		61
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-2	58		56
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1.0		-3	63		51
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1.0		1	67		45
4	4	7/8	7/8	4/4	1	2	1/8	1/8	1.0		2	62		52
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1.0		-1	65		46
5	5	0	0	4/4	2	2	1/4	1/4	1.0		-4	56		77
5	5	0	0	4/4	1	2	1/8	1/8	1.0		0	60		67
5	5	0	0	4/4	2	1	1/4	1/4	1.0		0	60		73
5	5	0	0	4/4	1	1	1/4	1/4	1.0		-3	63		62
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		5	59		68
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-4	44		78
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-4	56		74
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		0	60		69
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-1	65		63
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		2	62		70
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	43		79
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	50		75
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1.0		5	59		71
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67		64
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1.0		0	48		80
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1.0		0	60		76
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-3	63		72
5	5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		1	67		65
5	5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		3	69		66
6	6	0	0	4/4	2	2	1/4	1/4	1.0		1	55		96
6	6	0	0	4/4	2	1	1/4	1/4	1.0		-2	58		91
6	6	0	0	4/4	1	2	1/4	1/4	1.0		2	62		86
6	6	0	0	4/4	1	1	1/4	1/4	1.0		-2	70		81
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53		97
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-4	56		92
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1.0		-3	63		87
6	6	1/4	1/4	4/4	1	1	1/8	1/8	1.0		0	72		82
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1.0		-1	65		88
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1.0		2	74		83
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-3	51		98
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	55		93
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67		89
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-3	75		84
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1.0		-1	53		99
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1.0		3	57		94
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65		90
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74		85
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1.0		1	55		100
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1.0		5	59		95
7	7	0	0	4/4	2	2	1/4	1/4	1.0		-4	56		114
7	7	0	0	4/4	2	1	1/4	1/4	1.0		0	60		110
7	7	0	0	4/4	1	2	1/8	1/8	1.0		-3	63		105
7	7	0	0	4/4	1	1	1/4	1/4	1.0		0	72		101
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1.0		-1	65		106
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	55		115
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62		111
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67		107
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71		102
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1.0		0	48		116
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-3	63		112
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67		108
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72		103
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-1	53		117
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57		113
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65		109
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72		104
8	8	0	0	4/4	2	1	1/4	1/4	1.0		-2	58		127
8	8	0	0	4/4	2	2	1/4	1/4	1.0		-2	58		132
8	8	0	0	4/4	1	2	1/4	1/4	1.0		-1	65		122
8	8	0	0	4/4	1	1	1/4	1/4	1.0		2	74		118
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	57		133
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1.0		0	60		128
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66		123
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72		119
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	55		134
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62		129
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67		124
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70		120
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1.0		0	48		135
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1.0		-3	63		130
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1.0		1	67		125
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69		121
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1.0		2	50		136
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1.0		2	62		131
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1.0		6	66		126
9	9	0	0	4/4	2	2	1/4	1/4	1.0		-3	51		151
9	9	0	0	4/4	2	1	1/8	1/8	1.0		2	62		145
9	9	0	0	4/4	1	1	1/4	1/4	1.0		1	67		137
9	9	0	0	4/4	1	2	1/4	1/4	1.0		1	67		141
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1.0		0	60		146
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50		152
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1.0		0	60		147
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66		142
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69		138
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1.0		5	59		148
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	43		153
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1.0		5	59		149
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62		143
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67		139
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1.0		-1	53		154
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57		150
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65		144
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72		140
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1.0		-3	51		155
10	10	0	0	4/4	2	2	1/4	1/4	1.0		2	50		170
10	10	0	0	4/4	2	1	1/4	1/4	1.0		-2	58		166
10	10	0	0	4/4	1	2	1/4	1/4	1.0		-1	65		161
10	10	0	0	4/4	1	1	1/4	1/4	1.0		-2	70		156
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		0	48		171
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1.0		0	60		167
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-3	63		162
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69		157
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46		172
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	53		168
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62		163
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1.0		-2	70		158
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1.0		-4	68		159
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1.0		0	48		173
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-3	51		169
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1.0		-3	63		164
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1.0		1	67		160
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1.0		-2	46		174
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1.0		2	62		165
11	11	0	0	4/4	2	2	1/4	1/4	1.0		-4	44		188
11	11	0	0	4/4	2	1	1/4	1/4	1.0		-3	51		183
11	11	0	0	4/4	1	2	1/4	1/4	1.0		0	60		179
11	11	0	0	4/4	1	1	1/4	1/4	1.0		1	67		175
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-2	46		189
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1.0		-2	58		184
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62		180
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-1	65		176
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1.0		-4	56		185
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-3	51		190
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	55		186
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-2	58		181
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-3	63		177
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1.0		4	52		191
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1.0		0	60		182
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1.0		0	60		187
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		1	67		178
12	12	0	0	4/4	2	2	1/4	1/4	1.0		-1	53		208
12	12	0	0	4/4	2	1	1/4	1/4	1.0		0	60		203
12	12	0	0	4/4	1	2	1/4	1/4	1.0		-1	65		197
12	12	0	0	4/4	1	1	1/4	1/4	1.0		-4	68		192
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	55		209
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59		204
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1.0		-3	63		198
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1.0		1	67		193
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1.0		2	62		199
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1.0		-1	65		194
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1.0		-4	56		210
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1.0		0	60		205
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1.0		0	60		200
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-3	63		195
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1.0		1	55		211
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1.0		-2	58		206
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-1	53		212
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-4	56		207
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1.0		2	62		201
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-1	65		196
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1.0		0	60		202
13	13	0	0	4/4	2	1	1/4	1/4	1.0		1	55		221
13	13	0	0	4/4	2	2	1/4	1/4	1.0		1	55		225
13	13	0	0	4/4	1	2	1/8	1/8	1.0		5	59		216
13	13	0	0	4/4	1	1	1/4	1/4	1.0		-3	63		213
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1.0		0	60		217
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	43		226
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1.0		1	55		222
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1.0		0	60		218
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	62		214
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1.0		-1	53		223
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1.0		5	59		219
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1.0		0	48		227
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1.0		4	52		224
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	55		220
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	60		215
