mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1.0		5	71		69
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		8	56		88
6	6	0	0	4/4	2	2	1/4	1/4	1.0		3	57		99
6	6	0	0	4/4	2	1	1/8	1/8	1.0	-1	2	62		94
6	6	0	0	4/4	1	2	1/4	1/4	1.0		4	64		91
6	6	0	0	4/4	1	1	1/2	1/2	1.0		3	69		89
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1.0	1	0	60		95
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-3	51		100
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1.0	-1	0	60		96
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66		92
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1.0		5	59		97
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1.0		4	52		101
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1.0		5	59		98
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1.0		4	64		93
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1.0		8	68		90
7	7	0	0	4/4	2	2	1/8	1/8	1.0		-1	53		119
7	7	0	0	4/4	2	1	1/8	1/8	1.0		3	57		113
7	7	0	0	4/4	1	2	1/4	1/4	1.0		0	60		106
7	7	0	0	4/4	1	1	1/4	1/4	1.0		3	69		102
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1.0		4	52		120
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1.0		1	55		114
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1.0		2	50		121
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-1	53		115
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1.0		-1	65		107
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69		103
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1.0		0	48		122
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1.0		4	64		108
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1.0		5	47		123
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	55		116
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1.0		2	62		109
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67		104
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1.0		3	45		124
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1.0		0	60		110
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1.0		5	47		125
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	50		117
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1.0		2	62		111
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		1	67		105
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1.0		7	49		126
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1.0		3	57		118
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1.0		4	64		112
8	8	0	0	4/4	2	2	1/8	1/8	1.0		2	50		134
8	8	0	0	4/4	2	1	1/4	1/4	1.0		3	57		131
8	8	0	0	4/4	1	2	1/2	1/2	1.0		2	62		129
8	8	0	0	4/4	1	1	1/2	1/2	1.0		-1	65		127
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1.0		0	48		135
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1.0		5	47		136
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55		132
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1.0		1	43		137
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1.0		0	48		138
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1.0		1	55		133
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1.0		0	60		130
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1.0		4	64		128
9	9	0	0	4/4	2	2	1/8	1/8	1.0		0	48		152
9	9	0	0	4/4	2	1	1/4	1/4	1.0		0	60		148
9	9	0	0	4/4	1	2	1/4	1/4	1.0		1	67		143
9	9	0	0	4/4	1	1	1/4	1/4	1.0		4	76		139
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1.0		2	50		153
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1.0		4	52		154
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1.0	1	0	60		149
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67		144
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		4	76		140
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1.0		-1	53		155
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1.0		1	55		156
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1.0	-1	0	60		150
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67		145
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74		141
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1.0		3	57		157
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1.0		5	59		158
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1.0	1	5	59		151
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1.0		1	67		146
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74		142
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1.0		1	55		159
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1.0		-1	65		147
10	10	0	0	4/4	2	2	1/8	1/8	1.0		3	45		168
10	10	0	0	4/4	2	1	1/4	1/4	1.0	-1	5	59		164
10	10	0	0	4/4	1	2	1/2	1/2	1.0		4	64		162
10	10	0	0	4/4	1	1	1/2	1/2	1.0		0	72		160
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1.0		5	47		169
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1.0		0	48		170
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1.0	1	3	57		165
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1.0		2	50		171
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1.0		4	52		172
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0	-1	3	57		166
10	10	1/2	1/2	4/4	1	2	1/2	1/2	1.0		4	64		163
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1.0		5	71		161
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1.0		8	56		167
11	11	0	0	4/4	2	2	1/8	1/8	1.0		-1	41		187
11	11	0	0	4/4	2	1	1/8	1/8	1.0		3	57		181
11	11	0	0	4/4	1	2	1/4	1/4	1.0		0	60		177
11	11	0	0	4/4	1	1	1/4	1/4	1.0		3	69		173
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1.0		1	43		188
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1.0		5	59		182
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1.0		3	45		189
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1.0		0	60		183
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-1	65		178
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69		174
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1.0		5	47		190
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1.0		0	48		191
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60		184
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65		179
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67		175
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1.0		2	50		192
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1.0		4	52		193
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1.0		0	60		185
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1.0	1	4	64		180
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		1	67		176
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1.0		0	48		194
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1.0		-2	58		186
12	12	0	0	4/4	2	2	1/2	1/2	1.0		2	50		206
12	12	0	0	4/4	2	1	1/8	1/8	1.0		3	57		201
12	12	0	0	4/4	1	2	1/4	1/4	1.0	-1	4	64		197
12	12	0	0	4/4	1	1	1/2	1/2	1.0		-1	65		195
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1.0		0	60		202
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1.0		5	59		203
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1.0		2	62		198
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1.0		3	57		204
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1.0		0	60		199
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1.0		4	52		207
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1.0		8	56		205
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1.0		5	59		200
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1.0		4	64		196
