mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	0	60		114
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62		109
8	8	3/8	3/8	4/4	2	1	1/16	1/16	1		1	55		121
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55		128
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59		115
8	8	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	53		122
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		129
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52		123
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		1	55		116
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60		110
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45		130
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53		124
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63		117
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		111
9	9	0	0	4/4	2	2	1/4	1/4	1		-2	46		149
9	9	0	0	4/4	2	1	1/8	1/8	1		-1	53		143
9	9	0	0	4/4	1	2	1/8	1/8	1		2	62		136
9	9	0	0	4/4	1	1	1/4	1/4	1		2	74		131
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55		144
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		137
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1	1	-1	53		150
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		145
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65		138
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		132
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58		146
9	9	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67		139
9	9	7/16	7/16	4/4	1	2	1/16	1/16	1		3	69		140
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	-1	53		151
9	9	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60		147
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		141
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		133
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		152
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1	1	-1	53		153
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		142
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		134
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		148
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70		135
10	10	0	0	4/4	2	2	1/8	1/8	1	-1	-1	53		168
10	10	0	0	4/4	2	1	1/4	1/4	1		-3	63		163
10	10	0	0	4/4	1	2	3/8	1/4	3/2		3	69		158
10	10	0	0	4/4	1	1	1/4	1/4	1		0	72		154
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54		169
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		170
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		164
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70		155
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43		171
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		159
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		172
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		165
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67		160
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		156
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66		161
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46		173
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		166
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		162
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		157
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47		174
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65		167
11	11	0	0	4/4	2	2	1/4	1/4	1		0	48		192
11	11	0	0	4/4	2	1	1/4	1/4	1	1	4	64		186
11	11	0	0	4/4	1	2	1/4	1/4	1		1	67		180
11	11	0	0	4/4	1	1	1/8	1/8	1		0	72		175
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70		176
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		193
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	4	64		187
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		181
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		177
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		188
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		194
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		189
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		178
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1	1	1	67		182
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		190
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53		195
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		191
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	1	67		183
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		179
11	11	7/8	7/8	4/4	1	2	1/16	1/16	1		-1	65		184
11	11	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64		185
12	12	0	0	4/4	2	2	1/8	1/8	1		3	45		210
12	12	0	0	4/4	2	1	1/8	1/8	1		0	60		203
12	12	0	0	4/4	1	2	1/4	1/4	1		-1	65		199
12	12	0	0	4/4	1	1	1/4	1/4	1		0	72		196
12	12	1/8	1/8	4/4	2	2	1/16	1/16	1		-2	46		211
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		204
12	12	3/16	3/16	4/4	2	2	1/16	1/16	1		0	48		212
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		213
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53		205
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		200
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		197
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		214
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		206
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46		215
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		207
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		201
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67		198
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		216
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		208
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		202
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58		209
13	13	0	0	4/4	2	2	3/4	1/2	3/2		-1	41		220
13	13	0	0	4/4	2	1	3/4	1/2	3/2		3	57		219
13	13	0	0	4/4	1	2	3/4	1/2	3/2		0	60		218
13	13	0	0	4/4	1	1	3/4	1/2	3/2		-1	65		217
