mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		35
3	3	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45		54
3	3	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		45
3	3	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66		40
3	3	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64		41
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		55
3	3	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		46
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		42
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		36
3	3	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62		47
3	3	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60		48
4	4	0	0	4/4	2	2	1/2	1/2	1		1	43		69
4	4	0	0	4/4	2	1	1/2	1/2	1		5	59		64
4	4	0	0	4/4	1	2	1/2	1/2	1		2	62		59
4	4	0	0	4/4	1	1	1/2	1/2	1		1	67		56
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50		70
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		65
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65		60
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		57
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		71
4	4	5/8	5/8	4/4	2	1	1/16	1/16	1		0	60		66
4	4	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64		61
4	4	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	58		67
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1	1	-1	53		72
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		68
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		62
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		58
4	4	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61		63
5	5	0	0	4/4	2	2	1/8	1/8	1	-1	-1	53		92
5	5	0	0	4/4	2	1	1/4	1/4	1		-2	58		84
5	5	0	0	4/4	1	2	1/8	1/8	1		2	62		77
5	5	0	0	4/4	1	1	1/4	1/4	1		1	67		73
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		93
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61		78
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53		94
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		85
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1	1	2	62		79
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65		74
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58		95
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		86
5	5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		96
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58		87
5	5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	2	62		80
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		75
5	5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		97
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55		88
5	5	5/8	5/8	4/4	1	2	1/16	1/16	1		7	61		81
5	5	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59		82
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52		89
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		98
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61		83
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		76
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45		99
5	5	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57		90
5	5	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55		91
6	6	0	0	4/4	2	2	1/2	1/2	1		2	50		110
6	6	0	0	4/4	2	1	1/2	1/2	1		-1	53		106
6	6	0	0	4/4	1	2	1/2	1/2	1		3	57		103
6	6	0	0	4/4	1	1	1/2	1/2	1		2	62		100
6	6	1/2	1/2	4/4	2	2	3/8	1/4	3/2		2	50		111
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53		107
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62		101
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		104
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52		108
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		105
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		102
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49		112
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		109
7	7	0	0	4/4	2	2	1/8	1/8	1		2	50		136
7	7	0	0	4/4	2	1	1/8	1/8	1		3	57		125
7	7	0	0	4/4	1	2	1/16	1/16	1		-1	65		117
7	7	0	0	4/4	1	1	1/4	1/4	1		3	69		113
7	7	1/16	1/16	4/4	1	2	1/16	1/16	1		4	64		118
7	7	1/8	1/8	4/4	2	2	1/4	1/4	1		-1	53		137
7	7	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62		126
7	7	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62		119
7	7	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60		127
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		128
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		114
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		138
7	7	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60		129
7	7	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64		120
7	7	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59		130
7	7	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62		121
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53		139
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		131
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60		122
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		115
7	7	5/8	5/8	4/4	2	2	1/4	1/4	1		3	57		140
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		132
7	7	5/8	5/8	4/4	1	2	1/4	1/4	1		-1	65		123
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		133
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		116
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56		141
7	7	7/8	7/8	4/4	2	1	1/16	1/16	1		0	60		134
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1	1	4	64		124
7	7	15/16	15/16	4/4	2	1	1/16	1/16	1		5	59		135
8	8	0	0	4/4	2	1	1/8	1/8	1		3	57		153
8	8	0	0	4/4	2	2	1/8	1/8	1		3	57		163
8	8	0	0	4/4	1	2	1/16	1/16	1	-1	4	64		145
8	8	0	0	4/4	1	1	1/4	1/4	1		0	72		142
8	8	1/16	1/16	4/4	1	2	1/16	1/16	1		6	66		146
8	8	1/8	1/8	4/4	2	2	1/4	1/4	1		4	52		164
8	8	1/8	1/8	4/4	2	1	1/16	1/16	1		1	55		154
8	8	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67		147
8	8	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57		155
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		156
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		143
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		165
8	8	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60		157
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1	1	1	67		148
8	8	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62		158
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		166
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64		159
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	1	67		149
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		144
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45		167
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		160
8	8	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66		150
8	8	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64		151
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		168
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		161
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		152
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		162
9	9	0	0	4/4	2	2	1/2	1/2	1		1	43		179
9	9	0	0	4/4	2	1	1/2	1/2	1		5	59		176
9	9	0	0	4/4	1	2	1/2	1/2	1		2	62		173
9	9	0	0	4/4	1	1	1/2	1/2	1		1	67		169
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		180
9	9	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60		177
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		174
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		170
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		181
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		175
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65		171
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		182
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58		178
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		172
10	10	0	0	4/4	2	2	1/4	1/4	1		-1	53		199
10	10	0	0	4/4	2	1	1/8	1/8	1		3	57		192
10	10	0	0	4/4	1	2	1/8	1/8	1		0	60		187
10	10	0	0	4/4	1	1	1/4	1/4	1		3	69		183
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		193
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62		188
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		200
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		194
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		189
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		184
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58		195
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49		201
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		196
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		190
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		185
10	10	5/8	5/8	4/4	2	1	1/4	1/4	1		-2	58		197
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		202
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		191
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		186
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1	1	3	57		198
11	11	0	0	4/4	2	2	1	1	1		4	52		212
11	11	0	0	4/4	2	1	1/4	1/4	1	-1	3	57		208
11	11	0	0	4/4	1	2	1/4	1/4	1		0	60		204
11	11	0	0	4/4	1	1	1	1	1		4	64		203
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56		209
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59		205
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54		210
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		3	57		206
11	11	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56		211
11	11	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59		207
12	12	0	0	4/4	2	2	1/8	1/8	1		4	52		226
12	12	0	0	4/4	2	1	1/4	1/4	1		1	55		221
12	12	0	0	4/4	1	2	1/4	1/4	1		5	59		215
12	12	0	0	4/4	1	1	1/2	1/2	1		4	64		213
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50		227
12	12	1/4	1/4	4/4	2	2	1/2	1/2	1		0	48		228
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		222
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60		216
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		223
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59		217
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54		224
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57		218
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		214
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47		229
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55		225
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59		219
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45		230
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60		220
13	13	0	0	4/4	2	2	1/4	1/4	1		5	47		249
13	13	0	0	4/4	2	1	1/8	1/8	1	-1	1	55		242
13	13	0	0	4/4	1	2	1/8	1/8	1		4	64		234
13	13	0	0	4/4	1	1	1/2	1/2	1		1	67		231
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		243
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65		235
13	13	1/4	1/4	4/4	2	2	1/2	1/2	1		4	52		250
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		244
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		236
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		245
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62		237
13	13	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57		246
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60		238
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		232
13	13	5/8	5/8	4/4	1	2	1/16	1/16	1		2	62		239
13	13	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64		240
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		251
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		241
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		233
13	13	7/8	7/8	4/4	2	1	1/16	1/16	1		1	55		247
13	13	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	53		248
14	14	0	0	4/4	2	2	1/4	1/4	1		4	52		268
14	14	0	0	4/4	2	1	1/8	1/8	1		1	55		263
14	14	0	0	4/4	1	2	1/16	1/16	1		4	64		255
14	14	0	0	4/4	1	1	1/4	1/4	1		0	72		252
14	14	1/16	1/16	4/4	1	2	1/16	1/16	1		-1	65		256
14	14	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60		264
14	14	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67		257
14	14	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58		265
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		269
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		266
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		253
14	14	3/8	3/8	4/4	1	2	1/8	1/8	1	1	-1	65		258
14	14	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48		270
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55		267
14	14	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65		259
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72		254
14	14	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64		260
14	14	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62		261
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		262
15	15	0	0	4/4	2	2	1/4	1/4	1		3	45		292
15	15	0	0	4/4	2	1	1/4	1/4	1		3	57		285
15	15	0	0	4/4	1	2	1/16	1/16	1		4	64		275
15	15	0	0	4/4	1	1	1/4	1/4	1		0	72		271
15	15	1/16	1/16	4/4	1	2	1/16	1/16	1		6	66		276
15	15	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67		277
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		293
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		286
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		272
15	15	3/8	3/8	4/4	1	2	1/8	1/8	1	1	6	66		278
15	15	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43		294
15	15	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		287
15	15	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	6	66		279
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		273
15	15	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55		288
15	15	5/8	5/8	4/4	2	2	1/4	1/4	1		1	55		295
15	15	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64		280
15	15	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62		281
15	15	3/4	3/4	4/4	1	2	1/16	1/16	1		7	61		282
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64		289
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		274
15	15	13/16	13/16	4/4	1	2	1/16	1/16	1		5	59		283
15	15	7/8	7/8	4/4	2	2	1/8	1/8	1	1	-1	53		296
15	15	7/8	7/8	4/4	1	2	1/8	1/8	1		3	57		284
15	15	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62		290
15	15	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60		291
16	16	0	0	4/4	2	2	1/8	1/8	1	-1	-1	53		321
16	16	0	0	4/4	2	1	1/8	1/8	1		5	59		309
16	16	0	0	4/4	1	2	1/8	1/8	1		2	62		301
16	16	0	0	4/4	1	1	1/4	1/4	1		1	67		297
16	16	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		322
16	16	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60		310
16	16	1/8	1/8	4/4	1	2	1/4	1/4	1		0	60		302
16	16	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58		311
16	16	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53		323
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		312
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		298
16	16	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		324
16	16	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62		313
16	16	3/8	3/8	4/4	1	2	1/8	1/8	1	1	3	69		303
16	16	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60		314
16	16	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		325
16	16	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		315
16	16	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	69		304
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		299
16	16	5/8	5/8	4/4	2	2	1/16	1/16	1		5	47		326
16	16	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		316
16	16	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67		305
16	16	11/16	11/16	4/4	2	2	1/16	1/16	1		0	48		327
16	16	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		328
16	16	3/4	3/4	4/4	2	1	1/16	1/16	1		2	62		317
16	16	3/4	3/4	4/4	1	2	1/16	1/16	1		6	66		306
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		300
16	16	13/16	13/16	4/4	2	1	1/16	1/16	1		0	60		318
16	16	13/16	13/16	4/4	1	2	1/16	1/16	1		4	64		307
16	16	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51		329
16	16	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59		319
16	16	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66		308
16	16	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57		320
17	17	0	0	4/4	2	2	1/2	1/2	1		4	52		339
17	17	0	0	4/4	2	1	1/2	1/2	1		1	55		336
17	17	0	0	4/4	1	2	1/2	1/2	1		4	64		333
17	17	0	0	4/4	1	1	1/2	1/2	1		5	71		330
17	17	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		340
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		337
17	17	1/2	1/2	4/4	1	2	3/8	1/4	3/2		0	60		334
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		331
17	17	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48		341
17	17	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		342
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		338
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		332
17	17	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		343
17	17	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59		335
18	18	0	0	4/4	2	2	3/8	1/4	3/2		4	52		362
18	18	0	0	4/4	2	1	1/4	1/4	1		1	55		357
18	18	0	0	4/4	1	2	1/8	1/8	1		0	60		349
18	18	0	0	4/4	1	1	1/4	1/4	1		1	67		344
18	18	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62		350
18	18	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64		351
18	18	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		358
18	18	1/4	1/4	4/4	1	2	1/16	1/16	1		-1	65		352
18	18	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69		345
18	18	5/16	5/16	4/4	1	2	1/16	1/16	1		4	64		353
18	18	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		363
18	18	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		359
18	18	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65		354
18	18	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		346
18	18	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		364
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		360
18	18	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		355
18	18	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		347
18	18	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		365
18	18	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45		366
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57		361
18	18	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	65		356
18	18	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		348
18	18	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47		367
19	19	0	0	4/4	2	2	1/2	1/2	1		0	48		386
19	19	0	0	4/4	2	1	1/8	1/8	1	-1	3	57		379
19	19	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65		371
19	19	0	0	4/4	1	1	1/2	1/2	1		0	72		368
19	19	1/8	1/8	4/4	2	1	1/16	1/16	1		1	55		380
19	19	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64		372
19	19	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	53		381
19	19	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62		373
19	19	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		382
19	19	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		374
19	19	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45		387
19	19	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		383
19	19	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64		375
19	19	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		369
19	19	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		388
19	19	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		384
19	19	5/8	5/8	4/4	1	2	1/16	1/16	1		3	69		376
19	19	11/16	11/16	4/4	1	2	1/16	1/16	1		8	68		377
19	19	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48		389
19	19	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	64		385
19	19	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69		378
19	19	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		370
