mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71		139
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57		153
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		147
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		7	73		140
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		135
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		141
12	12	0	0	4/4	2	2	1/4	1/4	1		9	51		165
12	12	0	0	4/4	2	1	1/4	1/4	1		6	66		161
12	12	0	0	4/4	1	2	1/4	1/4	1		3	69		157
12	12	0	0	4/4	1	1	1/2	1/2	1		5	71		154
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52		166
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		162
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68		158
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		167
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		163
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		159
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		155
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		168
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		164
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		160
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66		156
13	13	0	0	4/4	2	2	1/4	1/4	1		7	49		184
13	13	0	0	4/4	2	1	1/4	1/4	1		3	57		179
13	13	0	0	4/4	1	2	1/4	1/4	1		4	64		174
13	13	0	0	4/4	1	1	1/4	1/4	1		1	67		169
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		185
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		180
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		175
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		170
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		186
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		181
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		171
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		176
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		187
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59		182
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45		188
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		183
13	13	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66		177
13	13	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		172
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		178
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		173
14	14	0	0	4/4	2	2	1/4	1/4	1		10	46		197
14	14	0	0	4/4	2	1	1/4	1/4	1		7	61		194
14	14	0	0	4/4	1	2	1/4	1/4	1		4	64		191
14	14	0	0	4/4	1	1	1/2	1/2	1	1	6	66		189
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47		198
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		195
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		192
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		6	42		199
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58		196
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61		193
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1	-1	6	66		190
