mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55		32
2	2	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64		25
2	2	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53		39
2	2	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		33
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		20
2	2	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		26
3	3	0	0	4/4	2	2	1/4	1/4	1		1	55		52
3	3	0	0	4/4	2	1	1/4	1/4	1		-2	58		48
3	3	0	0	4/4	1	2	1/4	1/4	1		2	62		44
3	3	0	0	4/4	1	1	1/4	1/4	1		-2	70		40
3	3	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53		53
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		49
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		45
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		41
3	3	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51		54
3	3	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50		55
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		50
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		46
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		42
3	3	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48		56
3	3	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46		57
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		51
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		47
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75		43
3	3	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45		58
4	4	0	0	4/4	2	2	1/4	1/4	1		-2	46		70
4	4	0	0	4/4	2	1	1/8	1/8	1		0	60		65
4	4	0	0	4/4	1	2	1/4	1/4	1		-1	65		62
4	4	0	0	4/4	1	1	1/4	1/4	1		2	74		59
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58		66
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41		71
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58		67
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		63
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		60
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		68
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46		72
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		69
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65		64
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70		61
5	5	0	0	4/4	2	2	1/8	1/8	1		-2	58		87
5	5	0	0	4/4	2	1	1/4	1/4	1		-1	65		82
5	5	0	0	4/4	1	2	1/4	1/4	1		-2	70		77
5	5	0	0	4/4	1	1	1/4	1/4	1		2	74		73
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57		88
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55		89
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67		83
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70		78
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75		74
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53		90
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		84
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		79
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77		75
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		85
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		91
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63		86
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67		80
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75		76
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		81
6	6	0	0	4/4	2	2	1/8	1/8	1		2	50		101
6	6	0	0	4/4	2	1	1/4	1/4	1		-1	65		98
6	6	0	0	4/4	1	2	1/4	1/4	1		-2	70		95
6	6	0	0	4/4	1	1	1/4	1/4	1		2	74		92
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51		102
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		103
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65		99
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		96
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		93
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46		104
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65		100
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		-2	70		97
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		94
7	7	0	0	4/4	2	2	1/8	1/8	1		-2	46		117
7	7	0	0	4/4	2	1	1/4	1/4	1		2	62		113
7	7	0	0	4/4	1	2	1/4	1/4	1		-2	70		109
7	7	0	0	4/4	1	1	1/4	1/4	1		-1	77		105
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		118
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		119
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		114
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70		110
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77		106
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46		120
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51		121
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63		115
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70		111
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79		107
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		122
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51		123
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		116
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		112
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77		108
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		124
8	8	0	0	4/4	2	2	1/8	1/8	1		1	55		134
8	8	0	0	4/4	2	1	1/4	1/4	1		-2	58		131
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67		128
8	8	0	0	4/4	1	1	1/4	1/4	1		-3	75		125
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57		135
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		132
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58		136
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		129
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		126
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53		137
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		133
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65		130
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72		127
9	9	0	0	4/4	2	1	1/8	1/8	1		-2	58		148
9	9	0	0	4/4	2	2	1/4	1/4	1		-2	58		154
9	9	0	0	4/4	1	2	1/4	1/4	1		-1	65		143
9	9	0	0	4/4	1	1	1/8	1/8	1		2	74		138
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		149
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		-3	75		139
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46		155
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1	1	2	62		150
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70		144
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77		140
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		-4	68		145
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		156
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	2	62		151
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		146
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75		141
9	9	5/8	5/8	4/4	2	1	1/4	1/4	1		0	60		152
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		157
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		147
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		142
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1	1	-2	58		153
10	10	0	0	4/4	2	2	1/4	1/4	1		-3	51		176
10	10	0	0	4/4	2	1	1/8	1/8	1	-1	-2	58		168
10	10	0	0	4/4	1	2	1/8	1/8	1		1	67		161
10	10	0	0	4/4	1	1	1/4	1/4	1		-2	70		158
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		169
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		162
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51		177
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		170
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1	1	1	67		163
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		159
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		171
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		178
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58		172
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	1	67		164
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		160
10	10	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57		173
10	10	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66		165
10	10	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55		174
10	10	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64		166
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		175
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		167
11	11	0	0	4/4	2	1	1/2	1/2	1		1	55		185
11	11	0	0	4/4	2	2	1/2	1/2	1		1	55		188
11	11	0	0	4/4	1	2	1/2	1/2	1		2	62		182
11	11	0	0	4/4	1	1	1/2	1/2	1		-2	70		179
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		189
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		186
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		183
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		180
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53		190
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51		191
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		187
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68		184
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77		181
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		192
12	12	0	0	4/4	2	2	1/8	1/8	1		-3	51		206
12	12	0	0	4/4	2	1	1/4	1/4	1		-2	58		202
12	12	0	0	4/4	1	2	1/4	1/4	1		1	67		197
12	12	0	0	4/4	1	1	1/4	1/4	1		-3	75		193
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53		207
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		208
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		203
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62		198
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		194
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53		209
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63		199
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51		210
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		204
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		200
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		195
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		211
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48		212
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	58		205
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		201
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		196
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46		213
13	13	0	0	4/4	2	2	1/2	1/2	1		-1	53		223
13	13	0	0	4/4	2	1	1/8	1/8	1	-1	-2	58		218
13	13	0	0	4/4	1	2	1/2	1/2	1		-1	65		216
13	13	0	0	4/4	1	1	1/2	1/2	1		0	72		214
13	13	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57		219
13	13	3/16	3/16	4/4	2	1	1/16	1/16	1		1	55		220
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		221
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46		224
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		222
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65		217
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70		215
