mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	152
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	147
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	162
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	157
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	153
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	148
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	163
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	158
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	149
10	10	0	0	4/4	2	2	1/8	1/8	1		6	54	179
10	10	0	0	4/4	2	1	1/4	1/4	1		3	57	174
10	10	0	0	4/4	1	2	1/4	1/4	1		2	62	169
10	10	0	0	4/4	1	1	1/4	1/4	1		0	72	164
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	180
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	181
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	175
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	170
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	165
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	182
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	176
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	183
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	177
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	171
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	166
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	184
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	172
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	167
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	185
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	178
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	173
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	168
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	186
11	11	0	0	4/4	2	2	1/8	1/8	1		3	45	202
11	11	0	0	4/4	2	1	1/8	1/8	1		0	60	196
11	11	0	0	4/4	1	2	1/8	1/8	1		-1	65	191
11	11	0	0	4/4	1	1	1/4	1/4	1		2	74	187
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		8	44	203
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	197
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	192
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	204
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	198
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	193
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	188
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	199
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	205
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	200
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	194
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	189
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	206
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	201
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	195
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	190
12	12	0	0	4/4	2	2	1/8	1/8	1		3	57	224
12	12	0	0	4/4	2	1	1/4	1/4	1		0	60	218
12	12	0	0	4/4	1	2	1/4	1/4	1		3	69	213
12	12	0	0	4/4	1	1	1/4	1/4	1		4	76	207
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	225
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	226
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	219
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	214
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	208
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	227
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	228
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	220
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	215
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	209
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	229
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	221
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	210
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	230
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	222
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	216
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	211
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	231
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	223
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	217
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	212
13	13	0	0	4/4	2	2	1/8	1/8	1		2	50	249
13	13	0	0	4/4	2	1	1/4	1/4	1		2	62	244
13	13	0	0	4/4	1	2	1/4	1/4	1		-1	65	237
13	13	0	0	4/4	1	1	1/8	1/8	1		5	71	232
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	250
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		8	68	233
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	251
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	245
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	238
13	13	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	234
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	252
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	239
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	235
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	253
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		8	56	246
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	240
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	236
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	254
13	13	5/8	5/8	4/4	2	1	1/4	1/4	1		3	57	247
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	241
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	255
13	13	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	242
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	248
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	243
14	14	0	0	4/4	2	2	3/4	1/2	3/2		3	45	259
14	14	0	0	4/4	2	1	3/4	1/2	3/2		4	52	258
14	14	0	0	4/4	1	2	3/4	1/2	3/2		7	61	257
14	14	0	0	4/4	1	1	3/4	1/2	3/2		3	69	256
