mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	149
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	144
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	140
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	156
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	150
11	11	5/8	5/8	4/4	1	2	1/4	1/4	1		4	64	145
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	157
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	151
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	141
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	146
12	12	0	0	4/4	2	2	1/4	1/4	1		2	50	170
12	12	0	0	4/4	2	1	1/8	1/8	1		2	62	165
12	12	0	0	4/4	1	2	1/4	1/4	1		6	66	161
12	12	0	0	4/4	1	1	1/2	1/2	1		5	71	158
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	166
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	171
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	167
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	162
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	172
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	168
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	163
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	159
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	173
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	169
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	164
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	160
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	174
13	13	0	0	4/4	2	2	1/8	1/8	1		5	47	187
13	13	0	0	4/4	2	1	1/4	1/4	1		5	59	183
13	13	0	0	4/4	1	2	1/4	1/4	1		2	62	179
13	13	0	0	4/4	1	1	1/4	1/4	1		1	67	175
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	188
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1	1	2	50	189
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	184
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	180
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	176
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	2	50	190
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	185
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	177
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	181
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	191
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	192
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	186
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	182
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	178
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	193
14	14	0	0	4/4	2	2	1/8	1/8	1		2	50	203
14	14	0	0	4/4	2	1	1/8	1/8	1		7	61	198
14	14	0	0	4/4	1	2	1/4	1/4	1		4	64	195
14	14	0	0	4/4	1	1	3/4	1/2	3/2		6	66	194
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	204
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		10	58	199
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	205
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	200
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	196
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	201
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	206
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	202
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	197
