mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56		135
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		130
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63		126
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		122
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		136
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		131
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		137
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56		132
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		127
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		123
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		138
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49		139
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58		133
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		128
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		124
9	9	0	0	4/4	2	2	3/8	1/4	3/2		5	47		157
9	9	0	0	4/4	2	1	1/8	1/8	1		5	59		151
9	9	0	0	4/4	1	2	3/8	1/4	3/2		2	62		146
9	9	0	0	4/4	1	1	1/8	1/8	1		2	74		140
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		152
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73		141
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		153
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		142
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49		158
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		147
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		159
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54		154
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		148
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		143
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56		155
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71		144
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49		160
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		156
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64		149
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		145
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51		161
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66		150
10	10	0	0	4/4	2	2	1/2	1/2	1		4	52		173
10	10	0	0	4/4	2	1	1/2	1/2	1		4	64		168
10	10	0	0	4/4	1	2	1/2	1/2	1		8	68		165
10	10	0	0	4/4	1	1	1/2	1/2	1		5	71		162
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		174
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61		169
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		166
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		163
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		170
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49		175
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64		171
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1	1	4	64		167
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		164
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		172
11	11	0	0	4/4	2	2	1/2	1/2	1		2	50		187
11	11	0	0	4/4	2	1	1/8	1/8	1		6	54		183
11	11	0	0	4/4	1	2	1/8	1/8	1	-1	4	64		178
11	11	0	0	4/4	1	1	1/2	1/2	1		3	69		176
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		184
11	11	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62		179
11	11	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64		180
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		185
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		181
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		188
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		186
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		182
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		177
