mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
15	15	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53		254
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		251
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		247
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		243
15	15	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		255
15	15	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		256
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		252
15	15	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65		248
15	15	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		244
15	15	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		257
15	15	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		249
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		245
16	16	0	0	4/4	2	2	1/8	1/8	1		1	55		275
16	16	0	0	4/4	2	1	1/8	1/8	1		-2	58		269
16	16	0	0	4/4	1	2	1/4	1/4	1		2	62		263
16	16	0	0	4/4	1	1	1/4	1/4	1		-2	70		258
16	16	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53		276
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		270
16	16	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		277
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		271
16	16	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60		264
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70		259
16	16	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		278
16	16	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53		272
16	16	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53		279
16	16	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60		265
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		260
16	16	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		280
16	16	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57		273
16	16	5/8	5/8	4/4	1	2	1/16	1/16	1		2	62		266
16	16	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64		267
16	16	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		281
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62		274
16	16	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	65		268
16	16	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70		261
16	16	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48		282
16	16	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		262
17	17	0	0	4/4	2	2	1/8	1/8	1		-2	46		296
17	17	0	0	4/4	2	1	1/8	1/8	1	-1	2	62		290
17	17	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65		285
17	17	0	0	4/4	1	1	1/2	1/2	1		1	67		283
17	17	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43		297
17	17	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58		291
17	17	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64		286
17	17	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62		287
17	17	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		298
17	17	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		292
17	17	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		288
17	17	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60		293
17	17	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58		294
17	17	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41		299
17	17	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		295
17	17	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60		289
17	17	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		284
