mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		32
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		29
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		26
3	3	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54		36
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		37
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		33
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		30
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		27
4	4	0	0	4/4	2	2	1/2	1/2	1		2	50		44
4	4	0	0	4/4	2	1	1/2	1/2	1		3	57		42
4	4	0	0	4/4	1	2	1/2	1/2	1		6	66		40
4	4	0	0	4/4	1	1	1/2	1/2	1		2	74		38
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		45
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		43
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		41
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		39
5	5	0	0	4/4	2	2	1/4	1/4	1		0	48		64
5	5	0	0	4/4	2	1	1/8	1/8	1		0	60		57
5	5	0	0	4/4	1	2	1/4	1/4	1		1	67		51
5	5	0	0	4/4	1	1	1/4	1/4	1		4	76		46
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		58
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		65
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		59
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66		52
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		47
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		60
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		53
5	5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		66
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54		61
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		54
5	5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		48
5	5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		67
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55		62
5	5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71		49
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45		68
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48		63
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64		55
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		50
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66		56
6	6	0	0	4/4	2	2	1/8	1/8	1		5	47		82
6	6	0	0	4/4	2	1	1/4	1/4	1		2	50		77
6	6	0	0	4/4	1	2	1/4	1/4	1		1	67		73
6	6	0	0	4/4	1	1	1/4	1/4	1		5	71		69
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		83
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		84
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		78
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		74
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		70
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		79
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		85
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		80
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		75
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		71
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		86
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		81
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		76
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		72
7	7	0	0	4/4	2	2	1/4	1/4	1		6	54		104
7	7	0	0	4/4	2	1	1/4	1/4	1		3	57		98
7	7	0	0	4/4	1	2	1/4	1/4	1		2	62		93
7	7	0	0	4/4	1	1	1/8	1/8	1		3	69		87
7	7	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		88
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		105
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		99
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		94
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		89
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		106
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		100
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		107
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		101
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62		95
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		90
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64		96
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		91
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54		108
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		102
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1	1	6	66		97
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		92
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		109
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		103
8	8	0	0	4/4	2	2	1/8	1/8	1		2	50		127
8	8	0	0	4/4	2	1	1/4	1/4	1		3	57		122
8	8	0	0	4/4	1	2	1/8	1/8	1	-1	6	66		115
8	8	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		110
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		128
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		116
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		129
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		123
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66		117
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		111
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49		130
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		118
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47		131
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62		119
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		124
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		112
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43		132
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59		120
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66		113
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45		133
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		125
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61		121
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		114
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		126
9	9	0	0	4/4	2	2	1/2	1/2	1		2	50		140
9	9	0	0	4/4	2	1	1/2	1/2	1		6	54		138
9	9	0	0	4/4	1	2	1/2	1/2	1		3	57		136
9	9	0	0	4/4	1	1	1/2	1/2	1		2	62		134
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		141
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		139
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57		137
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		135
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48		142
10	10	0	0	4/4	2	2	1/8	1/8	1		5	47		159
10	10	0	0	4/4	2	1	1/4	1/4	1		1	55		153
10	10	0	0	4/4	1	2	1/8	1/8	1		2	62		148
10	10	0	0	4/4	1	1	1/4	1/4	1		1	67		143
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		160
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		149
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47		161
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		154
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		150
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		144
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45		162
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		163
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		155
10	10	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67		151
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		145
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		156
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		146
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		164
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		157
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		147
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		165
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		158
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		152
11	11	0	0	4/4	2	2	1/4	1/4	1		4	52		180
11	11	0	0	4/4	2	1	1/8	1/8	1		8	56		175
11	11	0	0	4/4	1	2	3/8	1/4	3/2		5	71		170
11	11	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		166
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54		176
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		181
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52		177
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		167
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69		171
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		182
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51		178
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67		172
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		168
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66		173
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		183
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52		179
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		174
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		169
12	12	0	0	4/4	2	2	1/2	1/2	1		5	47		192
12	12	0	0	4/4	2	1	1/2	1/2	1		6	54		189
12	12	0	0	4/4	1	2	1/2	1/2	1		9	63		187
12	12	0	0	4/4	1	1	1/2	1/2	1		5	71		184
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		193
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55		190
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		188
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		185
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		191
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		186
13	13	0	0	4/4	2	1	1/4	1/4	1		5	59		205
13	13	0	0	4/4	2	2	1/4	1/4	1		5	59		209
13	13	0	0	4/4	1	2	1/8	1/8	1		6	66		198
13	13	0	0	4/4	1	1	1/4	1/4	1		2	74		194
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68		199
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57		210
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		206
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		200
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		195
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55		211
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54		212
13	13	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62		207
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69		201
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		196
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		213
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67		202
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		214
13	13	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66		203
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		197
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		208
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		204
14	14	0	0	4/4	2	2	1/8	1/8	1		1	55		229
14	14	0	0	4/4	2	1	1/8	1/8	1		5	59		224
14	14	0	0	4/4	1	2	1/4	1/4	1		2	62		219
14	14	0	0	4/4	1	1	1/4	1/4	1		5	71		215
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54		230
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		225
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52		231
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		226
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		220
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		216
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		232
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		227
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		221
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		217
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		233
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		228
14	14	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67		222
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		218
14	14	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66		223
15	15	0	0	4/4	2	2	1/4	1/4	1		0	48		249
15	15	0	0	4/4	2	1	1/4	1/4	1		0	60		244
15	15	0	0	4/4	1	2	1/8	1/8	1		4	64		239
15	15	0	0	4/4	1	1	1/4	1/4	1		4	76		234
15	15	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		240
15	15	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47		250
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		245
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		241
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		235
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		251
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		252
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		246
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		242
15	15	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		236
15	15	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71		237
15	15	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		253
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55		247
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		243
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		238
15	15	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54		254
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		248
16	16	0	0	4/4	2	2	1/8	1/8	1		1	55		270
16	16	0	0	4/4	2	1	1/8	1/8	1		5	59		264
16	16	0	0	4/4	1	2	1/8	1/8	1		2	62		259
16	16	0	0	4/4	1	1	1/4	1/4	1		5	71		255
16	16	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		271
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55		265
16	16	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		260
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		272
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		266
16	16	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		261
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		256
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		267
16	16	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		273
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		268
16	16	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		262
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		257
16	16	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48		274
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		269
16	16	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		263
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		258
16	16	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47		275
17	17	0	0	4/4	2	2	1/4	1/4	1		3	45		293
17	17	0	0	4/4	2	1	1/8	1/8	1		0	60		286
17	17	0	0	4/4	1	2	1/4	1/4	1		4	64		282
17	17	0	0	4/4	1	1	1/8	1/8	1		3	69		276
17	17	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		287
17	17	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		277
17	17	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		288
17	17	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		294
17	17	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		283
17	17	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		278
17	17	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		284
17	17	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		295
17	17	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		289
17	17	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67		285
17	17	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		279
17	17	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57		290
17	17	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		280
17	17	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47		296
17	17	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55		291
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		281
17	17	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48		297
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		292
18	18	0	0	4/4	2	2	1/8	1/8	1		2	50		315
18	18	0	0	4/4	2	1	1/8	1/8	1		5	59		309
18	18	0	0	4/4	1	2	1/4	1/4	1		1	67		303
18	18	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		298
18	18	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		316
18	18	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61		310
18	18	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54		317
18	18	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		311
18	18	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		304
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		299
18	18	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		318
18	18	1/2	1/2	4/4	2	2	1/8	1/8	1		5	59		319
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		312
18	18	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		300
18	18	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67		305
18	18	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55		320
18	18	5/8	5/8	4/4	1	2	1/8	1/8	1	1	2	62		306
18	18	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66		301
18	18	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		313
18	18	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57		321
18	18	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	2	62		307
18	18	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		302
18	18	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		314
18	18	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61		308
19	19	0	0	4/4	2	2	1/2	1/2	1		2	50		329
19	19	0	0	4/4	2	1	1/2	1/2	1		6	54		327
19	19	0	0	4/4	1	2	1/2	1/2	1		3	57		324
19	19	0	0	4/4	1	1	1/2	1/2	1		2	62		322
19	19	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		330
19	19	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		328
19	19	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		325
19	19	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		323
19	19	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60		326
20	20	0	0	4/4	2	2	1/4	1/4	1		4	52		349
20	20	0	0	4/4	2	1	1/8	1/8	1		1	55		343
20	20	0	0	4/4	1	2	1/8	1/8	1		5	59		336
20	20	0	0	4/4	1	1	1/4	1/4	1		1	67		331
20	20	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		344
20	20	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		337
20	20	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		350
20	20	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		345
20	20	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62		338
20	20	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		332
20	20	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		346
20	20	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60		339
20	20	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		351
20	20	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55		347
20	20	1/2	1/2	4/4	1	2	3/8	1/4	3/2		5	59		340
20	20	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		333
20	20	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57		352
20	20	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		334
20	20	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59		353
20	20	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		335
20	20	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		348
20	20	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57		354
20	20	7/8	7/8	4/4	1	2	1/16	1/16	1		0	60		341
20	20	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62		342
21	21	0	0	4/4	2	2	1/8	1/8	1		8	56		369
21	21	0	0	4/4	2	1	3/8	1/4	3/2		5	59		364
21	21	0	0	4/4	1	2	1/4	1/4	1		4	64		359
21	21	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		355
21	21	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		370
21	21	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		371
21	21	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		360
21	21	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		356
21	21	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		365
21	21	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		372
21	21	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55		366
21	21	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		361
21	21	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		357
21	21	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		373
21	21	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54		367
21	21	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48		374
21	21	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52		368
21	21	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64		362
21	21	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		358
21	21	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47		375
21	21	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62		363
22	22	0	0	4/4	2	2	1/8	1/8	1		0	48		386
22	22	0	0	4/4	2	1	1/2	1/2	1		3	57		383
22	22	0	0	4/4	1	2	1/2	1/2	1		0	60		380
22	22	0	0	4/4	1	1	1/4	1/4	1		4	64		376
22	22	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45		387
22	22	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		388
22	22	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		377
22	22	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		389
22	22	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		384
22	22	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59		381
22	22	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		378
22	22	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		390
22	22	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		385
22	22	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		382
22	22	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		379
23	23	0	0	4/4	2	2	1/8	1/8	1		1	43		401
23	23	0	0	4/4	2	1	3/4	1/2	3/2		1	55		398
23	23	0	0	4/4	1	2	1/2	1/2	1	1	2	62		394
