mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	0	0	4/4	1	2	1/4	1/4	1	1	4	64		147
9	9	0	0	4/4	1	1	1/4	1/4	1		0	72		143
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		160
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48		161
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		155
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	4	64		148
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		144
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		4	40		162
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58		156
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62		149
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	41		163
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		157
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60		150
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		145
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43		164
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59		151
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45		165
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		158
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		7	61		152
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		146
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47		166
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62		153
10	10	0	0	4/4	2	2	1/8	1/8	1		7	49		181
10	10	0	0	4/4	2	1	1/4	1/4	1		3	57		177
10	10	0	0	4/4	1	2	3/8	1/4	3/2		4	64		172
10	10	0	0	4/4	1	1	1/8	1/8	1		3	69		167
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45		182
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67		168
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		183
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		178
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65		169
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		2	38		184
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1	1	2	62		173
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		185
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		179
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	2	62		174
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		170
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61		175
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		186
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		180
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60		176
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		171
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		187
11	11	0	0	4/4	2	2	1/4	1/4	1		-1	53		205
11	11	0	0	4/4	2	1	1/8	1/8	1		3	57		198
11	11	0	0	4/4	1	2	1/8	1/8	1		0	60		193
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69		188
11	11	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60		199
11	11	1/8	1/8	4/4	1	2	1/4	1/4	1		-3	63		194
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		206
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		189
11	11	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59		200
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62		195
11	11	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57		201
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		207
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		202
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		196
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		190
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65		191
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		208
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		203
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60		197
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		192
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		209
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		204
12	12	0	0	4/4	2	2	1/8	1/8	1		-1	53		224
12	12	0	0	4/4	2	1	1/4	1/4	1		3	57		219
12	12	0	0	4/4	1	2	1/4	1/4	1	1	0	60		214
12	12	0	0	4/4	1	1	1/4	1/4	1		-1	65		210
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50		225
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		226
12	12	1/4	1/4	4/4	2	1	3/16	1/8	3/2		1	55		220
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	0	60		215
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62		211
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43		227
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59		216
12	12	7/16	7/16	4/4	2	1	1/16	1/16	1		2	50		221
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		228
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52		222
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		1	55		217
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60		212
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		229
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52		223
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		1	55		218
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60		213
13	13	0	0	4/4	2	2	1/4	1/4	1		5	47		244
13	13	0	0	4/4	2	1	1/4	1/4	1		1	55		238
13	13	0	0	4/4	1	2	1/4	1/4	1		2	62		233
13	13	0	0	4/4	1	1	1/2	1/2	1		1	67		230
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48		245
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		239
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		234
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47		246
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62		235
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		240
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		247
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60		236
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64		241
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		231
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65		242
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43		248
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		237
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67		243
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		232
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	41		249
14	14	0	0	4/4	2	2	1/8	1/8	1		4	40		266
14	14	0	0	4/4	2	1	1/4	1/4	1		1	55		261
14	14	0	0	4/4	1	2	1/8	1/8	1		4	64		254
14	14	0	0	4/4	1	1	1/4	1/4	1		0	72		250
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		2	38		267
14	14	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65		255
14	14	1/4	1/4	4/4	2	2	1/8	1/8	1		4	40		268
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		262
14	14	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		256
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		251
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		0	36		269
14	14	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		257
14	14	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	41		270
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		263
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1	1	-1	65		258
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		252
14	14	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45		271
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		272
14	14	3/4	3/4	4/4	2	1	3/16	1/8	3/2		0	60		264
14	14	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	-1	65		259
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		253
14	14	7/8	7/8	4/4	1	2	1/8	1/8	1	1	4	64		260
14	14	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58		265
15	15	0	0	4/4	2	2	3/8	1/4	3/2		2	50		287
15	15	0	0	4/4	2	1	1/8	1/8	1		3	57		281
15	15	0	0	4/4	1	2	1/8	1/8	1	-1	4	64		276
15	15	0	0	4/4	1	1	3/8	1/4	3/2		-1	65		273
15	15	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59		282
15	15	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62		277
15	15	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60		283
15	15	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		284
15	15	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62		278
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		288
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		285
15	15	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60		279
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65		274
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		289
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56		286
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59		280
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		275
