mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	78
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	71
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	66
5	5	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	79
5	5	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	72
5	5	7/16	7/16	4/4	2	1	1/16	1/16	1		9	63	80
5	5	7/16	7/16	4/4	1	2	1/16	1/16	1		6	66	73
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	86
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	81
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	74
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	67
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	87
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	82
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	75
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	68
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	88
6	6	0	0	4/4	2	2	1/8	1/8	1		0	48	107
6	6	0	0	4/4	2	1	1/8	1/8	1		4	64	101
6	6	0	0	4/4	1	2	1/4	1/4	1		1	67	94
6	6	0	0	4/4	1	1	1/4	1/4	1		4	76	89
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	108
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	102
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	109
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	103
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	95
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	90
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	110
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	96
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	111
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	104
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	97
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	91
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	105
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	98
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	92
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	112
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	106
6	6	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	99
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	93
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	113
6	6	7/8	7/8	4/4	1	2	1/8	1/8	1		5	71	100
7	7	0	0	4/4	2	2	1/8	1/8	1		4	52	131
7	7	0	0	4/4	2	1	1/8	1/8	1		1	55	126
7	7	0	0	4/4	1	2	1/8	1/8	1		5	71	119
7	7	0	0	4/4	1	1	1/8	1/8	1		1	79	114
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	132
7	7	1/8	1/8	4/4	2	1	1/4	1/4	1		2	62	127
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	120
7	7	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78	115
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	133
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	121
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	116
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	134
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	128
7	7	3/8	3/8	4/4	1	2	1/16	1/16	1		3	69	122
7	7	7/16	7/16	4/4	1	2	1/16	1/16	1		1	67	123
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	135
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	129
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	124
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	117
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	136
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	130
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	125
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	118
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	137
8	8	0	0	4/4	2	2	1/8	1/8	1		3	57	158
8	8	0	0	4/4	2	1	1/8	1/8	1		4	64	150
8	8	0	0	4/4	1	2	1/8	1/8	1		0	72	143
8	8	0	0	4/4	1	1	1/4	1/4	1		6	78	138
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	159
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	151
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	144
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	160
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	152
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	145
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	139
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	161
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	153
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	146
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	162
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	154
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	147
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	140
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	163
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	155
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	148
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	164
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	156
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	149
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	141
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	165
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	157
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	142
9	9	0	0	4/4	2	2	1/8	1/8	1		4	52	178
9	9	0	0	4/4	2	1	1/8	1/8	1		0	60	173
9	9	0	0	4/4	1	2	3/8	1/4	3/2		1	67	170
9	9	0	0	4/4	1	1	1/8	1/8	1		0	72	166
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	179
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	174
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	167
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	180
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	175
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	168
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	181
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	176
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	171
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	182
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	177
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	172
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	169
