mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59		78
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		83
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		79
4	4	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		72
4	4	3/8	3/8	4/4	1	2	1/16	1/16	1		3	69		73
4	4	7/16	7/16	4/4	1	2	1/16	1/16	1		1	67		74
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		84
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		80
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66		75
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		69
5	5	0	0	4/4	2	1	1/4	1/4	1		0	60		95
5	5	0	0	4/4	2	2	3/8	1/4	3/2		0	60		101
5	5	0	0	4/4	1	2	1/8	1/8	1		1	67		89
5	5	0	0	4/4	1	1	1/4	1/4	1		4	76		85
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		90
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		96
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66		91
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		86
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	59		102
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68		92
5	5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		3	57		103
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64		97
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		93
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		87
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		98
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		99
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		94
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		88
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		104
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		100
6	6	0	0	4/4	2	2	3/8	1/4	3/2		-1	53		125
6	6	0	0	4/4	2	1	1/8	1/8	1		3	57		115
6	6	0	0	4/4	1	2	1/8	1/8	1		3	69		108
6	6	0	0	4/4	1	1	1/4	1/4	1		2	74		105
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		116
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68		109
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		117
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1	1	3	69		110
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		106
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		126
6	6	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62		118
6	6	7/16	7/16	4/4	2	1	1/16	1/16	1		4	64		119
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50		127
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65		120
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	69		111
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71		107
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		128
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		121
6	6	5/8	5/8	4/4	1	2	1/16	1/16	1		8	68		112
6	6	11/16	11/16	4/4	1	2	1/16	1/16	1		6	66		113
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		129
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		122
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68		114
6	6	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64		123
6	6	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62		124
7	7	0	0	4/4	2	2	1/2	1/2	1		3	45		139
7	7	0	0	4/4	2	1	1/2	1/2	1		0	60		136
7	7	0	0	4/4	1	2	1/2	1/2	1		4	64		133
7	7	0	0	4/4	1	1	1/2	1/2	1		3	69		130
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45		140
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		137
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		134
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		131
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48		141
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		142
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		138
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		135
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68		132
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		143
8	8	0	0	4/4	2	2	1/8	1/8	1		0	48		158
8	8	0	0	4/4	2	1	1/4	1/4	1		0	60		152
8	8	0	0	4/4	1	2	1/4	1/4	1		4	64		148
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69		144
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		159
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45		160
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		153
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		149
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		145
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		8	44		161
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45		162
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		154
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		150
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		146
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		163
8	8	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57		155
8	8	11/16	11/16	4/4	2	1	1/16	1/16	1		8	56		156
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48		164
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57		157
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		151
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		147
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		165
9	9	0	0	4/4	2	2	1/2	1/2	1		4	52		180
9	9	0	0	4/4	2	1	1/4	1/4	1	-1	3	57		174
9	9	0	0	4/4	1	2	1/2	1/2	1		4	64		169
9	9	0	0	4/4	1	1	1/2	1/2	1		5	71		166
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56		175
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		181
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		176
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1	1	4	64		170
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		167
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48		182
9	9	5/8	5/8	4/4	2	1	1/16	1/16	1		0	60		177
9	9	11/16	11/16	4/4	2	1	1/16	1/16	1		5	59		178
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1	1	-1	53		183
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		179
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	4	64		171
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		168
9	9	7/8	7/8	4/4	1	2	1/16	1/16	1		2	62		172
9	9	15/16	15/16	4/4	1	2	1/16	1/16	1		0	60		173
10	10	0	0	4/4	2	2	1/8	1/8	1	-1	-1	53		202
10	10	0	0	4/4	2	1	1/8	1/8	1		1	55		194
10	10	0	0	4/4	1	2	1/8	1/8	1		2	62		188
10	10	0	0	4/4	1	1	1/4	1/4	1		5	71		184
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		203
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		195
10	10	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67		189
10	10	1/4	1/4	4/4	2	1	1/16	1/16	1		3	57		196
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57		204
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		185
10	10	5/16	5/16	4/4	2	1	1/16	1/16	1		5	59		197
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55		205
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		198
10	10	3/8	3/8	4/4	1	2	1/16	1/16	1		-1	65		190
10	10	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64		191
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53		206
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1	1	2	62		199
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		192
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		186
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		207
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		208
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	2	62		200
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		193
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		187
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65		201
11	11	0	0	4/4	2	2	1/2	1/2	1		0	48		218
11	11	0	0	4/4	2	1	1/2	1/2	1		4	64		215
11	11	0	0	4/4	1	2	1/2	1/2	1		1	67		212
11	11	0	0	4/4	1	1	1/2	1/2	1		0	72		209
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47		219
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		216
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		213
11	11	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74		210
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48		220
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		221
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		217
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		214
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		211
12	12	0	0	4/4	2	2	1/8	1/8	1		1	43		237
12	12	0	0	4/4	2	1	1/4	1/4	1		1	55		232
12	12	0	0	4/4	1	2	1/4	1/4	1		2	62		227
12	12	0	0	4/4	1	1	1/4	1/4	1		5	71		222
12	12	1/8	1/8	4/4	2	2	1/4	1/4	1		1	55		238
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		233
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		228
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		223
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		239
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		240
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		234
12	12	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64		229
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		224
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		241
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		235
12	12	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66		230
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		225
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48		242
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		236
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67		231
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		226
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47		243
13	13	0	0	4/4	2	2	1/8	1/8	1		0	48		257
13	13	0	0	4/4	2	1	1/8	1/8	1		4	64		251
13	13	0	0	4/4	1	2	1/8	1/8	1	-1	1	67		246
13	13	0	0	4/4	1	1	1/2	1/2	1		3	69		244
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45		258
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		252
13	13	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66		247
13	13	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64		248
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		259
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		253
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		249
13	13	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62		254
13	13	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60		255
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43		260
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59		256
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62		250
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67		245
