mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
17	17	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	165
17	17	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	161
17	17	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	159
17	17	1/2	1/2	4/4	2	2	1/2	1/2	1		0	60	166
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	162
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	156
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	163
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	157
18	18	0	0	4/4	2	2	1/4	1/4	1		-2	46	175
18	18	0	0	4/4	1	2	1/2	1/2	1		2	62	169
18	18	0	0	4/4	2	1	1/2	1/2	1		1	67	172
18	18	0	0	4/4	1	1	1/2	1/2	1		-2	70	167
18	18	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	176
18	18	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	177
18	18	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	170
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	173
18	18	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	168
18	18	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	178
18	18	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	171
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	174
19	19	0	0	4/4	2	2	1/2	1/2	1		-1	53	188
19	19	0	0	4/4	1	2	1/4	1/4	1		5	59	180
19	19	0	0	4/4	2	1	1/4	1/4	1		2	62	184
19	19	0	0	4/4	1	1	1	1	1	1	1	67	179
19	19	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	185
19	19	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	181
19	19	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	189
19	19	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	186
19	19	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	182
19	19	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	190
19	19	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	187
19	19	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	183
20	20	0	0	4/4	2	2	1/4	1/4	1		0	48	196
20	20	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	193
20	20	0	0	4/4	1	2	1	1	1	1	-3	63	192
20	20	0	0	4/4	1	1	1	1	1	0	1	67	191
20	20	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	197
20	20	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	194
20	20	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	198
20	20	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	195
20	20	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	199
21	21	0	0	4/4	2	2	1	1	1		1	55	207
21	21	0	0	4/4	2	1	1/2	1/2	1	-1	0	60	204
21	21	0	0	4/4	1	2	1/2	1/2	1	-1	-3	63	201
21	21	0	0	4/4	1	1	1	1	1	0	1	67	200
21	21	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	205
21	21	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	202
21	21	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	206
21	21	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	203
22	22	0	0	4/4	2	2	1	1	1		1	43	211
22	22	0	0	4/4	2	1	1	1	1		5	59	210
22	22	0	0	4/4	1	2	1	1	1		2	62	209
22	22	0	0	4/4	1	1	1	1	1	-1	1	67	208
