mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76		18
3	3	0	0	4/4	2	2	1/8	1/8	1		3	57		44
3	3	0	0	4/4	2	1	1/4	1/4	1		4	64		39
3	3	0	0	4/4	1	2	1/4	1/4	1		3	69		33
3	3	0	0	4/4	1	1	1/4	1/4	1		0	72		28
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55		45
3	3	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53		46
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65		40
3	3	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		34
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		29
3	3	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		47
3	3	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		35
3	3	1/2	1/2	4/4	2	2	3/8	1/4	3/2		2	50		48
3	3	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		41
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		36
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		30
3	3	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55		42
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53		43
3	3	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65		37
3	3	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70		31
3	3	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48		49
3	3	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		38
3	3	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		32
4	4	0	0	4/4	2	2	1/2	1/2	1		-2	46		60
4	4	0	0	4/4	2	1	1/4	1/4	1		-1	53		56
4	4	0	0	4/4	1	2	1/8	1/8	1		2	62		52
4	4	0	0	4/4	1	1	1/2	1/2	1		1	67		50
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61		53
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		57
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		54
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		58
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45		61
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52		59
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61		55
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		51
5	5	0	0	4/4	2	2	1/4	1/4	1		-1	53		76
5	5	0	0	4/4	2	1	1/4	1/4	1		3	57		71
5	5	0	0	4/4	1	2	1/4	1/4	1		3	69		66
5	5	0	0	4/4	1	1	1/4	1/4	1		2	74		62
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		77
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		72
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		63
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		67
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		73
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		78
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		74
5	5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67		68
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		64
5	5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65		69
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56		79
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		75
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		70
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		65
6	6	0	0	4/4	2	2	1/4	1/4	1		3	57		91
6	6	0	0	4/4	2	1	1/4	1/4	1		7	61		87
6	6	0	0	4/4	1	2	1/8	1/8	1		3	69		83
6	6	0	0	4/4	1	1	1/4	1/4	1		-1	77		80
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		84
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58		92
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		88
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		85
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		81
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57		93
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		89
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		-4	56		94
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59		90
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64		86
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76		82
7	7	0	0	4/4	2	2	1/4	1/4	1		3	57		110
7	7	0	0	4/4	2	1	1/8	1/8	1		0	60		105
7	7	0	0	4/4	1	2	1/4	1/4	1		4	64		100
7	7	0	0	4/4	1	1	1/4	1/4	1		0	72		95
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		106
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55		111
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63		107
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		101
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		96
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		112
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		108
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		102
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		97
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		113
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		109
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67		103
7	7	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70		98
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		114
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		99
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		104
8	8	0	0	4/4	2	2	1/2	1/2	1		-3	51		125
8	8	0	0	4/4	2	1	1/8	1/8	1		2	62		120
8	8	0	0	4/4	1	1	1/2	1/2	1		1	67		115
8	8	0	0	4/4	1	2	1/4	1/4	1		-2	70		117
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58		121
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		122
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72		118
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		123
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		126
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		124
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66		119
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		116
9	9	0	0	4/4	2	2	1/8	1/8	1		2	62		139
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62		135
9	9	0	0	4/4	1	2	1/4	1/4	1		3	69		131
9	9	0	0	4/4	1	1	1/4	1/4	1		-1	77		127
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60		140
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59		141
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		136
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		132
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77		128
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55		142
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		0	60		143
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		137
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		133
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		129
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59		144
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		145
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		138
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		134
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		130
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		146
10	10	0	0	4/4	2	2	1/4	1/4	1		6	54		158
10	10	0	0	4/4	2	1	1/8	1/8	1		0	60		153
10	10	0	0	4/4	1	2	1/4	1/4	1		3	69		150
10	10	0	0	4/4	1	1	1/4	1/4	1		2	74		147
10	10	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59		154
10	10	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57		155
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56		159
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		156
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		151
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		148
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57		160
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		157
10	10	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69		152
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73		149
11	11	0	0	4/4	2	2	1/4	1/4	1		1	55		173
11	11	0	0	4/4	2	1	1/4	1/4	1		7	61		169
11	11	0	0	4/4	1	2	1/4	1/4	1		4	64		165
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69		161
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		174
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		170
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		166
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		162
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		175
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		171
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		167
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		163
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		176
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		172
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		168
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		164
12	12	0	0	4/4	2	2	1/4	1/4	1		3	57		185
12	12	0	0	4/4	2	1	1/2	1/2	1		4	64		183
12	12	0	0	4/4	1	2	3/8	1/4	3/2		3	69		180
12	12	0	0	4/4	1	1	1/4	1/4	1		2	74		177
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		186
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		178
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		181
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46		187
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		184
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65		182
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		179
13	13	0	0	4/4	2	2	1/4	1/4	1		3	45		201
13	13	0	0	4/4	2	1	1/4	1/4	1		0	60		196
13	13	0	0	4/4	1	2	1/4	1/4	1		3	69		192
13	13	0	0	4/4	1	1	1/4	1/4	1		-1	77		188
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47		202
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		197
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		193
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77		189
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		203
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		198
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		194
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		190
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58		199
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49		204
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		200
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		195
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		191
14	14	0	0	4/4	2	2	1/4	1/4	1		2	50		214
14	14	0	0	4/4	2	1	1/4	1/4	1		3	57		211
14	14	0	0	4/4	1	2	1/4	1/4	1		-1	65		208
14	14	0	0	4/4	1	1	1/4	1/4	1		2	74		205
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43		215
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		212
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		209
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		206
14	14	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55		216
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		213
14	14	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64		210
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73		207
15	15	0	0	4/4	2	2	1/4	1/4	1		-1	53		231
15	15	0	0	4/4	2	1	1/4	1/4	1		2	62		226
15	15	0	0	4/4	1	2	1/4	1/4	1		-1	65		221
15	15	0	0	4/4	1	1	1/4	1/4	1		3	69		217
15	15	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		232
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		227
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		222
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		218
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		233
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		234
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		228
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		223
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		219
15	15	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		235
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		229
15	15	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		224
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		220
15	15	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		236
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58		230
15	15	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		225
16	16	0	0	4/4	2	2	1/4	1/4	1		3	57		247
16	16	0	0	4/4	2	1	1/2	1/2	1		3	57		245
16	16	0	0	4/4	1	2	1/8	1/8	1		-1	65		240
16	16	0	0	4/4	1	1	1/4	1/4	1		2	74		237
16	16	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64		241
16	16	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62		242
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		248
16	16	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		243
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		238
16	16	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		249
16	16	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		246
16	16	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66		244
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		239
