mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1	1	4	64		99
8	8	0	0	4/4	2	2	1/4	1/4	1		6	54		130
8	8	0	0	4/4	2	1	1/8	1/8	1	-1	0	60		122
8	8	0	0	4/4	1	2	1/8	1/8	1	-1	4	64		116
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69		112
8	8	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62		123
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1	1	2	62		117
8	8	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60		124
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56		131
8	8	1/4	1/4	4/4	2	1	1/16	1/16	1		5	59		125
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	2	62		118
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		113
8	8	5/16	5/16	4/4	2	1	1/16	1/16	1		3	57		126
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		127
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		119
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		128
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57		132
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		120
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		114
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		133
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		129
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		121
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		115
9	9	0	0	4/4	2	2	1/4	1/4	1		-3	51		149
9	9	0	0	4/4	2	1	1/4	1/4	1		5	59		144
9	9	0	0	4/4	1	2	1/16	1/16	1		6	66		138
9	9	0	0	4/4	1	1	1/4	1/4	1		5	71		134
9	9	1/16	1/16	4/4	1	2	1/16	1/16	1		1	67		139
9	9	1/8	1/8	4/4	1	2	1/4	1/4	1		3	69		140
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		150
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		145
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		135
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68		141
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		151
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		146
9	9	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69		142
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		136
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		152
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		153
9	9	3/4	3/4	4/4	2	1	3/16	1/8	3/2		4	64		147
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		137
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1	1	1	67		143
9	9	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62		148
10	10	0	0	4/4	2	2	1/8	1/8	1		-1	53		169
10	10	0	0	4/4	2	1	1/4	1/4	1		0	60		164
10	10	0	0	4/4	1	2	1/8	1/8	1	-1	1	67		158
10	10	0	0	4/4	1	1	1/4	1/4	1		3	69		154
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		170
10	10	1/8	1/8	4/4	1	2	1/16	1/16	1		-1	65		159
10	10	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64		160
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		171
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		165
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		161
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		155
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		166
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		172
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		167
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		162
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68		156
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		173
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		168
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		163
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68		157
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		174
11	11	0	0	4/4	2	2	1/8	1/8	1		0	48		190
11	11	0	0	4/4	2	1	1/4	1/4	1		0	60		185
11	11	0	0	4/4	1	2	1/4	1/4	1		4	64		179
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69		175
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		191
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45		192
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		186
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1	1	4	64		180
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		176
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		8	44		193
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		194
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1	1	3	57		187
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	4	64		181
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		177
11	11	5/8	5/8	4/4	1	2	1/16	1/16	1		3	69		182
11	11	11/16	11/16	4/4	1	2	1/16	1/16	1		8	68		183
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		195
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	3	57		188
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69		184
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		178
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		196
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65		189
12	12	0	0	4/4	2	2	1/2	1/2	1		4	52		209
12	12	0	0	4/4	2	1	1/8	1/8	1		4	64		204
12	12	0	0	4/4	1	2	1/8	1/8	1	-1	3	69		199
12	12	0	0	4/4	1	1	1/2	1/2	1		5	71		197
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		205
12	12	1/8	1/8	4/4	1	2	1/16	1/16	1		8	68		200
12	12	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66		201
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64		206
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68		202
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		207
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		210
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		208
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		203
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		198
