mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46		69
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		63
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		57
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		52
4	4	5/8	5/8	4/4	2	2	1/4	1/4	1		-2	58		70
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		64
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		58
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		53
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57		71
5	5	0	0	4/4	2	2	1/8	1/8	1		1	55		86
5	5	0	0	4/4	2	1	1/8	1/8	1		-2	58		81
5	5	0	0	4/4	1	2	1/8	1/8	1		-2	70		76
5	5	0	0	4/4	1	1	1/4	1/4	1		2	74		72
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53		87
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		82
5	5	1/8	1/8	4/4	1	2	1/4	1/4	1		2	74		77
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52		88
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		83
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		73
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		-5	73		78
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		89
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		84
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	74		79
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77		74
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43		90
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	67		85
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70		80
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		75
6	6	0	0	4/4	2	2	1/4	1/4	1		3	45		106
6	6	0	0	4/4	2	1	1/8	1/8	1	-1	1	67		100
6	6	0	0	4/4	1	2	1/4	1/4	1		3	69		95
6	6	0	0	4/4	1	1	1/4	1/4	1		0	72		91
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66		101
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46		107
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62		96
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67		102
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70		92
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		108
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		97
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		109
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		103
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		98
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		93
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		104
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51		110
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		105
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		94
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		99
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		111
7	7	0	0	4/4	2	2	1/4	1/4	1		0	48		123
7	7	0	0	4/4	2	1	1/8	1/8	1		-3	63		117
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67		114
7	7	0	0	4/4	1	1	1/2	1/2	1		3	69		112
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		118
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		124
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		119
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		115
7	7	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62		120
7	7	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60		121
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		125
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		122
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		116
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		113
8	8	0	3/4	4/4	2	2	1/8	1/8	1		-1	53		129
8	8	0	3/4	4/4	2	1	1/4	1/4	1		0	60		128
8	8	0	3/4	4/4	1	2	1/4	1/4	1		-1	65		127
8	8	0	3/4	4/4	1	1	1/4	1/4	1		3	69		126
8	8	1/8	7/8	4/4	2	2	1/8	1/8	1		-3	51		130
9	9	0	0	4/4	2	2	1/4	1/4	1		2	50		144
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62		140
9	9	0	0	4/4	1	2	1/8	1/8	1		-1	65		135
9	9	0	0	4/4	1	1	1/4	1/4	1		-2	70		131
9	9	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	70		136
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		145
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63		141
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		132
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69		137
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46		146
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		142
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70		138
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		133
9	9	5/8	5/8	4/4	2	2	1/4	1/4	1		-2	58		147
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		143
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72		139
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75		134
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57		148
10	10	0	0	4/4	2	2	1/8	1/8	1		-2	58		164
10	10	0	0	4/4	2	1	1/4	1/4	1		-1	65		158
10	10	0	0	4/4	1	2	1/8	1/8	1		0	72		153
10	10	0	0	4/4	1	1	1/4	1/4	1		2	74		149
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50		165
10	10	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	70		154
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51		166
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67		159
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		150
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53		167
10	10	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65		160
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69		155
10	10	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63		161
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46		168
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		162
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		156
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		151
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46		169
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		163
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		157
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		152
11	11	0	0	4/4	2	2	1/8	1/8	1		3	45		188
11	11	0	0	4/4	2	1	1/8	1/8	1		0	60		181
11	11	0	0	4/4	1	2	1/8	1/8	1		-1	65		175
11	11	0	0	4/4	1	1	1/4	1/4	1		-1	77		170
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	41		189
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		182
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69		176
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43		190
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58		183
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		177
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75		171
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45		191
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		184
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65		178
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46		192
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		185
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		179
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		172
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		193
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		186
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63		180
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		173
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54		187
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		174
12	12	0	0	4/4	2	2	1/8	1/8	1		-2	46		206
12	12	0	0	4/4	2	1	1/8	1/8	1		1	55		201
12	12	0	0	4/4	1	2	1/8	1/8	1		2	62		197
12	12	0	0	4/4	1	1	1/4	1/4	1		-2	70		194
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43		207
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		202
12	12	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67		198
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		208
12	12	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62		203
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		195
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		199
12	12	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60		204
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		209
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		205
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		200
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		196
