mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50	114
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	62	109
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66	105
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1.0		0	60	110
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	43	115
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-2	58	111
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67	102
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67	106
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	46	116
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-2	58	112
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	107
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	103
8	8	0	0	4/4	2	2	1/4	1/4	1.0		-1	53	129
8	8	0	0	4/4	2	1	1/4	1/4	1.0		3	57	125
8	8	0	0	4/4	1	2	1/4	1/4	1.0		-1	65	121
8	8	0	0	4/4	1	1	1/4	1/4	1.0		0	72	117
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55	126
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	55	130
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62	122
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-2	70	118
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	131
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	54	127
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62	123
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	119
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1.0	1	-2	58	128
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	58	132
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	124
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	120
9	9	0	0	4/4	2	2	1/4	1/4	1.0		4	52	147
9	9	0	0	4/4	2	1	1/8	1/8	1.0	-1	-2	58	142
9	9	0	0	4/4	1	2	1/4	1/4	1.0		1	67	137
9	9	0	0	4/4	1	1	1/4	1/4	1.0		0	72	133
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1.0		1	55	143
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1.0		0	48	148
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1.0		0	60	144
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1.0		-1	65	138
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-2	70	134
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1.0		4	64	139
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	53	149
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60	145
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	140
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	135
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1.0		3	57	150
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-5	61	146
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64	141
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	136
10	10	0	0	4/4	2	2	1/4	1/4	1.0		2	50	167
10	10	0	0	4/4	2	1	1/8	1/8	1.0		2	62	159
10	10	0	0	4/4	1	2	1/4	1/4	1.0		6	66	155
10	10	0	0	4/4	1	1	1/4	1/4	1.0		-2	70	151
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1.0		0	60	160
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-3	51	168
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1.0		-2	58	161
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	156
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-2	70	152
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1.0		3	57	162
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1.0		4	52	169
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1.0		1	55	163
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67	157
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72	153
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1.0		1	67	164
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-1	53	170
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1.0		-1	65	165
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1.0		3	69	158
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72	154
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1.0		-3	63	166
11	11	0	0	4/4	2	2	1/4	1/4	1.0		6	54	188
11	11	0	0	4/4	2	1	1/4	1/4	1.0		2	62	182
11	11	0	0	4/4	1	2	1/8	1/8	1.0		3	69	175
11	11	0	0	4/4	1	1	1/4	1/4	1.0		2	74	171
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1.0		0	72	176
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	55	189
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62	183
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1.0		-2	70	177
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	172
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1.0		3	69	178
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-3	51	190
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1.0		1	55	184
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1.0		1	67	179
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72	173
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1.0		3	57	185
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1.0		6	66	180
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1.0		2	50	191
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1.0		-2	58	186
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1.0		1	67	181
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-2	70	174
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1.0		1	55	187
12	12	0	0	4/4	2	2	1/4	1/4	1.0		-5	49	201
12	12	0	0	4/4	2	1	1/4	1/4	1.0		4	64	197
12	12	0	0	4/4	1	2	1/4	1/4	1.0		1	67	194
12	12	0	0	4/4	1	1	1/2	1/2	1.0		3	69	192
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50	202
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	62	198
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66	195
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1.0		0	60	199
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	43	203
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-2	58	200
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62	196
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67	193
