mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
2	2	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	31
2	2	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	27
2	2	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	32
2	2	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	28
2	2	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	24
2	2	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	37
2	2	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	33
2	2	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	29
2	2	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	25
3	3	0	0	4/4	2	2	1/8	1/8	1		-2	58	55
3	3	0	0	4/4	2	1	1/4	1/4	1		-2	58	51
3	3	0	0	4/4	1	2	1/4	1/4	1		-1	65	43
3	3	0	0	4/4	1	1	1/4	1/4	1		2	74	38
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	56
3	3	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	57
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	52
3	3	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	44
3	3	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	75	39
3	3	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	58
3	3	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	45
3	3	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	40
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	59
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	53
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	46
3	3	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	41
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	60
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	54
3	3	3/4	3/4	4/4	1	2	1/16	1/16	1		-1	65	47
3	3	13/16	13/16	4/4	1	2	1/16	1/16	1		-3	63	48
3	3	7/8	7/8	4/4	1	2	1/16	1/16	1		2	62	49
3	3	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	42
3	3	15/16	15/16	4/4	1	2	1/16	1/16	1		-3	63	50
4	4	0	0	4/4	2	2	1/2	1/2	1		-2	46	72
4	4	0	0	4/4	2	1	1/2	1/2	1		-1	53	69
4	4	0	0	4/4	1	2	1/2	1/2	1		2	62	66
4	4	0	0	4/4	1	1	1/2	1/2	1		-2	70	61
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	73
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	70
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	67
4	4	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	62
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	74
4	4	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	63
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	75
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	71
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	68
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	64
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	76
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	65
5	5	0	0	4/4	2	2	1/8	1/8	1		3	57	92
5	5	0	0	4/4	2	1	1/4	1/4	1		0	60	87
5	5	0	0	4/4	1	2	1/4	1/4	1		-1	65	82
5	5	0	0	4/4	1	1	1/8	1/8	1		0	72	77
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	93
5	5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	78
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	94
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	88
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	83
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	79
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	95
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	89
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	96
5	5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	84
5	5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	80
5	5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	85
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	97
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	90
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	86
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	91
5	5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	81
6	6	0	0	4/4	2	2	1/2	1/2	1		0	48	109
6	6	0	0	4/4	2	1	1/2	1/2	1		0	60	105
6	6	0	0	4/4	1	2	1/2	1/2	1		4	64	102
6	6	0	0	4/4	1	1	1/2	1/2	1		1	67	98
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		-5	49	110
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	106
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	103
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	99
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	107
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	111
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	108
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	104
6	6	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	100
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	112
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	101
7	7	0	0	4/4	2	2	1/4	1/4	1		-2	46	122
7	7	0	0	4/4	2	1	1/4	1/4	1		-1	53	119
7	7	0	0	4/4	1	2	1/4	1/4	1		2	62	116
7	7	0	0	4/4	1	1	3/8	1/4	3/2		1	67	113
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	123
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	120
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	117
7	7	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	114
7	7	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	124
7	7	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	121
7	7	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	118
7	7	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	115
8	8	0	0	4/4	2	2	1/4	1/4	1		6	54	139
8	8	0	0	4/4	1	2	1/4	1/4	1		0	60	131
8	8	0	0	4/4	2	1	1/4	1/4	1		3	69	135
8	8	0	0	4/4	1	1	1/4	1/4	1		2	74	125
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	140
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	58	132
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	136
8	8	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	126
8	8	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	127
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	141
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	133
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	137
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	128
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	138
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	142
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	134
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	129
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	130
9	9	0	0	4/4	2	2	1/8	1/8	1		-2	58	153
9	9	0	0	4/4	2	1	3/8	1/4	3/2		-3	63	150
9	9	0	0	4/4	1	2	1/8	1/8	1		1	67	146
9	9	0	0	4/4	1	1	3/8	1/4	3/2		0	72	143
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	154
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	147
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	155
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	148
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	156
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	151
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	144
9	9	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	157
9	9	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	63	152
9	9	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	149
9	9	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	145
10	10	0	0	4/4	2	2	1/8	1/8	1		-2	58	174
10	10	0	0	4/4	2	1	1/8	1/8	1		2	62	168
10	10	0	0	4/4	1	2	1/4	1/4	1		-1	65	163
10	10	0	0	4/4	1	1	1/4	1/4	1		2	74	158
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	175
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	169
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	176
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	170
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	164
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	75	159
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	177
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	165
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	160
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	178
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	171
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	166
10	10	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	161
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	179
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	172
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	167
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	173
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	162
11	11	0	0	4/4	2	2	1/2	1/2	1		1	55	191
11	11	0	0	4/4	2	1	1/2	1/2	1		2	62	188
11	11	0	0	4/4	1	2	1/2	1/2	1		1	67	185
11	11	0	0	4/4	1	1	1/2	1/2	1		-2	70	180
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		0	60	192
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	189
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	186
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	181
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	58	193
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	182
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	194
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	190
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	187
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	183
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	195
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	184
12	12	0	0	4/4	2	2	1/8	1/8	1		-2	58	211
12	12	0	0	4/4	2	1	1/4	1/4	1		0	60	206
12	12	0	0	4/4	1	2	1/4	1/4	1		-1	65	202
12	12	0	0	4/4	1	1	1/8	1/8	1		2	74	196
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	212
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	197
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	213
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	207
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	203
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	198
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	214
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	199
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	215
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	208
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	204
12	12	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	200
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	216
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	209
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	205
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	210
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	201
13	13	0	0	4/4	2	2	1	1	1		-2	46	220
13	13	0	0	4/4	2	1	1	1	1		2	62	219
13	13	0	0	4/4	1	2	1	1	1		-1	65	218
13	13	0	0	4/4	1	1	1	1	1		-2	70	217
