mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	83
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	76
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	71
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	67
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	77
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	72
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	84
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	78
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	73
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	68
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	85
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	79
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	86
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	80
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	74
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	69
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	81
8	8	0	0	4/4	2	2	1/2	1/2	1		2	50	100
8	8	0	0	4/4	2	1	1/4	1/4	1		5	59	95
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67	90
8	8	0	0	4/4	1	1	1/2	1/2	1		2	74	87
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	96
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	91
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	97
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	92
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	101
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	98
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	93
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	88
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	102
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	99
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	94
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	89
9	9	0	0	4/4	2	2	1/8	1/8	1		1	55	115
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62	111
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67	107
9	9	0	0	4/4	1	1	1/4	1/4	1		5	71	103
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	116
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	117
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	112
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	108
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	104
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	118
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	119
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	113
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	109
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	105
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	120
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	121
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	114
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	110
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	106
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	122
10	10	0	0	4/4	2	1	3/4	1/2	3/2		5	59	127
10	10	0	0	4/4	2	2	3/4	1/2	3/2		5	59	129
10	10	0	0	4/4	1	2	3/4	1/2	3/2		9	63	125
10	10	0	0	4/4	1	1	3/4	1/2	3/2		6	66	123
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	130
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	128
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	126
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	124
11	11	0	0	4/4	2	1	1/8	1/8	1		3	57	142
11	11	0	0	4/4	2	2	1/4	1/4	1		3	57	147
11	11	0	0	4/4	1	2	1/4	1/4	1		4	64	136
11	11	0	0	4/4	1	1	1/8	1/8	1		7	73	131
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	143
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	132
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	148
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	144
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	137
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	133
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	138
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	149
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	145
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	139
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	134
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	140
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	150
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	146
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	141
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	135
12	12	0	0	4/4	2	2	1/4	1/4	1		2	50	163
12	12	0	0	4/4	2	1	1/4	1/4	1		6	66	158
12	12	0	0	4/4	1	2	1/4	1/4	1		3	69	154
12	12	0	0	4/4	1	1	1/2	1/2	1		5	71	151
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	164
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	159
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	155
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	165
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	160
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	156
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	152
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	166
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	157
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	161
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	153
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	162
13	13	0	0	4/4	2	2	1/4	1/4	1		4	52	184
13	13	0	0	4/4	2	1	1/8	1/8	1		5	59	178
13	13	0	0	4/4	1	2	1/4	1/4	1		4	64	172
13	13	0	0	4/4	1	1	1/4	1/4	1		1	67	167
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	179
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	185
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		3	57	173
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	180
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	168
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	186
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	174
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	181
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	187
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	175
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	169
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	188
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	182
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	176
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	189
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1	1	7	61	183
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1	1	4	64	177
13	13	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	170
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	190
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	171
14	14	0	0	4/4	2	2	1/4	1/4	1		2	50	200
14	14	0	0	4/4	2	1	1/8	1/8	1	-1	7	61	196
14	14	0	0	4/4	1	2	1/8	1/8	1	-1	4	64	192
14	14	0	0	4/4	1	1	3/4	1/2	3/2		6	66	191
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	197
14	14	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	193
14	14	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	201
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	198
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	194
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	202
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	203
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	199
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	195
