mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	0	0	4/4	1	1	1/4	1/4	1		0	72	37
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	51
3	3	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	41	52
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	47
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	42
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	38
3	3	3/8	3/8	4/4	2	2	1/8	1/8	1		-4	44	53
3	3	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	54
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	48
3	3	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63	43
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	39
3	3	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	41	55
3	3	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	44
3	3	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	39	56
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	49
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-3	63	45
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	40
3	3	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	57
4	4	0	0	4/4	2	2	1/8	1/8	1		-4	44	67
4	4	0	0	4/4	2	1	1/4	1/4	1		0	60	63
4	4	0	0	4/4	1	2	1/4	1/4	1	-1	-3	63	60
4	4	0	0	4/4	1	1	1/2	1/2	1		-1	65	58
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	41	68
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	69
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	64
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	61
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56	65
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	39	70
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	66
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		-2	58	62
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	59
5	5	0	0	4/4	2	2	1/8	1/8	1		2	50	82
5	5	0	0	4/4	2	1	1/4	1/4	1		-2	58	79
5	5	0	0	4/4	1	2	1/8	1/8	1		-1	65	74
5	5	0	0	4/4	1	1	1/4	1/4	1		-2	70	71
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	83
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	75
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	84
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	80
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	76
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	72
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	85
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	77
5	5	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	86
5	5	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	81
5	5	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	78
5	5	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	73
6	6	0	0	4/4	2	2	1/8	1/8	1		4	52	98
6	6	0	0	4/4	2	1	1/8	1/8	1		1	55	93
6	6	0	0	4/4	1	2	1/4	1/4	1		0	60	90
6	6	0	0	4/4	1	1	3/8	1/4	3/2		0	72	87
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	99
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	94
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	100
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	95
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	91
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	101
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	96
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	88
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	97
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	102
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	92
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	89
7	7	0	0	4/4	2	2	1/8	1/8	1		2	50	120
7	7	0	0	4/4	2	1	1/8	1/8	1		-2	58	113
7	7	0	0	4/4	1	2	1/4	1/4	1		-1	65	108
7	7	0	0	4/4	1	1	1/4	1/4	1		-2	70	103
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	121
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	114
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	122
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1	1	2	62	115
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	104
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1	1	-1	65	109
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	123
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	124
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	2	62	116
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65	110
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	105
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	125
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	117
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	111
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	106
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	126
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	118
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	112
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	107
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	127
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	119
8	8	0	0	4/4	2	2	1/8	1/8	1		-3	51	137
8	8	0	0	4/4	2	1	1/4	1/4	1		1	55	134
8	8	0	0	4/4	1	2	1/4	1/4	1		0	60	131
8	8	0	0	4/4	1	1	1/4	1/4	1		-2	70	128
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	138
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	135
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	139
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	132
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	129
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	140
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	136
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	133
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	130
9	9	0	0	4/4	2	2	1/8	1/8	1		-1	41	153
9	9	0	0	4/4	2	1	1/4	1/4	1		-4	56	149
9	9	0	0	4/4	1	2	1/4	1/4	1		-1	65	145
9	9	0	0	4/4	1	1	1/4	1/4	1		0	72	141
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	154
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		-4	44	155
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	150
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	146
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	142
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	156
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	157
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	151
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	147
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	143
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		-4	44	158
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	159
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	152
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-3	63	148
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	144
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	160
10	10	0	0	4/4	2	2	1/8	1/8	1		-4	44	170
10	10	0	0	4/4	2	1	1/4	1/4	1		0	60	166
10	10	0	0	4/4	1	2	1/4	1/4	1	-1	-3	63	163
10	10	0	0	4/4	1	1	1/2	1/2	1		-1	65	161
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	41	171
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	172
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	167
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	164
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56	168
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	39	173
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	169
10	10	1/2	1/2	4/4	1	2	1/2	1/2	1		-2	58	165
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	162
