mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		72
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41		85
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46		86
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		80
6	6	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-2	70		76
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		73
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48		87
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		88
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		81
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46		89
6	6	7/8	7/8	4/4	1	2	1/8	1/8	1		-4	68		77
7	7	0	0	4/4	2	2	1/2	1/2	1		-3	51		96
7	7	0	0	4/4	2	1	1/2	1/2	1		-3	63		94
7	7	0	0	4/4	1	2	1/2	1/2	1		1	67		92
7	7	0	0	4/4	1	1	1/2	1/2	1		-2	70		90
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46		97
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		95
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70		93
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		91
8	8	0	0	4/4	2	2	1/8	1/8	1		-1	53		117
8	8	0	0	4/4	2	1	1/8	1/8	1		-1	65		110
8	8	0	0	4/4	1	2	1/8	1/8	1		3	69		102
8	8	0	0	4/4	1	1	1/4	1/4	1		0	72		98
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55		118
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58		111
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		103
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		112
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57		119
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65		104
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		99
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		113
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58		120
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		105
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		114
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57		121
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65		106
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		100
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55		122
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58		115
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67		107
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		123
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60		116
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69		108
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		101
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		124
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		109
9	9	0	0	4/4	2	2	1/8	1/8	1		6	54		146
9	9	0	0	4/4	2	1	1/8	1/8	1	-1	0	60		137
9	9	0	0	4/4	1	2	1/8	1/8	1		3	69		129
9	9	0	0	4/4	1	1	1/4	1/4	1		2	74		125
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50		147
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1	1	-2	58		138
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		130
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		148
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	-2	58		139
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		131
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		126
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		149
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		140
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1	1	3	69		132
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		150
9	9	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	58		141
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	69		133
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		127
9	9	9/16	9/16	4/4	2	1	1/16	1/16	1		0	60		142
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		143
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1	1	1	67		134
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		151
9	9	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	62		144
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	1	67		135
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		128
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66		136
9	9	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60		145
10	10	0	0	4/4	2	2	1/2	1/2	1		-3	51		163
10	10	0	0	4/4	2	1	1/8	1/8	1		-2	58		159
10	10	0	0	4/4	1	2	3/16	1/8	3/2		1	67		154
10	10	0	0	4/4	1	1	1/2	1/2	1		1	67		152
10	10	1/8	1/8	4/4	2	1	1/4	1/4	1		2	62		160
10	10	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66		155
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		156
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		1	55		157
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		161
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		164
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54		162
10	10	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62		158
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		153
11	11	0	0	4/4	2	2	1/4	1/4	1		1	43		182
11	11	0	0	4/4	2	1	1/4	1/4	1		1	55		176
11	11	0	0	4/4	1	2	1/8	1/8	1		2	62		169
11	11	0	0	4/4	1	1	1/4	1/4	1		-2	70		165
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		170
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		183
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		177
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65		171
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		166
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		172
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46		184
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		178
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67		173
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		167
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48		185
11	11	5/8	5/8	4/4	2	1	1/16	1/16	1		0	60		179
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63		174
11	11	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	58		180
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		186
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		181
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1	1	2	62		175
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66		168
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48		187
12	12	0	0	4/4	2	2	1/8	1/8	1		-2	46		200
12	12	0	0	4/4	2	1	1/8	1/8	1		1	55		195
12	12	0	0	4/4	1	2	1/8	1/8	1	-1	2	62		190
12	12	0	0	4/4	1	1	1/2	1/2	1		1	67		188
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45		201
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50		196
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60		191
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46		202
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1	1	1	55		197
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62		192
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43		203
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	58		193
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		204
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	1	55		198
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62		194
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		189
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		199
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		216
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		211
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		208
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		205
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55		212
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		217
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		209
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		206
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53		218
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57		213
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51		219
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58		214
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		210
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		207
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		215
14	14	0	0	4/4	2	2	1/8	1/8	1		2	50		240
14	14	0	0	4/4	2	1	1/8	1/8	1		2	62		231
14	14	0	0	4/4	1	2	1/4	1/4	1	1	-1	65		224
14	14	0	0	4/4	1	1	1/4	1/4	1		-2	70		220
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		241
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63		232
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1	1	-2	46		242
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		233
14	14	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	-1	65		225
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		221
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58		234
14	14	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67		226
14	14	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	65		227
14	14	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	-2	46		243
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55		235
14	14	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64		228
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		222
14	14	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45		244
14	14	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57		236
14	14	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66		229
14	14	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43		245
14	14	3/4	3/4	4/4	2	1	1/16	1/16	1		-2	58		237
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67		230
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		223
14	14	13/16	13/16	4/4	2	1	1/16	1/16	1		0	60		238
14	14	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46		246
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		239
15	15	0	0	4/4	2	2	1/8	1/8	1		0	48		264
15	15	0	0	4/4	2	1	1/8	1/8	1		-3	63		255
15	15	0	0	4/4	1	2	1/8	1/8	1	-1	1	67		250
15	15	0	0	4/4	1	1	1/4	1/4	1		3	69		247
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50		265
15	15	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62		256
15	15	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		251
15	15	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60		257
15	15	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51		266
15	15	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58		258
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		248
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		252
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		267
15	15	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60		259
15	15	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62		260
15	15	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		268
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63		261
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		253
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		249
15	15	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45		269
15	15	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		270
15	15	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	62		262
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		254
15	15	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60		263
16	16	0	0	4/4	2	2	1/2	1/2	1		1	43		278
16	16	0	0	4/4	2	1	1/2	1/2	1		-2	58		275
16	16	0	0	4/4	1	2	1/2	1/2	1		2	62		273
16	16	0	0	4/4	1	1	1/2	1/2	1		1	67		271
16	16	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43		279
16	16	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58		276
16	16	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		274
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		272
16	16	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45		280
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		277
17	17	0	0	4/4	2	2	1/8	1/8	1		-2	46		297
17	17	0	0	4/4	2	1	1/8	1/8	1		1	55		291
17	17	0	0	4/4	1	1	1/4	1/4	1		2	62		281
17	17	0	0	4/4	1	2	1/4	1/4	1		2	62		284
17	17	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45		298
17	17	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		292
17	17	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43		299
17	17	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58		293
17	17	1/4	1/4	4/4	1	2	1/4	1/4	1	1	2	62		285
17	17	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		282
17	17	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41		300
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		294
17	17	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	39		301
17	17	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55		295
17	17	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	2	62		286
17	17	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67		283
17	17	5/8	5/8	4/4	1	2	1/16	1/16	1		0	60		287
17	17	11/16	11/16	4/4	1	2	1/16	1/16	1		-2	58		288
17	17	3/4	3/4	4/4	1	2	1/8	1/8	1		3	57		289
17	17	7/8	7/8	4/4	1	2	1/8	1/8	1		1	55		290
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		296
18	18	0	0	4/4	2	2	1/2	1/2	1		2	38		308
18	18	0	0	4/4	2	1	1/2	1/2	1		6	54		306
18	18	0	0	4/4	1	2	1/2	1/2	1		2	62		304
18	18	0	0	4/4	1	1	1/2	1/2	1		3	69		302
18	18	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		309
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		307
18	18	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		305
18	18	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		303
19	19	0	0	4/4	2	2	1/4	1/4	1		1	55		324
19	19	0	0	4/4	2	1	1/4	1/4	1		2	62		320
19	19	0	0	4/4	1	2	1/4	1/4	1		1	67		314
19	19	0	0	4/4	1	1	1/8	1/8	1		-2	70		310
19	19	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72		311
19	19	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53		325
19	19	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		321
19	19	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		315
19	19	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		312
19	19	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55		326
19	19	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58		322
19	19	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		316
19	19	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57		327
19	19	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		323
19	19	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64		317
19	19	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73		313
19	19	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66		318
19	19	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45		328
19	19	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		319
20	20	0	0	4/4	2	2	3/4	1/2	3/2		2	50		332
20	20	0	0	4/4	2	1	3/4	1/2	3/2		3	57		331
20	20	0	0	4/4	1	2	3/4	1/2	3/2		6	66		330
20	20	0	0	4/4	1	1	3/4	1/2	3/2		2	74		329
