mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	105
11	11	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	111
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	108
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1	1	1	67	106
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	102
12	12	0	0	3/4	2	2	1/2	1/2	1		2	50	120
12	12	0	0	3/4	2	1	1/2	1/2	1		2	62	118
12	12	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	114
12	12	0	0	3/4	1	1	1/2	1/2	1		3	69	112
12	12	1/4	1/4	3/4	1	2	1/8	1/8	1		6	66	115
12	12	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	116
12	12	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	121
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	119
12	12	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	117
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	113
13	13	0	0	3/4	2	2	1/8	1/8	1		2	50	132
13	13	0	0	3/4	2	1	1/4	1/4	1		3	57	128
13	13	0	0	3/4	1	2	1/8	1/8	1		6	66	124
13	13	0	0	3/4	1	1	1/2	1/2	1		2	74	122
13	13	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	133
13	13	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	125
13	13	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	134
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	129
13	13	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	126
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	130
13	13	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	135
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	131
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	127
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	123
14	14	0	0	3/4	2	2	1/4	1/4	1		3	57	144
14	14	0	0	3/4	2	1	1/4	1/4	1		0	60	141
14	14	0	0	3/4	1	2	1/4	1/4	1		1	67	138
14	14	0	0	3/4	1	1	1/2	1/2	1		0	72	136
14	14	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	145
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	142
14	14	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	139
14	14	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	146
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	143
14	14	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	140
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	137
15	15	0	0	3/4	2	2	1/4	1/4	1		0	48	157
15	15	0	0	3/4	2	1	1/8	1/8	1		-3	63	151
15	15	0	0	3/4	1	2	1/2	1/2	1		1	67	149
15	15	0	0	3/4	1	1	1/2	1/2	1		3	69	147
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	152
15	15	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	158
15	15	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	153
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63	154
15	15	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	159
15	15	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	155
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	150
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	148
15	15	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	156
16	16	0	0	3/4	2	2	3/4	1/2	3/2		1	43	163
16	16	0	0	3/4	2	1	3/4	1/2	3/2		-2	58	162
16	16	0	0	3/4	1	2	3/4	1/2	3/2		2	62	161
16	16	0	0	3/4	1	1	3/4	1/2	3/2		1	67	160
17	17	0	0	3/4	2	2	1/4	1/4	1		1	43	170
17	17	0	0	3/4	2	1	1/2	1/2	1		2	62	168
17	17	0	0	3/4	1	2	1/2	1/2	1		1	67	166
17	17	0	0	3/4	1	1	1/2	1/2	1		-2	70	164
17	17	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	171
17	17	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	172
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	169
17	17	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	167
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	165
18	18	0	0	3/4	2	2	1/4	1/4	1		-3	39	179
18	18	0	0	3/4	2	1	1/2	1/2	1		-3	63	177
18	18	0	0	3/4	1	2	1/2	1/2	1		1	67	175
18	18	0	0	3/4	1	1	1/2	1/2	1		-2	70	173
18	18	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	51	180
18	18	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	181
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	178
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	174
18	18	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	176
19	19	0	0	3/4	2	2	1/4	1/4	1		0	36	190
19	19	0	0	3/4	2	1	1/4	1/4	1		-3	63	187
19	19	0	0	3/4	1	2	1/4	1/4	1		-2	70	184
19	19	0	0	3/4	1	1	1/2	1/2	1		-3	75	182
19	19	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	191
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	188
19	19	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	185
19	19	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	192
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	189
19	19	1/2	1/2	3/4	1	2	1/4	1/4	1	1	-2	70	186
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	183
20	20	0	0	3/4	2	2	1/2	1/2	1		-1	41	201
20	20	0	0	3/4	2	1	1/2	1/2	1		-1	65	199
20	20	0	0	3/4	1	2	1/4	1/4	1	-1	-2	70	195
20	20	0	0	3/4	1	1	1/2	1/2	1		0	72	193
20	20	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69	196
20	20	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	197
20	20	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	202
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	200
20	20	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	198
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	194
21	21	0	0	3/4	2	2	1/4	1/4	1		-1	53	209
21	21	0	0	3/4	2	1	1/2	1/2	1		-1	65	207
21	21	0	0	3/4	1	2	1/2	1/2	1		3	69	205
21	21	0	0	3/4	1	1	1/2	1/2	1		0	72	203
21	21	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	51	210
21	21	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	211
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66	208
21	21	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	206
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	204
22	22	0	0	3/4	2	2	1/4	1/4	1		1	55	219
22	22	0	0	3/4	2	1	1/2	1/2	1		2	62	216
22	22	0	0	3/4	1	2	1/2	1/2	1		1	67	214
22	22	0	0	3/4	1	1	1/2	1/2	1		-2	70	212
22	22	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	220
22	22	1/2	1/2	3/4	2	2	1/8	1/8	1		-3	51	221
22	22	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	217
22	22	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	215
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	213
22	22	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	222
22	22	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	218
23	23	0	0	3/4	2	2	1/4	1/4	1		0	48	233
23	23	0	0	3/4	2	1	1/8	1/8	1		-3	63	227
23	23	0	0	3/4	1	2	1/2	1/2	1		1	67	225
23	23	0	0	3/4	1	1	1/2	1/2	1		3	69	223
23	23	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	228
23	23	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	234
23	23	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	229
23	23	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63	230
23	23	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	235
23	23	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	231
23	23	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	226
23	23	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	224
23	23	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	232
24	24	0	0	3/4	2	2	1/2	1/2	1		1	43	242
24	24	0	0	3/4	2	1	1/2	1/2	1		5	59	240
24	24	0	0	3/4	1	2	1/2	1/2	1		2	62	238
24	24	0	0	3/4	1	1	1/2	1/2	1		1	67	236
24	24	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	243
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	241
24	24	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	239
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	237
