mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1.0		3	57	61
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	67	57
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-2	70	53
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-3	75	48
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1.0		1	55	62
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	57	63
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	65	58
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1.0		0	72	54
4	4	1/2	1/2	4/4	1	1	1/8	1/8	1.0		-1	77	49
4	4	5/8	5/8	4/4	1	1	1/8	1/8	1.0		-3	75	50
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	58	64
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-1	65	59
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-2	70	55
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	51
5	5	0	0	4/4	2	2	1/4	1/4	1.0		-3	51	74
5	5	0	0	4/4	2	1	1/4	1/4	1.0		1	67	70
5	5	0	0	4/4	1	2	1/4	1/4	1.0		-2	70	67
5	5	0	0	4/4	1	1	1/2	1/2	1.0		0	72	65
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	75
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		-1	65	71
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	68
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		-3	63	72
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46	76
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	73
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	69
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	66
6	6	0	3/4	4/4	2	2	1/8	1/8	1.0		-2	46	80
6	6	0	3/4	4/4	2	1	1/4	1/4	1.0		-2	58	79
6	6	0	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	78
6	6	0	3/4	4/4	1	1	1/4	1/4	1.0		2	74	77
6	6	1/8	7/8	4/4	2	2	1/8	1/8	1.0		0	48	81
7	7	0	0	4/4	2	2	1/8	1/8	1.0		2	50	97
7	7	0	0	4/4	2	1	1/4	1/4	1.0		-2	58	93
7	7	0	0	4/4	1	2	1/4	1/4	1.0		-1	65	86
7	7	0	0	4/4	1	1	1/4	1/4	1.0		2	74	82
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1.0		-3	51	98
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	99
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	94
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1.0		-1	65	87
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	83
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1.0		-3	63	88
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	55	100
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-2	58	95
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1.0		2	62	89
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	84
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1.0		1	67	90
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1.0		3	57	101
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1.0		0	60	96
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1.0		1	67	91
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	85
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1.0		6	66	92
8	8	0	0	4/4	2	2	1/4	1/4	1.0		1	55	117
8	8	0	0	4/4	2	1	1/8	1/8	1.0		2	62	112
8	8	0	0	4/4	1	2	1/8	1/8	1.0		1	67	107
8	8	0	0	4/4	1	1	1/8	1/8	1.0		-2	70	102
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1.0		-3	63	113
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1.0		3	69	108
8	8	1/8	1/8	4/4	1	1	1/8	1/8	1.0		0	72	103
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1.0		2	50	118
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-1	65	114
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-2	70	109
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	104
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1.0		-3	51	119
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	53	120
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	65	115
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	69	110
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72	105
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1.0		6	54	121
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	116
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1.0		3	69	111
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72	106
9	9	0	0	4/4	2	2	1/4	1/4	1.0		1	55	137
9	9	0	0	4/4	2	1	1/4	1/4	1.0		2	62	132
9	9	0	0	4/4	1	2	1/8	1/8	1.0		3	69	126
9	9	0	0	4/4	1	1	1/4	1/4	1.0		-2	70	122
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1.0		1	67	127
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50	138
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62	133
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1.0		1	67	128
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69	123
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1.0		6	66	129
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1.0		1	55	139
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	134
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67	130
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	124
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1.0		3	57	140
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1.0		-2	58	141
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62	135
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62	131
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-1	65	125
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57	142
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1.0		0	60	136
10	10	0	0	4/4	2	2	1/8	1/8	1.0		1	55	158
10	10	0	0	4/4	2	1	1/8	1/8	1.0		-2	58	152
10	10	0	0	4/4	1	2	1/4	1/4	1.0		2	62	148
10	10	0	0	4/4	1	1	1/4	1/4	1.0		-2	70	143
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1.0		-1	53	159
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1.0		3	57	153
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-3	51	160
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55	154
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	149
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	144
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	161
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	155
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	150
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	145
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1.0		1	43	162
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1.0		1	55	156
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62	151
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1.0		-2	70	146
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1.0		3	57	157
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1.0		0	72	147
11	11	0	0	4/4	2	2	1/4	1/4	1.0		1	55	176
11	11	0	0	4/4	2	1	1/4	1/4	1.0		-2	58	172
11	11	0	0	4/4	1	2	1/4	1/4	1.0		1	67	168
11	11	0	0	4/4	1	1	1/4	1/4	1.0		2	74	163
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1.0		-1	53	177
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58	173
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	169
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-3	75	164
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1.0		-3	51	178
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1.0		2	50	179
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-2	58	174
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	170
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1.0		-1	77	165
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1.0		0	48	180
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1.0		-3	75	166
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	46	181
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-2	58	175
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	171
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	167
12	12	0	0	4/4	2	2	1/4	1/4	1.0		-3	51	191
12	12	0	0	4/4	2	1	1/4	1/4	1.0		-2	58	188
12	12	0	0	4/4	1	2	1/4	1/4	1.0		1	67	184
12	12	0	0	4/4	1	1	1/2	1/2	1.0		0	72	182
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	192
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	189
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1.0		-1	65	185
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1.0		-3	63	186
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46	193
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	53	190
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62	187
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	183
