mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	62
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	56
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	52
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	68
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	63
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	57
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	53
4	4	7/8	7/8	4/4	1	2	1/8	1/8	1	1	-1	65	58
5	5	0	0	4/4	2	2	1/4	1/4	1		5	47	86
5	5	0	0	4/4	2	1	1/8	1/8	1		2	62	81
5	5	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65	73
5	5	0	0	4/4	1	1	1/4	1/4	1		1	67	69
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	82
5	5	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	74
5	5	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	75
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	87
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	83
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	76
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	70
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	88
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	77
5	5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	89
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	84
5	5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	78
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	71
5	5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	90
5	5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	79
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	91
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	85
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	80
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	72
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	92
6	6	0	0	4/4	2	2	1/8	1/8	1		2	50	114
6	6	0	0	4/4	2	1	1/8	1/8	1		2	62	106
6	6	0	0	4/4	1	2	1/4	1/4	1		-1	65	99
6	6	0	0	4/4	1	1	1/8	1/8	1		-2	70	93
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	115
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	107
6	6	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	94
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	116
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	108
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	100
6	6	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	95
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	117
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	96
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1	1	-1	65	101
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	118
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	109
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65	102
6	6	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	97
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	119
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	110
6	6	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	103
6	6	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	104
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	120
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	111
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	105
6	6	7/8	7/8	4/4	2	1	1/16	1/16	1		0	60	112
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	98
6	6	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58	113
7	7	0	0	4/4	2	2	1/2	1/2	1		-1	41	128
7	7	0	0	4/4	2	1	1/2	1/2	1		3	57	125
7	7	0	0	4/4	1	2	1/2	1/2	1		0	60	123
7	7	0	0	4/4	1	1	1/2	1/2	1		-1	65	121
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	129
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	126
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1	1	2	62	124
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	122
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	130
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	127
8	8	0	0	4/4	2	2	1/4	1/4	1		-1	53	148
8	8	0	0	4/4	2	1	1/4	1/4	1		3	57	143
8	8	0	0	4/4	1	2	1/8	1/8	1	-1	2	62	135
8	8	0	0	4/4	1	1	1/4	1/4	1		2	62	131
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		3	57	136
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	149
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	144
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	58	137
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	132
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1	1	3	57	138
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	150
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	145
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	57	139
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	133
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1	1	-2	58	146
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1	1	2	62	140
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	151
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	-2	58	147
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	2	62	141
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	134
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	142
9	9	0	0	4/4	2	2	1/8	1/8	1		-1	53	173
9	9	0	0	4/4	2	1	1/8	1/8	1		3	57	165
9	9	0	0	4/4	1	2	1/4	1/4	1		2	62	157
9	9	0	0	4/4	1	1	1/8	1/8	1		3	69	152
9	9	1/8	1/8	4/4	2	2	1/16	1/16	1		1	55	174
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	166
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	153
9	9	3/16	3/16	4/4	2	2	1/16	1/16	1		-1	53	175
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	176
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	167
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	158
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	154
9	9	3/8	3/8	4/4	2	2	1/16	1/16	1		-1	53	177
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1	1	3	57	168
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1	1	-1	65	159
9	9	7/16	7/16	4/4	2	2	1/16	1/16	1		4	52	178
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	179
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	3	57	169
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65	160
9	9	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	155
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	180
9	9	5/8	5/8	4/4	2	1	1/16	1/16	1		8	56	170
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	161
9	9	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	171
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	181
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	172
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	162
9	9	7/8	7/8	4/4	1	2	1/16	1/16	1		4	64	163
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	156
9	9	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62	164
10	10	0	0	4/4	2	2	1/2	1/2	1		3	45	188
10	10	0	0	4/4	2	1	1/2	1/2	1		4	52	186
10	10	0	0	4/4	1	2	1/2	1/2	1		0	60	184
10	10	0	0	4/4	1	1	1/2	1/2	1		3	69	182
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	189
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	187
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	65	185
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	183
11	11	0	0	4/4	2	2	1/4	1/4	1		5	47	209
11	11	0	0	4/4	2	1	1/8	1/8	1		2	62	203
11	11	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65	194
11	11	0	0	4/4	1	1	1/4	1/4	1		1	67	190
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	204
11	11	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	195
11	11	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	196
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	210
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	205
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	197
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	191
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	211
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	198
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	212
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	206
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	199
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	192
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	213
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	200
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	214
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	207
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	201
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	193
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	215
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	208
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	202
12	12	0	0	4/4	2	2	1/8	1/8	1		1	55	239
12	12	0	0	4/4	2	1	1/8	1/8	1		2	62	230
12	12	0	0	4/4	1	2	1/8	1/8	1		1	67	222
12	12	0	0	4/4	1	1	1/8	1/8	1		-2	70	216
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	240
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1	1	7	61	231
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	223
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	217
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	241
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	7	61	232
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	224
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	218
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	242
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	225
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	233
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	219
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	243
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	234
12	12	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	226
12	12	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	220
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	244
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1	1	1	55	235
12	12	5/8	5/8	4/4	1	2	1/16	1/16	1		7	61	227
12	12	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	228
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	1	55	236
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	245
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	229
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	246
12	12	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	237
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	221
12	12	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	238
13	13	0	0	4/4	2	2	1/2	1/2	1		2	50	254
13	13	0	0	4/4	2	1	1/2	1/2	1		-1	53	251
13	13	0	0	4/4	1	2	1/2	1/2	1		3	57	249
13	13	0	0	4/4	1	1	1/2	1/2	1		2	62	247
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1	1	2	50	255
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	252
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	250
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	248
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	253
14	14	0	0	4/4	2	2	1/8	1/8	1	-1	2	50	278
14	14	0	0	4/4	2	1	1/8	1/8	1		-2	58	268
14	14	0	0	4/4	1	2	1/4	1/4	1		4	64	262
14	14	0	0	4/4	1	1	1/8	1/8	1		1	67	256
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	279
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1	1	3	57	269
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	257
14	14	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	280
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	3	57	270
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1	1	2	62	263
14	14	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	258
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	281
14	14	3/8	3/8	4/4	2	1	1/16	1/16	1		1	55	271
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	259
14	14	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	272
14	14	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	282
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	273
14	14	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	2	62	264
14	14	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	260
14	14	5/8	5/8	4/4	2	2	1/8	1/8	1		4	40	283
14	14	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	274
14	14	5/8	5/8	4/4	1	2	1/16	1/16	1		7	61	265
14	14	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	266
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	284
14	14	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	275
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	267
14	14	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	276
14	14	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	261
14	14	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	277
15	15	0	0	4/4	2	2	1/2	1/2	1		-2	46	292
15	15	0	0	4/4	2	1	1/2	1/2	1		-1	53	289
15	15	0	0	4/4	1	1	1/2	1/2	1		2	62	285
15	15	0	0	4/4	1	2	1/2	1/2	1		2	62	287
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	290
15	15	3/4	3/4	4/4	2	2	1/4	1/4	1	1	-1	53	293
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	288
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	286
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	291
16	16	0	0	4/4	2	2	1/8	1/8	1	-1	-1	53	318
16	16	0	0	4/4	2	1	1/8	1/8	1		3	57	308
16	16	0	0	4/4	1	2	1/8	1/8	1		0	60	298
16	16	0	0	4/4	1	1	1/4	1/4	1		3	69	294
16	16	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	319
16	16	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59	309
16	16	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62	299
16	16	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	310
16	16	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	300
16	16	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	320
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	311
16	16	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	301
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	295
16	16	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	321
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	312
16	16	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	302
16	16	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	303
16	16	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	322
16	16	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	313
16	16	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	304
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	296
16	16	5/8	5/8	4/4	2	2	1/16	1/16	1		3	57	323
16	16	5/8	5/8	4/4	2	1	1/16	1/16	1		0	60	314
16	16	5/8	5/8	4/4	1	2	1/16	1/16	1		-1	65	305
16	16	11/16	11/16	4/4	2	2	1/16	1/16	1		1	55	324
16	16	11/16	11/16	4/4	2	1	1/16	1/16	1		5	59	315
16	16	11/16	11/16	4/4	1	2	1/16	1/16	1		1	67	306
16	16	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	325
16	16	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	316
16	16	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	307
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	297
16	16	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	326
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	317
17	17	0	0	4/4	2	2	1/8	1/8	1		2	50	343
17	17	0	0	4/4	2	1	1/8	1/8	1		-1	65	336
17	17	0	0	4/4	1	2	1/8	1/8	1		3	69	330
17	17	0	0	4/4	1	1	1/2	1/2	1		5	71	327
17	17	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	344
17	17	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	337
17	17	1/8	1/8	4/4	1	2	1/16	1/16	1		8	68	331
17	17	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	332
17	17	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	345
17	17	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	338
17	17	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	333
17	17	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	339
17	17	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	340
17	17	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	346
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	341
17	17	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	334
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	328
17	17	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	347
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	342
17	17	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	335
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	329
17	17	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	348
18	18	0	0	4/4	2	2	1/8	1/8	1		5	47	367
18	18	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	359
18	18	0	0	4/4	1	2	1/4	1/4	1		-1	65	353
18	18	0	0	4/4	1	1	1/4	1/4	1		1	67	349
18	18	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	368
18	18	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	360
18	18	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	361
18	18	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	369
18	18	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	362
18	18	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	354
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	350
18	18	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	370
18	18	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	355
18	18	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	356
18	18	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	371
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1	1	0	60	363
18	18	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	357
18	18	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	351
18	18	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	372
18	18	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	373
18	18	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	0	60	364
18	18	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	358
18	18	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	352
18	18	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	365
18	18	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	366
19	19	0	0	4/4	2	2	1/8	1/8	1		1	43	399
19	19	0	0	4/4	2	1	1/8	1/8	1		-2	58	389
19	19	0	0	4/4	1	2	1/16	1/16	1		-1	65	380
19	19	0	0	4/4	1	1	1/8	1/8	1		-2	70	374
19	19	1/16	1/16	4/4	1	2	1/16	1/16	1		4	64	381
19	19	1/8	1/8	4/4	2	2	1/16	1/16	1		3	45	400
19	19	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	390
19	19	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	382
19	19	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	375
19	19	3/16	3/16	4/4	2	2	1/16	1/16	1		-2	46	401
19	19	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	402
19	19	1/4	1/4	4/4	2	1	1/16	1/16	1		0	60	391
19	19	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	383
19	19	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	376
