mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	0	0	4/4	1	1	1/4	1/4	1.0		0	72	42
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1.0		2	50	59
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	60
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1.0		4	64	54
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1.0		8	68	49
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	43
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	62	55
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	53	61
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60	56
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1.0		3	69	50
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	44
4	4	5/8	5/8	4/4	1	2	1/8	1/8	1.0		1	67	51
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1.0		4	52	62
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	57
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	52
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1.0		5	71	45
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1.0		2	50	63
4	4	7/8	7/8	4/4	1	1	1/16	1/16	1.0		0	72	46
4	4	15/16	15/16	4/4	1	1	1/16	1/16	1.0		2	74	47
5	5	0	0	4/4	2	2	1/2	1/2	1.0		4	52	73
5	5	0	0	4/4	2	1	1/8	1/8	1.0		8	56	69
5	5	0	0	4/4	1	2	1/2	1/2	1.0		4	64	67
5	5	0	0	4/4	1	1	1/4	1/4	1.0		0	72	64
5	5	1/8	1/8	4/4	2	1	1/4	1/4	1.0		3	57	70
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	65
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		8	56	71
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	45	74
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60	72
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64	68
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	66
6	6	0	3/4	4/4	2	2	1/4	1/4	1.0		6	54	78
6	6	0	3/4	4/4	2	1	1/4	1/4	1.0		3	57	77
6	6	0	3/4	4/4	1	2	1/4	1/4	1.0		2	62	76
6	6	0	3/4	4/4	1	1	1/4	1/4	1.0		3	69	75
7	7	0	0	4/4	2	1	1/8	1/8	1.0		1	55	91
7	7	0	0	4/4	2	2	1/8	1/8	1.0		1	55	97
7	7	0	0	4/4	1	2	1/8	1/8	1.0		2	62	85
7	7	0	0	4/4	1	1	1/8	1/8	1.0		5	71	79
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1.0		6	54	98
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1.0		3	57	92
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1.0		9	63	86
7	7	1/8	1/8	4/4	1	1	1/8	1/8	1.0		3	69	80
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	99
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59	93
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	87
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67	81
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1.0		5	59	100
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1.0		5	59	94
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1.0		9	63	88
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1.0		6	66	82
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1.0		3	57	101
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1.0		1	55	102
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1.0		5	59	95
7	7	3/4	3/4	4/4	1	1	1/8	1/8	1.0		4	64	83
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1.0		4	64	89
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1.0		6	54	103
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1.0		3	57	96
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1.0		9	63	90
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1.0		6	66	84
8	8	0	0	4/4	2	2	1/8	1/8	1.0		4	52	119
8	8	0	0	4/4	2	1	1/4	1/4	1.0		5	59	114
8	8	0	0	4/4	1	2	1/8	1/8	1.0		4	64	108
8	8	0	0	4/4	1	1	1/4	1/4	1.0		1	67	104
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1.0		2	50	120
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1.0		1	67	109
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1.0		0	48	121
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1.0		0	60	115
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1.0		6	66	110
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69	105
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1.0		4	64	111
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	122
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	54	116
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1.0		9	63	112
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	106
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1.0		4	52	123
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1.0		5	59	113
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1.0		4	64	117
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1.0		1	67	107
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1.0		2	62	118
9	9	0	0	4/4	2	2	1/4	1/4	1.0		-1	53	140
9	9	0	0	4/4	1	2	1/4	1/4	1.0		3	57	130
9	9	0	0	4/4	2	1	1/8	1/8	1.0		0	60	134
9	9	0	0	4/4	1	1	1/8	1/8	1.0		3	69	124
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1.0		2	62	135
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1.0		5	71	125
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1.0		0	48	141
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64	136
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	131
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	126
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1.0		2	50	142
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1.0		4	52	143
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1.0		4	64	137
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		8	68	132
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	127
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1.0		3	45	144
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1.0		4	64	138
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1.0		3	69	133
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1.0		0	72	128
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1.0		5	47	145
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1.0		2	62	139
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1.0		5	71	129
10	10	0	0	4/4	2	2	1/8	1/8	1.0		0	48	158
10	10	0	0	4/4	2	1	1/4	1/4	1.0		0	60	154
10	10	0	0	4/4	1	2	1/4	1/4	1.0		4	64	150
10	10	0	0	4/4	1	1	1/4	1/4	1.0		3	69	146
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1.0		2	50	159
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	160
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59	155
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	151
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1.0		8	68	147
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	45	161
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60	156
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64	152
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	148
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1.0		3	57	162
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1.0		0	60	157
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64	153
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	149
11	11	0	0	4/4	2	2	1/4	1/4	1.0		8	56	175
11	11	0	0	4/4	2	1	1/4	1/4	1.0		5	59	171
11	11	0	0	4/4	1	2	1/4	1/4	1.0		4	64	167
11	11	0	0	4/4	1	1	1/4	1/4	1.0		4	76	163
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1.0		3	57	176
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	172
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	168
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	164
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1.0		1	55	177
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1.0		-1	53	178
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	173
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	169
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	165
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1.0		4	52	179
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1.0		2	50	180
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-2	58	174
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1.0		1	67	170
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		4	76	166
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1.0		7	49	181
12	12	0	0	4/4	2	2	1/4	1/4	1.0		2	50	193
12	12	0	0	4/4	2	1	1/8	1/8	1.0		3	57	189
12	12	0	0	4/4	1	2	1/8	1/8	1.0		6	66	185
12	12	0	0	4/4	1	1	1/4	1/4	1.0		2	74	182
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1.0		4	52	190
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1.0		8	68	186
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1.0		9	51	194
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0		6	54	191
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	187
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	183
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1.0		4	52	195
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1.0		8	56	192
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64	188
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	184
