mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		62
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48		63
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		56
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60		52
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		48
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46		64
5	5	0	0	4/4	2	2	1/4	1/4	1		3	45		81
5	5	0	0	4/4	2	1	1/8	1/8	1		3	57		74
5	5	0	0	4/4	1	2	1/8	1/8	1		0	60		69
5	5	0	0	4/4	1	1	1/4	1/4	1		6	66		65
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		75
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63		70
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		82
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		76
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		71
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		66
5	5	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	58		77
5	5	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57		78
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		83
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		79
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		72
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		67
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53		84
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		80
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		73
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		68
6	6	0	0	4/4	2	2	1/8	1/8	1		-1	53		97
6	6	0	0	4/4	2	1	1/4	1/4	1		0	60		93
6	6	0	0	4/4	1	2	1/4	1/4	1		-1	65		89
6	6	0	0	4/4	1	1	1/4	1/4	1		3	69		85
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55		98
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53		99
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		94
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		90
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		86
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		100
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53		101
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		95
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		91
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		87
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1	1	-3	51		102
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1	-1	-3	51		103
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		96
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		88
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		92
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		104
7	7	0	0	4/4	2	2	1/8	1/8	1		-3	51		120
7	7	0	0	4/4	2	1	1/4	1/4	1		-2	58		115
7	7	0	0	4/4	1	2	1/8	1/8	1		-3	63		109
7	7	0	0	4/4	1	1	1/4	1/4	1		1	67		105
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		121
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62		110
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53		122
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		116
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60		111
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		106
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		123
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		117
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63		112
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		124
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		118
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		113
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		107
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43		125
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		119
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67		114
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		108
8	8	0	0	4/4	2	2	1/4	1/4	1		2	50		140
8	8	0	0	4/4	2	1	3/8	1/4	3/2		2	62		136
8	8	0	0	4/4	1	2	1/8	1/8	1	-1	1	67		130
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69		126
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		131
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51		141
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		132
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		127
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		1	55		133
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		137
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		142
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		138
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		134
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		128
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		143
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		139
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		135
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66		129
9	9	0	0	4/4	2	2	1/8	1/8	1		3	45		160
9	9	0	0	4/4	2	1	1/4	1/4	1		3	57		154
9	9	0	0	4/4	1	2	1/8	1/8	1		0	60		148
9	9	0	0	4/4	1	1	1/4	1/4	1		6	66		144
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46		161
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62		149
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		162
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		155
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63		150
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		145
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62		151
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46		163
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1	1	1	55		156
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		152
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		146
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		164
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48		165
9	9	3/4	3/4	4/4	2	1	1/16	1/16	1	-1	1	55		157
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		147
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		153
9	9	13/16	13/16	4/4	2	1	1/16	1/16	1		3	57		158
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49		166
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58		159
10	10	0	0	4/4	2	2	1/4	1/4	1		2	50		180
10	10	0	0	4/4	2	1	1/8	1/8	1		3	57		173
10	10	0	0	4/4	1	2	1/4	1/4	1		2	62		170
10	10	0	0	4/4	1	1	1/4	1/4	1		6	66		167
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55		174
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38		181
10	10	1/4	1/4	4/4	2	1	1/16	1/16	1		3	57		175
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		171
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		168
10	10	5/16	5/16	4/4	2	1	1/16	1/16	1		-2	58		176
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		177
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		182
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		178
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		172
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		169
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59		179
