mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	0	0	4/4	2	1	1/8	1/8	1.0		2	62	38
3	3	0	0	4/4	1	2	1/4	1/4	1.0		1	67	34
3	3	0	0	4/4	1	1	1/4	1/4	1.0		-2	70	30
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1.0		0	48	45
3	3	1/8	1/8	4/4	2	1	1/8	1/8	1.0		-3	63	39
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50	46
3	3	1/4	1/4	4/4	2	1	1/8	1/8	1.0		3	57	40
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66	35
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69	31
3	3	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	62	41
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	43	47
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-2	58	42
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62	36
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67	32
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1.0		1	55	48
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	43
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1.0		1	67	37
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-2	70	33
4	4	0	0	4/4	2	2	1/4	1/4	1.0		3	57	62
4	4	0	0	4/4	2	1	1/4	1/4	1.0		0	60	58
4	4	0	0	4/4	1	2	1/8	1/8	1.0		-1	65	53
4	4	0	0	4/4	1	1	1/4	1/4	1.0		0	72	49
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1.0		1	67	54
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	63
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-1	65	59
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	55
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	50
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1.0		-2	58	64
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	65	60
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-2	70	56
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	51
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1.0		3	57	65
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1.0		1	55	66
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62	57
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1.0		1	67	61
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-2	70	52
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1.0		-1	53	67
5	5	0	0	4/4	2	2	1/8	1/8	1.0		-3	51	84
5	5	0	0	4/4	1	2	1/8	1/8	1.0		1	67	72
5	5	0	0	4/4	2	1	1/4	1/4	1.0		1	67	78
5	5	0	0	4/4	1	1	1/4	1/4	1.0		0	72	68
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		2	50	85
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		-2	70	73
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-3	51	86
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		0	60	79
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		3	69	74
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	69
5	5	3/8	3/8	4/4	2	1	1/16	1/16	1.0		2	62	80
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		1	67	75
5	5	7/16	7/16	4/4	2	1	1/16	1/16	1.0		-3	63	81
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	87
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	82
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	76
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	70
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1.0		1	55	88
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-2	58	83
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1.0		1	67	77
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	71
6	6	0	0	4/4	2	2	1/4	1/4	1.0		0	48	104
6	6	0	0	4/4	2	1	1/4	1/4	1.0		0	60	100
6	6	0	0	4/4	1	2	1/8	1/8	1.0		1	67	95
6	6	0	0	4/4	1	1	1/4	1/4	1.0		-3	75	89
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1.0		3	69	96
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-2	46	105
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-1	53	101
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-2	70	97
6	6	1/4	1/4	4/4	1	1	1/8	1/8	1.0		2	74	90
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1.0		-3	75	91
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	45	106
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	53	102
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1.0		0	72	98
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1.0		-1	77	92
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1.0		-3	75	93
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	46	107
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-1	65	103
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-2	70	99
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	94
7	7	0	0	4/4	2	2	1/4	1/4	1.0		-1	53	124
7	7	0	0	4/4	2	1	1/8	1/8	1.0		-3	63	118
7	7	0	0	4/4	1	2	1/8	1/8	1.0		3	69	113
7	7	0	0	4/4	1	1	1/8	1/8	1.0		0	72	108
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1.0		2	62	119
7	7	1/8	1/8	4/4	1	1	1/8	1/8	1.0		-2	70	109
7	7	1/8	1/8	4/4	1	2	1/4	1/4	1.0		-2	70	114
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	125
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1.0		-3	63	120
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	110
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1.0		0	60	121
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1.0		3	69	115
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46	126
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	122
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	116
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	111
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1.0		6	54	127
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	123
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1.0		3	69	117
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	112
8	8	0	0	4/4	2	2	1/8	1/8	1.0		1	55	142
8	8	0	0	4/4	2	1	1/4	1/4	1.0		2	62	137
8	8	0	0	4/4	1	2	1/4	1/4	1.0		1	67	132
8	8	0	0	4/4	1	1	1/4	1/4	1.0		-2	70	128
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1.0		1	43	143
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	45	144
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1.0		0	60	138
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1.0		1	67	133
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72	129
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1.0		6	66	134
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1.0		-2	46	145
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	139
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67	135
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	130
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1.0		0	48	146
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1.0		2	50	147
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62	140
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	136
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	131
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1.0		0	60	141
9	9	0	0	4/4	2	2	1/8	1/8	1.0		-3	51	160
9	9	0	0	4/4	2	1	1/4	1/4	1.0		-2	58	155
9	9	0	0	4/4	1	2	1/8	1/8	1.0		1	67	151
9	9	0	0	4/4	1	1	1/4	1/4	1.0		1	67	148
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1.0		0	48	161
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1.0		-3	63	152
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50	162
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1.0		3	57	156
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62	153
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		6	66	149
9	9	3/8	3/8	4/4	2	1	1/16	1/16	1.0		5	59	157
9	9	7/16	7/16	4/4	2	1	1/16	1/16	1.0		0	60	158
9	9	1/2	1/2	4/4	2	2	1/2	1/2	1.0		1	43	163
9	9	1/2	1/2	4/4	2	1	1/2	1/2	1.0		5	59	159
9	9	1/2	1/2	4/4	1	2	1/2	1/2	1.0		2	62	154
9	9	1/2	1/2	4/4	1	1	1/2	1/2	1.0		1	67	150
