mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		-5	49		65
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64		61
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		62
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		66
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		63
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		59
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		57
6	6	0	3/4	4/4	2	2	1/4	1/4	1	1	-2	58		70
6	6	0	3/4	4/4	2	1	1/4	1/4	1		2	62		69
6	6	0	3/4	4/4	1	2	1/4	1/4	1		1	67		68
6	6	0	3/4	4/4	1	1	1/4	1/4	1		2	74		67
7	7	0	0	4/4	2	2	1/8	1/8	1	-1	-2	58		92
7	7	0	0	4/4	2	1	1/8	1/8	1		-3	63		84
7	7	0	0	4/4	1	2	1/8	1/8	1		1	67		76
7	7	0	0	4/4	1	1	1/4	1/4	1		0	72		71
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57		93
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65		77
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65		85
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1	1	1	55		94
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65		78
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67		86
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70		72
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58		87
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63		79
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	1	55		95
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		88
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63		80
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		73
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53		96
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62		81
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		89
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70		74
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51		97
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55		90
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60		82
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		75
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		91
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		83
8	8	0	0	4/4	2	2	1/8	1/8	1		2	50		114
8	8	0	0	4/4	2	1	1/8	1/8	1		2	62		108
8	8	0	0	4/4	1	2	1/8	1/8	1		6	66		102
8	8	0	0	4/4	1	1	1/4	1/4	1		-2	70		98
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		115
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63		109
8	8	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67		103
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		116
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		110
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		99
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		111
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		104
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		117
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		112
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		105
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		100
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1	1	1	55		118
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		113
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67		106
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		101
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65		107
9	9	0	0	4/4	2	2	1/8	1/8	1	-1	1	55		138
9	9	0	0	4/4	2	1	1/8	1/8	1		-5	61		133
9	9	0	0	4/4	1	2	1/8	1/8	1		4	64		125
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69		119
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53		139
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62		126
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		134
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52		140
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62		127
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		135
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		120
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		-5	61		128
9	9	1/2	1/2	4/4	2	2	1/2	1/2	1	1	2	50		141
9	9	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57		136
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62		129
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65		121
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64		122
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64		130
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62		123
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65		131
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		137
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		-5	61		132
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64		124
10	10	0	0	4/4	2	2	1/8	1/8	1	-1	2	50		157
10	10	0	0	4/4	2	1	1/8	1/8	1		3	57		151
10	10	0	0	4/4	1	2	1/8	1/8	1		2	62		146
10	10	0	0	4/4	1	1	1/4	1/4	1		-1	65		142
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45		158
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		152
10	10	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65		147
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46		159
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		153
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		143
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		160
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		154
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		148
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41		161
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		155
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		149
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		144
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		162
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		156
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		150
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		145
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51		163
11	11	0	0	4/4	2	2	1/8	1/8	1		2	50		177
11	11	0	0	4/4	2	1	1/4	1/4	1		2	62		173
11	11	0	0	4/4	1	2	1/8	1/8	1		-1	65		168
11	11	0	0	4/4	1	1	1/4	1/4	1		-2	70		164
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51		178
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		169
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		179
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63		174
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		170
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		165
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		180
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46		181
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		175
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70		171
11	11	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74		166
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48		182
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46		183
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1	1	2	62		172
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		176
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45		184
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		167
12	12	0	0	4/4	2	2	1/8	1/8	1		1	43		199
12	12	0	0	4/4	1	2	1/4	1/4	1	-1	2	62		189
12	12	0	0	4/4	2	1	1/4	1/4	1		1	67		195
12	12	0	0	4/4	1	1	1/4	1/4	1		-2	70		185
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46		200
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51		201
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1	1	1	55		196
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60		190
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72		186
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		202
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62		191
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70		187
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		203
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	1	55		197
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63		192
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		188
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45		204
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		205
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		198
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		193
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60		194
13	13	0	0	4/4	2	2	3/4	1/2	3/2		1	43		209
13	13	0	0	4/4	2	1	3/4	1/2	3/2		2	50		208
13	13	0	0	4/4	1	2	3/4	1/2	3/2		5	59		207
13	13	0	0	4/4	1	1	3/4	1/2	3/2		1	67		206
