mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	55
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	51
4	4	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	56
4	4	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	57
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	61
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	58
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	52
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	49
5	5	0	0	4/4	2	2	1/4	1/4	1		4	52	75
5	5	0	0	4/4	2	1	1/4	1/4	1		4	64	70
5	5	0	0	4/4	1	2	1/4	1/4	1		8	68	66
5	5	0	0	4/4	1	1	1/4	1/4	1		5	71	62
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	76
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	71
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	67
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	63
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	77
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	78
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	72
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	68
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	64
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	73
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	79
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1	1	7	61	74
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	69
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	65
6	6	0	0	4/4	2	2	1/8	1/8	1		5	47	90
6	6	0	0	4/4	2	1	1/4	1/4	1	-1	7	61	86
6	6	0	0	4/4	1	2	1/4	1/4	1		6	66	83
6	6	0	0	4/4	1	1	1/4	1/4	1		2	74	80
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	91
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	92
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	87
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	84
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	81
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	93
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	94
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	88
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	85
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	82
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	89
7	7	0	0	4/4	2	2	1/8	1/8	1		5	59	110
7	7	0	0	4/4	2	1	1/8	1/8	1		9	63	104
7	7	0	0	4/4	1	2	3/8	1/4	3/2		6	66	99
7	7	0	0	4/4	1	1	1/4	1/4	1		5	71	95
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	111
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	105
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	112
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	106
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	96
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	100
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	113
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	107
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	101
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	97
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	108
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	102
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	114
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	109
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	103
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	98
8	8	0	0	4/4	2	2	1/4	1/4	1		3	45	124
8	8	0	0	4/4	2	1	1/4	1/4	1		7	61	120
8	8	0	0	4/4	1	2	1/4	1/4	1		4	64	117
8	8	0	0	4/4	1	1	1/2	1/2	1		6	66	115
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	125
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	121
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	118
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	122
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	126
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	123
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	119
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	116
9	9	0	0	4/4	2	2	1/8	1/8	1		7	49	145
9	9	0	0	4/4	2	1	1/8	1/8	1		3	57	137
9	9	0	0	4/4	1	2	1/4	1/4	1		4	64	131
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69	127
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	146
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	138
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	147
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	139
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	132
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	128
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		8	44	148
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	140
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		6	42	149
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	141
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	133
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	129
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		4	40	150
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	142
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	134
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		6	42	151
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	143
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	135
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	130
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		8	44	152
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	144
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1	1	5	71	136
10	10	0	0	4/4	2	2	1/8	1/8	1		3	45	165
10	10	0	0	4/4	2	1	1/4	1/4	1		4	64	162
10	10	0	0	4/4	1	2	1/8	1/8	1	-1	5	71	156
10	10	0	0	4/4	1	1	1/4	1/4	1		7	73	153
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	166
10	10	1/8	1/8	4/4	1	2	1/16	1/16	1		3	69	157
10	10	3/16	3/16	4/4	1	2	1/16	1/16	1		8	68	158
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	167
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	163
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	159
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	154
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	168
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	169
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	164
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	160
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	155
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	161
11	11	0	0	4/4	2	2	1/8	1/8	1		6	54	184
11	11	0	0	4/4	2	1	1/8	1/8	1		7	61	178
11	11	0	0	4/4	1	2	1/4	1/4	1		6	66	174
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69	170
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	185
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	179
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	186
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1	1	4	64	180
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	175
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	171
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	187
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	188
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	4	64	181
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	176
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	172
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	189
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	190
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	182
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	177
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	173
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	191
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	183
12	12	0	0	4/4	2	2	1/8	1/8	1		9	51	204
12	12	0	0	4/4	2	1	1/8	1/8	1		5	59	198
12	12	0	0	4/4	1	2	1/8	1/8	1		6	66	194
12	12	0	0	4/4	1	1	1/2	1/2	1		5	71	192
12	12	1/8	1/8	4/4	2	2	1/4	1/4	1		4	52	205
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	199
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	195
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	200
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	196
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	206
12	12	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	201
12	12	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	202
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	207
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	203
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	197
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	193
13	13	0	0	4/4	2	2	1/4	1/4	1		3	45	226
13	13	0	0	4/4	2	1	1/8	1/8	1		3	57	217
13	13	0	0	4/4	1	2	1/8	1/8	1		7	61	212
13	13	0	0	4/4	1	1	1/4	1/4	1		4	76	208
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	218
13	13	1/8	1/8	4/4	1	2	1/4	1/4	1		3	69	213
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	227
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	219
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	209
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	220
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	214
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	228
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	221
13	13	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	215
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	210
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	229
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	222
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	230
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	223
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	211
13	13	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64	224
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1	1	8	68	216
13	13	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	225
14	14	0	0	4/4	2	2	1/4	1/4	1		6	54	243
14	14	0	0	4/4	2	1	1/4	1/4	1	1	7	61	239
14	14	0	0	4/4	1	2	1/8	1/8	1	-1	8	68	234
14	14	0	0	4/4	1	1	1/4	1/4	1		3	69	231
14	14	1/8	1/8	4/4	1	2	1/8	1/8	1	1	6	66	235
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	244
14	14	1/4	1/4	4/4	2	1	3/16	1/8	3/2	-1	7	61	240
14	14	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	6	66	236
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	232
14	14	3/8	3/8	4/4	1	2	1/8	1/8	1		11	65	237
14	14	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	241
14	14	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	245
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	242
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	233
14	14	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	238
15	15	0	0	4/4	2	2	1/8	1/8	1		2	50	262
15	15	0	0	4/4	2	1	1/4	1/4	1		2	62	256
15	15	0	0	4/4	1	2	1/8	1/8	1		6	66	250
15	15	0	0	4/4	1	1	1/4	1/4	1		5	71	246
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	263
15	15	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	251
15	15	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	264
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	257
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	247
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	252
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	265
15	15	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	266
15	15	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	258
15	15	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	253
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	248
15	15	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	267
15	15	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	259
15	15	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	254
15	15	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	268
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	260
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	255
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	249
15	15	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	269
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	261
16	16	0	0	4/4	2	2	1/8	1/8	1		2	50	281
16	16	0	0	4/4	2	1	1/8	1/8	1		6	66	275
16	16	0	0	4/4	1	2	1/4	1/4	1		3	69	272
16	16	0	0	4/4	1	1	1/2	1/2	1		5	71	270
16	16	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	282
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	276
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	283
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	277
16	16	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	273
16	16	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	278
16	16	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	279
16	16	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	284
16	16	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	280
16	16	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	274
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	271
