mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	0	0	4/4	1	2	1/8	1/8	1		6	66		109
8	8	0	0	4/4	1	1	1/4	1/4	1		0	72		105
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59		120
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		115
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68		110
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60		121
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		116
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		111
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		106
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		2	62		122
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		117
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		4	64		123
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68		112
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		107
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		124
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		118
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		113
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		108
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		125
9	9	0	0	4/4	2	2	1/8	1/8	1		6	54		142
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62		137
9	9	0	0	4/4	1	2	1/8	1/8	1		3	69		131
9	9	0	0	4/4	1	1	1/4	1/4	1		2	74		126
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		143
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		132
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		144
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		138
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		133
9	9	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69		127
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		128
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		145
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55		139
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		134
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		129
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54		146
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57		140
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		147
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		141
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		135
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		130
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		136
10	10	0	0	4/4	2	2	1/8	1/8	1		3	57		162
10	10	0	0	4/4	2	1	1/8	1/8	1		0	60		156
10	10	0	0	4/4	1	2	1/4	1/4	1		-1	65		152
10	10	0	0	4/4	1	1	1/4	1/4	1		3	69		148
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55		163
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		157
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57		164
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		158
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		153
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		149
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		5	59		165
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		159
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60		166
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		154
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		160
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		150
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		167
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63		161
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		155
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		151
11	11	0	0	4/4	2	2	1/4	1/4	1		1	55		184
11	11	0	0	4/4	2	1	1/4	1/4	1		2	62		180
11	11	0	0	4/4	1	2	1/4	1/4	1		1	67		174
11	11	0	0	4/4	1	1	1/4	1/4	1		5	71		168
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		185
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		181
11	11	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69		169
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		175
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		170
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		186
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		182
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68		176
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		171
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48		187
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71		177
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		188
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		183
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69		178
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		172
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		189
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		179
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		173
12	12	0	0	4/4	2	2	1/8	1/8	1		2	50		199
12	12	0	0	4/4	2	1	1/4	1/4	1		3	57		196
12	12	0	0	4/4	1	2	1/4	1/4	1		-1	65		192
12	12	0	0	4/4	1	1	1/2	1/2	1		5	71		190
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		200
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52		201
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56		197
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		193
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62		194
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		202
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52		198
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61		195
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		191
