mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	0	0	3/4	2	2	3/4	1/2	3/2		1	55	65
8	8	0	0	3/4	2	1	1/4	1/4	1		2	62	62
8	8	0	0	3/4	1	2	1/4	1/4	1		-1	65	58
8	8	0	0	3/4	1	1	3/4	1/2	3/2		-2	70	57
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	63
8	8	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	59
8	8	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62	60
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	64
8	8	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	61
9	9	0	0	3/4	2	2	1/2	1/2	1		-1	53	72
9	9	0	0	3/4	2	1	1/2	1/2	1		0	60	70
9	9	0	0	3/4	1	2	1/2	1/2	1		-1	65	68
9	9	0	0	3/4	1	1	1/2	1/2	1		3	69	66
9	9	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	73
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	71
9	9	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	69
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	67
10	10	0	0	3/4	2	2	1/2	1/2	1		1	55	80
10	10	0	0	3/4	2	1	1/2	1/2	1		2	62	78
10	10	0	0	3/4	1	2	1/2	1/2	1		1	67	76
10	10	0	0	3/4	1	1	1/2	1/2	1		-2	70	74
10	10	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	81
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	79
10	10	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	77
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	75
11	11	0	0	3/4	2	2	1/2	1/2	1		0	48	88
11	11	0	0	3/4	2	1	1/2	1/2	1		3	57	86
11	11	0	0	3/4	1	2	1/2	1/2	1		-3	63	84
11	11	0	0	3/4	1	1	1/2	1/2	1		0	72	82
11	11	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	89
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	87
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	85
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	83
12	12	0	0	3/4	2	2	3/4	1/2	3/2		0	48	101
12	12	0	0	3/4	2	1	1/4	1/4	1		-2	58	96
12	12	0	0	3/4	1	2	1/4	1/4	1		4	64	91
12	12	0	0	3/4	1	1	3/4	1/2	3/2		0	72	90
12	12	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	97
12	12	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	92
12	12	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	98
12	12	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	93
12	12	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58	99
12	12	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	94
12	12	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	100
12	12	5/8	5/8	3/4	1	2	1/8	1/8	1		-1	65	95
13	13	0	0	3/4	2	2	1/2	1/2	1		-1	53	108
13	13	0	0	3/4	2	1	1/2	1/2	1		3	57	106
13	13	0	0	3/4	1	2	1/2	1/2	1		-1	65	104
13	13	0	0	3/4	1	1	1/2	1/2	1		0	72	102
13	13	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	109
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	107
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	105
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	103
14	14	0	0	3/4	2	2	1/4	1/4	1		1	55	118
14	14	0	0	3/4	2	1	1/4	1/4	1		2	62	115
14	14	0	0	3/4	1	2	1/4	1/4	1		-2	70	112
14	14	0	0	3/4	1	1	1/2	1/2	1		-3	75	110
14	14	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	119
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	116
14	14	1/4	1/4	3/4	1	2	1/4	1/4	1		0	72	113
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	117
14	14	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	120
14	14	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	114
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	111
15	15	0	0	3/4	2	2	1/4	1/4	1		4	52	132
15	15	0	0	3/4	2	1	1/4	1/4	1		-2	58	129
15	15	0	0	3/4	1	2	1/4	1/4	1		1	67	125
15	15	0	0	3/4	1	1	1/4	1/4	1		0	72	121
15	15	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	133
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	130
15	15	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	126
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	122
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	123
15	15	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	134
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	131
15	15	1/2	1/2	3/4	1	2	1/8	1/8	1		2	62	127
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	70	124
15	15	5/8	5/8	3/4	1	2	1/8	1/8	1		-3	63	128
16	16	0	0	3/4	2	2	1/4	1/4	1		2	50	144
16	16	0	0	3/4	2	1	1/2	1/2	1		-2	58	142
16	16	0	0	3/4	1	2	1/4	1/4	1		-1	65	139
16	16	0	0	3/4	1	1	1/8	1/8	1	-1	-2	70	135
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	136
16	16	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	51	145
16	16	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	140
16	16	1/4	1/4	3/4	1	1	3/8	1/4	3/2		0	72	137
16	16	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	146
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	143
16	16	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	141
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70	138
17	17	0	0	3/4	2	2	3/4	1/2	3/2		-2	46	150
17	17	0	0	3/4	2	1	3/4	1/2	3/2		2	62	149
17	17	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	148
17	17	0	0	3/4	1	1	3/4	1/2	3/2		-2	70	147
