mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	10
2	2	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	18
3	3	0	0	4/4	2	2	1/4	1/4	1		-1	53	42
3	3	0	0	4/4	2	1	1/4	1/4	1		0	60	38
3	3	0	0	4/4	1	2	1/8	1/8	1		-1	65	33
3	3	0	0	4/4	1	1	1/4	1/4	1		3	69	29
3	3	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	34
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	39
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	43
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	35
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	30
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	44
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	40
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	36
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	31
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	45
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	41
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	37
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	32
4	4	0	0	4/4	2	2	1/4	1/4	1		-1	53	64
4	4	0	0	4/4	2	1	1/4	1/4	1	1	0	60	58
4	4	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	50
4	4	0	0	4/4	1	1	1/4	1/4	1		3	69	46
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	51
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	65
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	0	60	59
4	4	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	52
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	47
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	66
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	60
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1	1	3	69	53
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	67
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	61
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	69	54
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	48
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	68
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	62
4	4	5/8	5/8	4/4	1	2	1/16	1/16	1		1	67	55
4	4	11/16	11/16	4/4	1	2	1/16	1/16	1		-1	65	56
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	69
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	63
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	57
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	49
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	70
5	5	0	0	4/4	2	2	1/4	1/4	1		-1	53	85
5	5	0	0	4/4	2	1	1/4	1/4	1		0	60	80
5	5	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	75
5	5	0	0	4/4	1	1	1/4	1/4	1		3	69	71
5	5	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	76
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	86
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	81
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	72
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	82
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	77
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	87
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	83
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	78
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	73
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	88
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	84
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	79
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	74
6	6	0	0	4/4	2	2	1/8	1/8	1		-2	46	103
6	6	0	0	4/4	2	1	1/4	1/4	1		-2	58	97
6	6	0	0	4/4	1	2	1/4	1/4	1		-1	65	93
6	6	0	0	4/4	1	1	1/4	1/4	1		2	74	89
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	104
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	105
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	98
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	94
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	90
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	106
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	99
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	107
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	100
6	6	1/2	1/2	4/4	1	2	3/8	1/4	3/2		0	60	95
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	91
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	108
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	109
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	101
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	92
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	110
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	102
6	6	7/8	7/8	4/4	1	2	1/8	1/8	1	1	3	69	96
7	7	0	0	4/4	2	2	1/8	1/8	1		1	55	126
7	7	0	0	4/4	2	1	1/4	1/4	1		2	62	122
7	7	0	0	4/4	1	2	1/8	1/8	1	-1	3	69	115
7	7	0	0	4/4	1	1	1/4	1/4	1		-2	70	111
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	127
7	7	1/8	1/8	4/4	1	2	1/16	1/16	1		1	67	116
7	7	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	117
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	128
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	123
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1	1	1	67	118
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	112
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60	129
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	124
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62	130
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	1	67	119
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	113
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	120
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	131
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	125
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	121
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	114
8	8	0	0	4/4	2	2	1/4	1/4	1		3	57	148
8	8	0	0	4/4	2	1	1/4	1/4	1		0	60	143
8	8	0	0	4/4	1	2	1/8	1/8	1		3	69	136
8	8	0	0	4/4	1	1	1/4	1/4	1		4	76	132
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	137
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	149
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	144
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	138
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	133
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	145
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	139
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	150
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	146
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	140
8	8	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	134
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	151
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	141
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	152
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	147
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	142
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	135
9	9	0	0	4/4	2	2	1/4	1/4	1		1	55	164
9	9	0	0	4/4	2	1	3/8	1/4	3/2		-2	58	160
9	9	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	157
9	9	0	0	4/4	1	1	1/8	1/8	1		-2	70	153
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	154
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	165
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	155
9	9	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	161
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	158
9	9	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	162
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	166
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	163
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	159
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	156
