mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		52
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		43
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		47
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57		58
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		53
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		48
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		44
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55		59
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		54
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		60
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61		49
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		55
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		45
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		61
5	5	0	0	4/4	2	2	1/8	1/8	1		2	50		75
5	5	0	0	4/4	2	1	1/4	1/4	1		3	57		70
5	5	0	0	4/4	1	2	1/4	1/4	1		2	62		66
5	5	0	0	4/4	1	1	1/4	1/4	1		-1	65		62
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		76
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46		77
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		71
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		67
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		63
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		78
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52		72
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61		68
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		64
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		79
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		73
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		69
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		65
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		80
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58		74
6	6	0	0	4/4	2	2	1/8	1/8	1		-1	53		95
6	6	0	0	4/4	2	1	1/4	1/4	1		3	57		90
6	6	0	0	4/4	1	2	1/4	1/4	1		-1	65		85
6	6	0	0	4/4	1	1	1/4	1/4	1		0	72		81
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		96
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		97
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65		91
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		86
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		82
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		98
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		92
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		99
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		93
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		87
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77		83
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49		100
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		94
6	6	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69		88
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		84
6	6	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		89
7	7	0	0	4/4	2	2	1/4	1/4	1		2	50		113
7	7	0	0	4/4	2	1	1/4	1/4	1		3	57		109
7	7	0	0	4/4	1	2	1/4	1/4	1		-1	65		105
7	7	0	0	4/4	1	1	1/4	1/4	1		2	74		101
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		114
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		110
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		106
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		102
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		115
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		111
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		107
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		103
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		116
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		112
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		108
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		104
8	8	0	0	4/4	2	2	1/8	1/8	1		0	60		130
8	8	0	0	4/4	2	1	1/4	1/4	1		0	60		126
8	8	0	0	4/4	1	2	1/8	1/8	1		1	67		121
8	8	0	0	4/4	1	1	1/4	1/4	1		4	76		117
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59		131
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69		122
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57		132
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65		127
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		123
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		118
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		-4	56		133
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57		134
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		128
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		124
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		119
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55		135
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		136
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		129
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68		125
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		120
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		137
9	9	0	0	4/4	2	2	1/8	1/8	1		-1	53		151
9	9	0	0	4/4	2	1	1/4	1/4	1		0	60		146
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69		138
9	9	0	0	4/4	1	2	3/8	1/4	3/2		3	69		142
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		152
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		153
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65		147
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		139
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		154
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		148
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		-4	68		143
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		155
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		149
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		144
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		140
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	44		156
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		150
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		145
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		141
10	10	0	0	4/4	2	2	1/8	1/8	1		3	45		171
10	10	0	0	4/4	2	1	1/4	1/4	1		0	60		167
10	10	0	0	4/4	1	2	1/8	1/8	1		4	64		162
10	10	0	0	4/4	1	1	1/4	1/4	1		0	72		157
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57		172
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65		163
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		173
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		168
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		164
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		158
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53		174
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		175
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		169
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		165
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72		159
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70		160
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		176
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		170
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		166
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		161
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		177
11	11	0	0	4/4	2	2	1/8	1/8	1		2	50		190
11	11	0	0	4/4	2	1	3/8	1/4	3/2		2	62		186
11	11	0	0	4/4	1	2	3/8	1/4	3/2		-1	65		182
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69		178
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		191
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46		192
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		179
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		193
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		187
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		183
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49		194
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56		188
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		180
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		184
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		195
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63		189
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		185
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		181
12	12	0	0	4/4	2	2	1/4	1/4	1		1	43		210
12	12	0	0	4/4	2	1	3/8	1/4	3/2		2	62		207
12	12	0	0	4/4	1	2	1/8	1/8	1		1	67		200
12	12	0	0	4/4	1	1	1/4	1/4	1		-2	70		196
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65		201
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		211
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		202
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		197
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61		208
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46		212
12	12	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62		203
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62		209
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		198
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45		213
12	12	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61		204
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47		214
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		205
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		199
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49		215
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		206
13	13	0	0	4/4	2	2	1/8	1/8	1		2	50		229
13	13	0	0	4/4	1	2	1/8	1/8	1		3	57		219
13	13	0	0	4/4	2	1	1/8	1/8	1	-1	2	62		224
13	13	0	0	4/4	1	1	1/4	1/4	1		-1	65		216
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53		230
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		225
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62		220
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		231
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58		226
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62		221
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64		217
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		227
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57		232
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61		222
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		233
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53		228
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57		223
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		218
