mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	46
3	3	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	60
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	53
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	47
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	42
3	3	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	61
4	4	0	0	4/4	2	2	1/8	1/8	1		0	48	74
4	4	0	0	4/4	2	1	1/8	1/8	1		4	64	68
4	4	0	0	4/4	1	2	1/4	1/4	1		1	67	65
4	4	0	0	4/4	1	1	3/8	1/4	3/2		3	69	62
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	75
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	69
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	76
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	70
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	66
4	4	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	71
4	4	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	63
4	4	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	72
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	77
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	73
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	67
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	64
5	5	0	0	4/4	2	2	1/8	1/8	1		6	54	96
5	5	0	0	4/4	2	1	1/4	1/4	1		2	62	89
5	5	0	0	4/4	1	2	1/4	1/4	1		6	66	82
5	5	0	0	4/4	1	1	1/4	1/4	1		3	69	78
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	97
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	98
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1	1	3	57	90
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	83
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	79
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	99
5	5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	100
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	3	57	91
5	5	1/2	1/2	4/4	1	2	1/8	1/8	1		9	63	84
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	80
5	5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	101
5	5	5/8	5/8	4/4	2	1	1/16	1/16	1		1	55	92
5	5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	85
5	5	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	93
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	102
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	94
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	86
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	81
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	103
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	0	60	95
5	5	7/8	7/8	4/4	1	2	1/16	1/16	1		4	64	87
5	5	15/16	15/16	4/4	1	2	1/16	1/16	1		9	63	88
6	6	0	0	4/4	2	2	1/8	1/8	1		3	45	116
6	6	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	110
6	6	0	0	4/4	1	2	1/4	1/4	1		4	64	107
6	6	0	0	4/4	1	1	3/8	1/4	3/2		6	66	104
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		6	42	117
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	111
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	118
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	112
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	108
6	6	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	113
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	105
6	6	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	114
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		4	40	119
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	115
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	109
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	106
7	7	0	0	4/4	2	2	1/8	1/8	1		4	40	132
7	7	0	0	4/4	2	1	1/4	1/4	1		5	59	128
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67	124
7	7	0	0	4/4	1	1	1/4	1/4	1		4	76	120
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		6	42	133
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	134
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	129
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	125
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	121
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	135
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	136
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	130
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	126
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	122
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	137
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	138
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	131
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	127
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	123
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	139
8	8	0	0	4/4	2	2	1/8	1/8	1		4	52	152
8	8	0	0	4/4	2	1	3/8	1/4	3/2		5	59	148
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67	144
8	8	0	0	4/4	1	1	1/4	1/4	1		7	73	140
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	153
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	154
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	145
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	141
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	149
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	155
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	150
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	146
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	142
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	156
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	151
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	147
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	143
9	9	0	0	4/4	2	2	1/8	1/8	1		5	59	174
9	9	0	0	4/4	2	1	1/8	1/8	1		2	62	167
9	9	0	0	4/4	1	2	1/4	1/4	1		6	66	161
9	9	0	0	4/4	1	1	1/4	1/4	1		2	74	157
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	175
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	168
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	176
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	169
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	162
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	158
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	177
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	178
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	170
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	163
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	159
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	179
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	171
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1	1	3	69	164
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	180
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	172
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	3	69	165
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	160
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	181
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1	1	4	64	173
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	166
10	10	0	0	4/4	2	2	1/8	1/8	1		0	48	194
10	10	0	0	4/4	2	1	1/8	1/8	1	-1	4	64	188
10	10	0	0	4/4	1	2	1/4	1/4	1		1	67	185
10	10	0	0	4/4	1	1	3/8	1/4	3/2		3	69	182
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	195
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	189
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	196
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	190
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	186
10	10	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	191
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	183
10	10	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	192
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	197
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	193
10	10	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	187
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	184
11	11	0	0	4/4	2	2	1/4	1/4	1		1	55	212
11	11	0	0	4/4	2	1	1/4	1/4	1		7	61	206
11	11	0	0	4/4	1	2	1/4	1/4	1		4	64	202
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69	198
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	213
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	207
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	203
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	199
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	214
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	208
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	215
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	209
11	11	1/2	1/2	4/4	1	2	3/8	1/4	3/2		6	66	204
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	200
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	216
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	210
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	201
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	217
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1	1	0	60	211
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	205
12	12	0	0	4/4	2	2	1/8	1/8	1		3	45	230
12	12	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	224
12	12	0	0	4/4	1	2	1/4	1/4	1		4	64	221
12	12	0	0	4/4	1	1	3/8	1/4	3/2		6	66	218
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		6	42	231
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	225
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	232
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	226
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	222
12	12	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	227
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	219
12	12	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	228
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1		4	40	233
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	229
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	223
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	220
