mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	144
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	161
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	155
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	162
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	156
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	149
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	145
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	163
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	150
11	11	0	0	4/4	2	2	1/8	1/8	1		-1	53	171
11	11	0	0	4/4	2	1	1/8	1/8	1		-1	65	168
11	11	0	0	4/4	1	2	1/4	1/4	1		3	69	166
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72	164
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	41	172
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	169
11	11	1/4	1/4	4/4	2	2	3/4	1/2	3/2		-2	46	173
11	11	1/4	1/4	4/4	2	1	3/4	1/2	3/2		2	62	170
11	11	1/4	1/4	4/4	1	2	3/4	1/2	3/2		-1	65	167
11	11	1/4	1/4	4/4	1	1	3/4	1/2	3/2		-2	70	165
