mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	45		58
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64		53
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72		50
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1.0		4	52		59
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1.0		8	56		56
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1.0		4	64		54
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1.0		5	71		51
5	5	0	0	4/4	2	2	1/4	1/4	1.0		3	57		74
5	5	0	0	4/4	2	1	1/4	1/4	1.0		0	60		68
5	5	0	0	4/4	1	2	1/4	1/4	1.0		4	64		64
5	5	0	0	4/4	1	1	1/4	1/4	1.0		3	69		60
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1.0		8	56		75
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59		69
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64		65
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71		61
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		3	57		70
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	57		76
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64		66
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72		62
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		5	59		71
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-1	53		77
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		0	60		72
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65		67
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69		63
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		2	62		73
6	6	0	0	4/4	2	2	1/4	1/4	1.0		7	49		88
6	6	0	0	4/4	1	2	1/4	1/4	1.0		4	64		82
6	6	0	0	4/4	2	1	1/4	1/4	1.0		4	64		85
6	6	0	0	4/4	1	1	1/8	1/8	1.0		3	69		78
6	6	1/8	1/8	4/4	1	1	1/8	1/8	1.0		1	67		79
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50		89
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57		86
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62		83
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-1	65		80
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1.0		3	45		90
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1.0		3	57		87
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1.0		7	61		84
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1.0		4	64		81
7	7	0	0	4/4	2	2	1/4	1/4	1.0		2	50		103
7	7	0	0	4/4	2	1	1/4	1/4	1.0		3	57		99
7	7	0	0	4/4	1	2	1/4	1/4	1.0		2	62		95
7	7	0	0	4/4	1	1	1/4	1/4	1.0		-1	65		91
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1.0		0	48		104
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1.0		0	60		100
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64		96
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67		92
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	41		105
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60		101
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-3	63		97
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69		93
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1.0		6	42		106
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1.0		0	60		102
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62		98
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69		94
8	8	0	0	4/4	2	2	1/4	1/4	1.0		1	43		116
8	8	0	0	4/4	2	1	1/8	1/8	1.0		-2	58		112
8	8	0	0	4/4	1	2	1/2	1/2	1.0		2	62		110
8	8	0	0	4/4	1	1	1/4	1/4	1.0		1	67		107
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1.0		0	60		113
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1.0		8	44		117
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62		114
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-1	65		108
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1.0		3	45		118
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1.0		3	57		115
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1.0		7	61		111
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1.0		4	64		109
9	9	0	0	4/4	2	2	1/4	1/4	1.0		-1	53		132
9	9	0	0	4/4	2	1	1/4	1/4	1.0		3	57		128
9	9	0	0	4/4	1	2	1/4	1/4	1.0		2	62		123
9	9	0	0	4/4	1	1	1/4	1/4	1.0		3	69		119
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1.0		4	52		133
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59		129
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64		124
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		8	68		120
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1.0		2	50		134
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1.0		0	48		135
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60		130
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64		125
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69		121
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47		136
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62		131
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1.0		6	66		126
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		5	71		122
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1.0		8	68		127
10	10	0	0	4/4	2	2	1/4	1/4	1.0		3	45		146
10	10	0	0	4/4	2	1	1/4	1/4	1.0		4	64		143
10	10	0	0	4/4	1	2	1/4	1/4	1.0		3	69		140
10	10	0	0	4/4	1	1	1/4	1/4	1.0		0	72		137
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1.0		5	47		147
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62		144
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67		141
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71		138
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1.0		0	48		148
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1.0		2	50		149
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1.0		2	62		145
10	10	1/2	1/2	4/4	1	2	1/2	1/2	1.0		6	66		142
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1.0		3	69		139
11	11	0	0	4/4	2	2	1/4	1/4	1.0		-3	51		162
11	11	0	0	4/4	2	1	1/4	1/4	1.0		0	60		158
11	11	0	0	4/4	1	2	1/4	1/4	1.0		1	67		154
11	11	0	0	4/4	1	1	1/4	1/4	1.0		0	72		150
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50		163
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58		159
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67		155
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74		151
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1.0		7	49		164
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57		160
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67		156
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1.0		4	76		152
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1.0		2	50		165
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57		161
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65		157
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		4	76		153
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1.0		4	52		166
12	12	0	0	4/4	2	2	1/8	1/8	1.0		-1	53		178
12	12	0	0	4/4	2	1	1/8	1/8	1.0		3	57		174
12	12	0	0	4/4	1	2	1/4	1/4	1.0		-1	65		170
12	12	0	0	4/4	1	1	1/4	1/4	1.0		2	74		167
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1.0		1	55		179
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1.0		5	59		175
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	57		180
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0		0	60		176
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1.0		4	64		171
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1.0		0	72		168
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1.0		6	66		172
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1.0		1	55		181
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1.0		2	62		177
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1.0		1	67		173
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1.0		5	71		169
13	13	0	0	4/4	2	2	1/4	1/4	1.0		6	54		197
13	13	0	0	4/4	2	1	1/8	1/8	1.0		2	62		190
13	13	0	0	4/4	1	1	1/4	1/4	1.0		3	69		182
13	13	0	0	4/4	1	2	1/4	1/4	1.0		3	69		186
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1.0		0	60		191
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1.0		8	56		198
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59		192
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64		187
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71		183
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1.0		3	57		193
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	57		199
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64		188
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72		184
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1.0		5	59		194
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1.0		3	45		200
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1.0		0	60		195
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64		189
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69		185
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1.0		5	47		201
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1.0		2	62		196
14	14	0	0	4/4	2	2	1/4	1/4	1.0		7	49		212
14	14	0	0	4/4	1	2	1/4	1/4	1.0		3	57		206
14	14	0	0	4/4	2	1	1/4	1/4	1.0		4	64		209
14	14	0	0	4/4	1	1	1/8	1/8	1.0		3	69		202
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1.0		1	67		203
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50		213
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57		210
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62		207
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-1	65		204
14	14	1/2	1/2	4/4	2	2	1/2	1/2	1.0		3	45		214
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1.0		3	57		211
14	14	1/2	1/2	4/4	1	2	1/2	1/2	1.0		7	61		208
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1.0		4	64		205
15	15	0	0	4/4	2	2	1/4	1/4	1.0		2	50		227
15	15	0	0	4/4	2	1	1/4	1/4	1.0		3	57		223
15	15	0	0	4/4	1	2	1/4	1/4	1.0		2	62		219
15	15	0	0	4/4	1	1	1/4	1/4	1.0		-1	65		215
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1.0		0	48		228
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1.0		0	60		224
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64		220
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67		216
15	15	1/2	1/2	4/4	2	2	1/8	1/8	1.0		-1	41		229
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60		225
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65		221
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69		217
15	15	5/8	5/8	4/4	2	2	1/8	1/8	1.0		1	43		230
15	15	3/4	3/4	4/4	2	2	1/8	1/8	1.0		3	45		231
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1.0		0	60		226
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65		222
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69		218
15	15	7/8	7/8	4/4	2	2	1/8	1/8	1.0		5	47		232
16	16	0	0	4/4	2	2	1/4	1/4	1.0		0	48		244
16	16	0	0	4/4	2	1	1/8	1/8	1.0		0	60		239
16	16	0	0	4/4	1	2	1/4	1/4	1.0		4	64		236
16	16	0	0	4/4	1	1	1/4	1/4	1.0		1	67		233
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1.0		5	59		240
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50		245
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57		241
16	16	1/4	1/4	4/4	1	2	1/2	1/2	1.0		2	62		237
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-1	65		234
16	16	1/2	1/2	4/4	2	2	1/2	1/2	1.0	1	4	52		246
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1.0		8	56		242
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1.0	1	4	64		235
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57		243
16	16	3/4	3/4	4/4	1	2	1/4	1/4	1.0		0	60		238
17	17	0	0	4/4	2	2	1	1	1.0	-1	4	52		250
17	17	0	0	4/4	2	1	1	1	1.0		8	56		249
17	17	0	0	4/4	1	2	1	1	1.0		5	59		248
17	17	0	0	4/4	1	1	1	1	1.0	-1	4	64		247
