mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		177
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75		172
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		173
11	11	0	0	4/4	2	2	1/4	1/4	1		2	50		201
11	11	0	0	4/4	2	1	1/4	1/4	1		2	62		196
11	11	0	0	4/4	1	2	1/8	1/8	1		-1	65		189
11	11	0	0	4/4	1	1	3/8	1/4	3/2		5	71		185
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62		190
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		202
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		197
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63		191
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		198
11	11	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67		192
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		186
11	11	7/16	7/16	4/4	1	2	1/16	1/16	1		6	66		193
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		203
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		199
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		194
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		187
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60		204
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		200
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		195
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75		188
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58		205
12	12	0	0	4/4	2	2	1/8	1/8	1		-4	56		224
12	12	0	0	4/4	2	1	1/4	1/4	1		0	60		219
12	12	0	0	4/4	1	2	1/8	1/8	1		-1	65		213
12	12	0	0	4/4	1	1	1/8	1/8	1		-1	77		206
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55		225
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		214
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		-3	75		207
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53		226
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65		220
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68		215
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		208
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51		227
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		209
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		228
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		221
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68		216
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		210
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51		229
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	63		222
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67		217
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		211
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		230
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1	1	0	60		223
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		-4	68		218
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		212
13	13	0	0	4/4	2	2	1/4	1/4	1		1	55		245
13	13	0	0	4/4	2	1	1/8	1/8	1	-1	0	60		240
13	13	0	0	4/4	1	2	1/4	1/4	1		1	67		235
13	13	0	0	4/4	1	1	3/8	1/4	3/2		2	74		231
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		241
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43		246
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		242
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65		236
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63		237
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		232
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44		247
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		243
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63		238
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		233
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		-4	56		248
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		244
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68		239
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75		234
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		249
14	14	0	0	4/4	2	2	1/4	1/4	1		-1	53		271
14	14	0	0	4/4	2	1	1/8	1/8	1		0	60		263
14	14	0	0	4/4	1	2	1/4	1/4	1	1	-4	68		257
14	14	0	0	4/4	1	1	1/8	1/8	1		-3	75		250
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65		264
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		251
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		272
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63		265
14	14	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	-4	68		258
14	14	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72		252
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		266
14	14	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		259
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		253
14	14	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51		273
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		267
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		260
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79		254
14	14	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		274
14	14	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59		268
14	14	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51		275
14	14	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		269
14	14	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67		261
14	14	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		255
14	14	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		276
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		270
14	14	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65		262
14	14	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		256
15	15	0	0	4/4	2	1	1/4	1/4	1		1	55		285
15	15	0	0	4/4	2	2	1/4	1/4	1		1	55		288
15	15	0	0	4/4	1	2	1/8	1/8	1		2	62		280
15	15	0	0	4/4	1	1	3/8	1/4	3/2		5	71		277
15	15	1/8	1/8	4/4	1	2	1/16	1/16	1		-3	63		281
15	15	3/16	3/16	4/4	1	2	1/16	1/16	1		-1	65		282
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43		289
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		286
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		283
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		278
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		290
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		287
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		284
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		279
