mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		3	57		166
11	11	15/16	15/16	4/4	2	1	1/16	1/16	1		4	52		172
12	12	0	0	4/4	2	2	1/4	1/4	1		2	50		190
12	12	0	0	4/4	2	1	1/4	1/4	1		6	54		185
12	12	0	0	4/4	1	2	1/8	1/8	1		3	57		181
12	12	0	0	4/4	1	1	1/4	1/4	1		2	62		178
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59		182
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		191
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		186
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57		183
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		7	61		179
12	12	3/8	3/8	4/4	2	1	1/16	1/16	1		6	54		187
12	12	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55		188
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38		192
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54		189
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57		184
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		180
13	13	0	0	4/4	2	2	1/8	1/8	1		4	52		207
13	13	0	0	4/4	2	1	1/4	1/4	1		5	59		202
13	13	0	0	4/4	1	2	1/4	1/4	1		4	64		197
13	13	0	0	4/4	1	1	1/4	1/4	1		1	67		193
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50		208
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48		209
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		203
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		198
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		194
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47		210
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		211
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		204
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64		199
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		195
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66		200
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43		212
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		205
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		201
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		196
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65		206
14	14	0	0	4/4	2	2	1/4	1/4	1		0	48		225
14	14	0	0	4/4	2	1	1/4	1/4	1		4	64		220
14	14	0	0	4/4	1	2	3/8	1/4	3/2		1	67		217
14	14	0	0	4/4	1	1	1/8	1/8	1		0	72		213
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		214
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		226
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		221
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		215
14	14	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62		222
14	14	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		218
14	14	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60		223
14	14	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43		227
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59		224
14	14	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62		219
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67		216
15	15	0	0	4/4	2	2	1/8	1/8	1		2	38		241
15	15	0	0	4/4	2	1	1/8	1/8	1		6	54		236
15	15	0	0	4/4	1	2	1/4	1/4	1		2	62		232
15	15	0	0	4/4	1	1	1/4	1/4	1		3	69		228
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1		4	40		242
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55		237
15	15	1/4	1/4	4/4	2	2	1/8	1/8	1		6	42		243
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		238
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		233
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		229
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43		244
15	15	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45		245
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		239
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61		234
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		230
15	15	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43		246
15	15	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42		247
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		240
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		235
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66		231
16	16	0	0	4/4	2	2	1/4	1/4	1		4	40		263
16	16	0	0	4/4	2	1	1/4	1/4	1		5	59		257
16	16	0	0	4/4	1	2	1/4	1/4	1		2	62		253
16	16	0	0	4/4	1	1	1/8	1/8	1		1	67		248
16	16	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66		249
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		264
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52		258
16	16	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61		254
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64		250
16	16	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57		259
16	16	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55		260
16	16	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		265
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54		261
16	16	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57		255
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62		251
16	16	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		266
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		262
16	16	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		256
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		252
17	17	0	0	4/4	2	2	3/8	1/4	3/2		0	48		279
17	17	0	0	4/4	2	1	1/4	1/4	1		1	55		275
17	17	0	0	4/4	1	2	1/4	1/4	1		0	60		271
17	17	0	0	4/4	1	1	1/4	1/4	1		4	64		267
17	17	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52		276
17	17	1/4	1/4	4/4	1	2	1/4	1/4	1		1	55		272
17	17	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60		268
17	17	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47		280
17	17	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		281
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		277
17	17	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60		273
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		269
17	17	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		282
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		278
17	17	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		274
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66		270
17	17	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48		283
18	18	0	0	4/4	2	2	1/8	1/8	1		5	47		293
18	18	0	0	4/4	2	1	3/8	1/4	3/2		1	55		290
18	18	0	0	4/4	1	2	3/8	1/4	3/2		2	62		287
18	18	0	0	4/4	1	1	1/4	1/4	1		1	67		284
18	18	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43		294
18	18	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		295
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		285
18	18	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54		291
18	18	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60		288
18	18	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		296
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50		292
18	18	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59		289
18	18	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		286
