mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75		25
4	4	0	0	4/4	2	2	1/8	1/8	1		-2	46		55
4	4	0	0	4/4	2	1	1/8	1/8	1		2	62		49
4	4	0	0	4/4	1	2	1/4	1/4	1		-2	70		44
4	4	0	0	4/4	1	1	1/4	1/4	1		-1	77		39
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		56
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63		50
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		57
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65		51
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1	1	-2	70		45
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77		40
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51		58
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53		59
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		52
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-2	70		46
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		41
4	4	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69		47
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		60
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65		53
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		48
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		42
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63		54
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		43
5	5	0	0	4/4	2	2	1/8	1/8	1		1	55		71
5	5	0	0	4/4	2	1	1/4	1/4	1		2	62		67
5	5	0	0	4/4	1	2	1/2	1/2	1		1	67		64
5	5	0	0	4/4	1	1	1/2	1/2	1		-2	70		61
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53		72
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		73
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		68
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		74
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53		75
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		69
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		65
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		62
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		76
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		70
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60		66
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		63
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51		77
6	6	0	0	4/4	2	2	1/4	1/4	1		2	50		96
6	6	0	0	4/4	2	1	1/8	1/8	1		-2	58		90
6	6	0	0	4/4	1	2	1/4	1/4	1		-1	65		85
6	6	0	0	4/4	1	1	1/4	1/4	1		-2	70		78
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		91
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		97
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63		92
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		86
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		79
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69		87
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46		98
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65		93
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70		88
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74		80
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		94
6	6	5/8	5/8	4/4	1	1	1/16	1/16	1		-3	75		81
6	6	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	77		82
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51		99
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		95
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70		89
6	6	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75		83
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		84
7	7	0	0	4/4	2	2	3/4	1/2	3/2		-1	53		106
7	7	0	0	4/4	2	1	3/4	1/2	3/2		3	57		104
7	7	0	0	4/4	1	2	3/4	1/2	3/2		-1	65		102
7	7	0	0	4/4	1	1	3/4	1/2	3/2		0	72		100
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		107
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		105
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		103
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		101
8	8	0	0	4/4	2	2	1/4	1/4	1		1	55		126
8	8	0	0	4/4	2	1	1/8	1/8	1		2	62		121
8	8	0	0	4/4	1	2	1/8	1/8	1		3	69		113
8	8	0	0	4/4	1	1	1/4	1/4	1		-2	70		108
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63		122
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		114
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		127
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63		123
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		115
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		109
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65		116
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65		124
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58		128
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62		125
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65		117
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74		110
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67		118
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75		111
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59		129
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68		119
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77		112
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		120
9	9	0	0	4/4	2	1	1/4	1/4	1		1	55		138
9	9	0	0	4/4	2	2	1/4	1/4	1		0	60		142
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67		134
9	9	0	0	4/4	1	1	1/2	1/2	1		-3	75		130
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		143
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		139
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		135
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		144
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		140
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		136
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		131
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		145
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67		141
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70		137
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		132
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75		133
10	10	0	0	4/4	2	2	1/8	1/8	1		3	57		162
10	10	0	0	4/4	2	1	1/8	1/8	1		-1	65		156
10	10	0	0	4/4	1	2	1/8	1/8	1		0	72		150
10	10	0	0	4/4	1	1	1/4	1/4	1		-1	77		146
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53		163
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63		157
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69		151
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1	1	-2	58		164
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		158
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70		152
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77		147
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	-2	58		165
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64		159
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67		153
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		148
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57		166
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65		154
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65		160
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		167
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		161
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69		155
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		149
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		168
11	11	0	0	4/4	2	2	1/4	1/4	1		1	55		180
11	11	0	0	4/4	2	1	1/4	1/4	1		-1	65		176
11	11	0	0	4/4	1	2	1/4	1/4	1	-1	3	69		172
11	11	0	0	4/4	1	1	1/2	1/2	1		-2	70		169
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		181
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		177
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		173
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53		182
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		178
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		174
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		170
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		183
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		179
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60		175
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		171
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51		184
12	12	0	0	4/4	2	2	1/4	1/4	1		2	50		199
12	12	0	0	4/4	2	1	3/8	1/4	3/2		-2	58		195
12	12	0	0	4/4	1	2	1/4	1/4	1		-1	65		191
12	12	0	0	4/4	1	1	1/4	1/4	1		-2	70		185
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		200
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63		192
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		186
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		196
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46		201
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		197
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		193
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		187
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51		202
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		198
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		194
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		188
12	12	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74		189
12	12	15/16	15/16	4/4	1	1	1/16	1/16	1		-3	75		190
13	13	0	0	4/4	2	2	1/4	1/4	1		-1	53		213
13	13	0	0	4/4	2	1	1/4	1/4	1		-2	58		209
13	13	0	0	4/4	1	2	1/4	1/4	1		-1	65		206
13	13	0	0	4/4	1	1	1/4	1/4	1		2	74		203
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41		214
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		210
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		207
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		204
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63		211
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46		215
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		212
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		208
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		205
