mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	96
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	94
10	10	0	0	3/4	2	2	1/8	1/8	1		3	57	108
10	10	0	0	3/4	2	1	1/4	1/4	1		3	57	106
10	10	0	0	3/4	1	2	3/8	1/4	3/2		4	64	103
10	10	0	0	3/4	1	1	1/2	1/2	1		0	72	101
10	10	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45	109
10	10	1/4	1/4	3/4	2	2	1/8	1/8	1		3	57	110
10	10	1/4	1/4	3/4	2	1	1/2	1/2	1	1	0	60	107
10	10	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55	111
10	10	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	104
10	10	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	53	112
10	10	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	105
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	102
10	10	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52	113
11	11	0	0	3/4	2	2	1/8	1/8	1		-1	53	124
11	11	0	0	3/4	2	1	1/8	1/8	1	-1	0	60	119
11	11	0	0	3/4	1	2	1/4	1/4	1		1	67	116
11	11	0	0	3/4	1	1	1/2	1/2	1		3	69	114
11	11	1/8	1/8	3/4	2	2	1/8	1/8	1		-1	41	125
11	11	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	120
11	11	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	126
11	11	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	121
11	11	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	117
11	11	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52	127
11	11	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	122
11	11	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	128
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	123
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	118
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	115
11	11	5/8	5/8	3/4	2	2	1/8	1/8	1		7	49	129
12	12	0	0	3/4	2	2	1/4	1/4	1		2	50	141
12	12	0	0	3/4	2	1	1/8	1/8	1		3	57	136
12	12	0	0	3/4	1	2	1/4	1/4	1		4	64	132
12	12	0	0	3/4	1	1	1/2	1/2	1		-1	65	130
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	53	137
12	12	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	142
12	12	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58	138
12	12	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	133
12	12	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	139
12	12	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	143
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	140
12	12	1/2	1/2	3/4	1	2	1/8	1/8	1		0	60	134
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	131
12	12	5/8	5/8	3/4	1	2	1/8	1/8	1		-2	58	135
13	13	0	0	3/4	2	2	1/2	1/2	1		2	50	150
13	13	0	0	3/4	2	1	1/2	1/2	1		-1	53	148
13	13	0	0	3/4	1	2	1/2	1/2	1		3	57	146
13	13	0	0	3/4	1	1	1/2	1/2	1		-1	65	144
13	13	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	151
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	149
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	147
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	145
13	13	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	152
14	14	0	0	3/4	2	2	3/8	1/4	3/2		-2	46	167
14	14	0	0	3/4	2	1	1/4	1/4	1		1	55	163
14	14	0	0	3/4	1	2	1/4	1/4	1		2	62	158
14	14	0	0	3/4	1	1	1/8	1/8	1		1	67	153
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	154
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	164
14	14	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	159
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	155
14	14	3/8	3/8	3/4	2	2	1/8	1/8	1		3	45	168
14	14	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	160
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	156
14	14	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	169
14	14	1/2	1/2	3/4	1	2	1/8	1/8	1		2	62	161
14	14	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	165
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	157
14	14	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	166
14	14	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	162
15	15	0	0	3/4	2	2	1/8	1/8	1		-1	41	179
15	15	0	0	3/4	2	1	1/8	1/8	1		3	57	174
15	15	0	0	3/4	1	2	1/2	1/2	1		-1	65	172
15	15	0	0	3/4	1	1	1/2	1/2	1		3	69	170
15	15	1/8	1/8	3/4	2	2	1/8	1/8	1		1	43	180
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	175
15	15	1/4	1/4	3/4	2	2	1/8	1/8	1		3	45	181
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	176
15	15	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	46	182
15	15	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	183
15	15	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	177
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	173
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	171
15	15	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58	178
16	16	0	0	3/4	2	2	1/8	1/8	1		2	50	194
16	16	0	0	3/4	2	1	1/4	1/4	1		3	57	189
16	16	0	0	3/4	1	2	1/4	1/4	1		4	64	186
16	16	0	0	3/4	1	1	1/2	1/2	1		-1	65	184
16	16	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48	195
16	16	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	196
16	16	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58	190
16	16	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	187
16	16	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	191
16	16	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	197
16	16	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	192
16	16	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	188
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	185
16	16	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58	193
17	17	0	0	3/4	2	2	3/4	1/2	3/2		-1	41	201
17	17	0	0	3/4	2	1	3/4	1/2	3/2		3	57	200
17	17	0	0	3/4	1	2	3/4	1/2	3/2		0	60	199
17	17	0	0	3/4	1	1	3/4	1/2	3/2		-1	65	198
