mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		235
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61		226
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64		219
14	14	0	0	4/4	2	2	1/8	1/8	1		6	54		252
14	14	0	0	4/4	2	1	1/8	1/8	1		3	57		245
14	14	0	0	4/4	1	1	1/4	1/4	1		2	62		236
14	14	0	0	4/4	1	2	1/4	1/4	1		2	62		240
14	14	1/8	1/8	4/4	2	2	1/4	1/4	1		2	50		253
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54		246
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		247
14	14	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59		241
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64		237
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49		254
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		248
14	14	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		242
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		255
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		249
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		243
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		238
14	14	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		256
14	14	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54		250
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1	1	2	62		244
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		239
14	14	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		257
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		251
15	15	0	0	4/4	2	2	1/8	1/8	1		6	54		275
15	15	0	0	4/4	2	1	1/8	1/8	1		3	57		269
15	15	0	0	4/4	1	2	1/8	1/8	1	-1	2	62		262
15	15	0	0	4/4	1	1	1/4	1/4	1		3	69		258
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55		276
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		270
15	15	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		263
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		277
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		271
15	15	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66		264
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		259
15	15	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		265
15	15	1/2	1/2	4/4	2	2	1/8	1/8	1		5	59		278
15	15	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		272
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1	1	2	62		266
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		260
15	15	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57		279
15	15	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61		273
15	15	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		280
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		274
15	15	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	2	62		267
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		261
15	15	7/8	7/8	4/4	1	2	1/8	1/8	1	1	4	64		268
16	16	0	0	4/4	2	1	1/4	1/4	1		3	57		288
16	16	0	0	4/4	2	2	1/4	1/4	1		3	57		292
16	16	0	0	4/4	1	2	1/8	1/8	1	-1	4	64		284
16	16	0	0	4/4	1	1	1/4	1/4	1		6	66		281
16	16	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62		285
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		293
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		289
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64		282
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		290
16	16	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61		286
16	16	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		294
16	16	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54		291
16	16	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57		287
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62		283
