mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	0	0	4/4	2	1	1/4	1/4	1		1	67		82
5	5	0	0	4/4	1	2	1/4	1/4	1		-2	70		79
5	5	0	0	4/4	1	1	1/2	1/2	1		0	72		77
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		86
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		87
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65		83
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		80
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46		88
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		84
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70		81
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		78
6	6	0	3/4	4/4	2	2	1/4	1/4	1		-2	46		93
6	6	0	3/4	4/4	2	1	1/4	1/4	1		-1	65		92
6	6	0	3/4	4/4	1	2	1/8	1/8	1		-2	70		90
6	6	0	3/4	4/4	1	1	1/4	1/4	1		2	74		89
6	6	1/8	7/8	4/4	1	2	1/8	1/8	1		3	69		91
7	7	0	0	4/4	2	2	3/8	1/4	3/2		0	48		112
7	7	0	0	4/4	2	1	1/8	1/8	1		-3	63		103
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67		98
7	7	0	0	4/4	1	1	1/4	1/4	1		0	72		94
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		104
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		105
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1	1	1	67		99
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70		95
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		-5	49		113
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		114
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		106
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	1	67		100
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		96
7	7	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62		107
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66		101
7	7	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60		108
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51		115
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58		109
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		97
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		102
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		116
7	7	7/8	7/8	4/4	2	1	1/16	1/16	1		0	60		110
7	7	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58		111
8	8	0	0	4/4	2	2	1/8	1/8	1		-1	53		135
8	8	0	0	4/4	2	1	1/8	1/8	1		3	57		127
8	8	0	0	4/4	1	2	1/8	1/8	1		0	60		121
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69		117
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54		136
8	8	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62		128
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69		122
8	8	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60		129
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		137
8	8	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	58		130
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62		123
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70		118
8	8	5/16	5/16	4/4	2	1	1/16	1/16	1		3	57		131
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		-5	49		138
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		132
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		124
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		139
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		133
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		125
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		119
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		140
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		134
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69		126
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		120
9	9	0	0	4/4	2	2	1/8	1/8	1		1	55		158
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62		152
9	9	0	0	4/4	1	2	1/4	1/4	1	-1	3	69		145
9	9	0	0	4/4	1	1	1/4	1/4	1		-2	70		141
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53		159
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51		160
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63		153
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		146
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70		142
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		161
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65		147
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65		154
9	9	1/2	1/2	4/4	2	2	3/8	1/4	3/2		0	48		162
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65		148
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67		155
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		143
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63		149
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65		156
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68		150
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		144
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47		163
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1	1	2	62		157
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		151
10	10	0	0	4/4	2	2	1/8	1/8	1		0	48		181
10	10	0	0	4/4	2	1	1/8	1/8	1	-1	2	62		173
10	10	0	0	4/4	1	2	1/4	1/4	1		1	67		168
10	10	0	0	4/4	1	1	1/4	1/4	1		-3	75		164
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		174
10	10	1/8	1/8	4/4	2	2	1/4	1/4	1		0	60		182
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		175
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		169
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		165
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58		183
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		176
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57		184
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66		177
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		170
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		166
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55		185
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57		178
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54		186
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		179
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69		171
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		167
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57		187
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63		180
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		172
11	11	0	0	4/4	2	2	1/2	1/2	1		2	50		201
11	11	0	0	4/4	2	1	1/8	1/8	1		2	62		195
11	11	0	0	4/4	1	2	1/8	1/8	1		6	66		191
11	11	0	0	4/4	1	1	3/8	1/4	3/2		2	74		188
11	11	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60		196
11	11	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67		192
11	11	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58		197
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		198
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		199
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		193
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		189
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		202
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		200
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		194
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		190
