mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	0	0	4/4	2	2	1/8	1/8	1		1	55	152
9	9	0	0	4/4	2	1	1/4	1/4	1		1	55	147
9	9	0	0	4/4	1	2	1/4	1/4	1		2	62	142
9	9	0	0	4/4	1	1	1/4	1/4	1		5	71	138
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	153
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	154
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	148
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	143
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	139
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	149
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	155
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	150
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	144
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	140
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	145
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	156
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	151
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	146
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	141
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	157
10	10	0	0	4/4	2	2	1/8	1/8	1		4	52	173
10	10	0	0	4/4	2	1	1/8	1/8	1		4	64	168
10	10	0	0	4/4	1	2	1/8	1/8	1		1	67	162
10	10	0	0	4/4	1	1	1/4	1/4	1		5	71	158
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	174
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	169
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	163
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	175
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	170
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	164
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	159
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	176
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	171
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	165
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	160
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	177
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	172
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	166
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	161
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	167
11	11	0	0	4/4	2	2	1/4	1/4	1		2	50	194
11	11	0	0	4/4	2	1	1/4	1/4	1		6	54	189
11	11	0	0	4/4	1	2	1/8	1/8	1		2	62	183
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69	178
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	184
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	195
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	190
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	185
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	179
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	191
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	196
11	11	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55	192
11	11	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	186
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	180
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	197
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	181
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	198
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	182
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	199
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	193
11	11	7/8	7/8	4/4	1	2	1/16	1/16	1		2	62	187
11	11	15/16	15/16	4/4	1	2	1/16	1/16	1		0	60	188
12	12	0	0	4/4	2	2	1/8	1/8	1		5	47	212
12	12	0	0	4/4	2	1	1/8	1/8	1		2	62	207
12	12	0	0	4/4	1	1	1/8	1/8	1		1	67	200
12	12	0	0	4/4	1	2	1/4	1/4	1		1	67	204
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	213
12	12	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	208
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	201
12	12	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	209
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	214
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	210
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	205
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	202
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	215
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	211
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	206
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	203
