mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	7/8	7/8	4/4	1	3	1/8	1/8	1		-1	65		40
4	4	0	0	4/4	2	2	3/4	1/2	3/2		1	55		63
4	4	0	0	4/4	2	1	3/4	1/2	3/2		-2	58		61
4	4	0	0	4/4	1	3	3/4	1/2	3/2		2	62		59
4	4	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		55
4	4	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70		49
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		56
4	4	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70		50
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		57
4	4	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70		51
4	4	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		52
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		64
4	4	3/4	3/4	4/4	1	3	1/4	1/4	1		-2	58		60
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		62
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		58
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70		53
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		54
5	5	0	0	4/4	1	3	1/4	1/4	1		-2	58		71
5	5	0	0	4/4	2	1	1/4	1/4	1		-2	58		74
5	5	0	0	4/4	2	2	1/4	1/4	1		-2	58		77
5	5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65		68
5	5	0	0	4/4	1	1	1/4	1/4	1		2	74		65
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		78
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		75
5	5	1/4	1/4	4/4	1	3	1/4	1/4	1		0	60		72
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		66
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65		69
5	5	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46		79
5	5	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58		76
5	5	1/2	1/2	4/4	1	3	1/2	1/2	1		2	62		73
5	5	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65		70
5	5	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70		67
6	6	0	0	4/4	2	2	1/4	1/4	1		-2	46		96
6	6	0	0	4/4	2	1	1/4	1/4	1		-2	58		92
6	6	0	0	4/4	1	2	1/4	1/4	1		-1	65		84
6	6	0	0	4/4	1	3	1/4	1/4	1		-1	65		88
6	6	0	0	4/4	1	1	1/4	1/4	1		2	74		80
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		97
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		93
6	6	1/4	1/4	4/4	1	3	1/4	1/4	1		-3	63		89
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72		85
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75		81
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		98
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53		94
6	6	1/2	1/2	4/4	1	3	1/4	1/4	1		2	62		90
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		86
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77		82
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46		99
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		95
6	6	3/4	3/4	4/4	1	3	1/4	1/4	1		2	62		91
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70		87
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		83
7	7	0	0	4/4	2	2	1/4	1/4	1		-1	41		112
7	7	0	0	4/4	2	1	1/4	1/4	1		0	60		109
7	7	0	0	4/4	1	3	1/4	1/4	1		-1	65		106
7	7	0	0	4/4	1	2	1/4	1/4	1		3	69		103
7	7	0	0	4/4	1	1	1/4	1/4	1		0	72		100
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43		113
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		110
7	7	1/4	1/4	4/4	1	3	1/4	1/4	1		2	62		107
7	7	1/4	1/4	4/4	1	2	1/2	1/2	1		1	67		104
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70		101
7	7	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		114
7	7	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		111
7	7	1/2	1/2	4/4	1	3	1/2	1/2	1		2	62		108
7	7	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		102
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		105
8	8	0	0	4/4	2	2	1/2	1/2	1		1	43		129
8	8	0	0	4/4	2	1	1/2	1/2	1		-2	58		126
8	8	0	0	4/4	1	3	1/2	1/2	1		2	62		123
8	8	0	0	4/4	1	1	1/4	1/4	1		1	67		115
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67		119
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70		120
8	8	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		116
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70		121
8	8	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74		117
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		-2	70		122
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-3	75		118
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		130
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58		127
8	8	3/4	3/4	4/4	1	3	1/8	1/8	1		1	67		124
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		131
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58		128
8	8	7/8	7/8	4/4	1	3	1/8	1/8	1		1	67		125
9	9	0	0	4/4	2	2	1/4	1/4	1		3	57		147
9	9	0	0	4/4	2	1	1/4	1/4	1		0	60		143
9	9	0	0	4/4	1	2	1/4	1/4	1		-1	65		136
9	9	0	0	4/4	1	3	3/8	1/4	3/2		-1	65		139
9	9	0	0	4/4	1	1	1/4	1/4	1	-1	-3	75		132
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		144
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58		148
9	9	1/4	1/4	4/4	1	2	1/2	1/2	1		-2	70		137
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		133
9	9	3/8	3/8	4/4	1	3	1/8	1/8	1		-1	65		140
9	9	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-1	53		149
9	9	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60		145
9	9	1/2	1/2	4/4	1	3	1/4	1/4	1		-1	65		141
9	9	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72		134
9	9	3/4	3/4	4/4	1	3	1/4	1/4	1		-1	65		142
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		138
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		150
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		146
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		135
10	10	0	0	4/4	2	2	1	1	1		-2	46		155
10	10	0	0	4/4	2	1	1	1	1		2	62		154
10	10	0	0	4/4	1	3	1	1	1		-1	65		153
10	10	0	0	4/4	1	1	1	1	1		-2	70		151
10	10	0	0	4/4	1	2	1	1	1		-2	70		152
11	11	0	0	4/4	2	2	1/4	1/4	1		2	50		172
11	11	0	0	4/4	1	3	1/4	1/4	1		2	62		164
11	11	0	0	4/4	2	1	1/4	1/4	1		2	62		168
11	11	0	0	4/4	1	2	1/4	1/4	1		-1	65		160
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69		156
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		173
11	11	1/4	1/4	4/4	1	3	1/4	1/4	1		2	62		165
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		169
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		161
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		157
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		174
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		170
11	11	1/2	1/2	4/4	1	3	1/4	1/4	1		2	62		166
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		162
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		158
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		175
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		171
11	11	3/4	3/4	4/4	1	3	1/4	1/4	1		4	64		167
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		163
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		159
12	12	0	0	4/4	2	2	3/8	1/4	3/2		-2	46		188
12	12	0	0	4/4	2	1	1/4	1/4	1		2	62		185
12	12	0	0	4/4	1	3	3/8	1/4	3/2		2	62		182
12	12	0	0	4/4	1	2	1/4	1/4	1		3	69		179
12	12	0	0	4/4	1	1	3/8	1/4	3/2		2	74		176
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50		186
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		180
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46		189
12	12	3/8	3/8	4/4	1	3	1/8	1/8	1		2	62		183
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74		177
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45		190
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		187
12	12	1/2	1/2	4/4	1	3	1/2	1/2	1		4	64		184
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69		181
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		-5	73		178
13	13	0	0	4/4	2	2	1/4	1/4	1		-1	41		207
13	13	0	0	4/4	2	1	1/4	1/4	1		3	57		203
13	13	0	0	4/4	1	3	1/4	1/4	1		-1	65		199
13	13	0	0	4/4	1	2	1/4	1/4	1		3	69		195
13	13	0	0	4/4	1	1	1/4	1/4	1		-1	77		191
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41		208
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		204
13	13	1/4	1/4	4/4	1	3	1/4	1/4	1		-1	65		200
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		196
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77		192
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		209
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		205
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		197
13	13	1/2	1/2	4/4	1	3	1/4	1/4	1		1	67		201
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		193
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		210
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		206
13	13	3/4	3/4	4/4	1	3	1/4	1/4	1		-1	65		202
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		194
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		2	74		198
14	14	0	0	4/4	2	2	3/8	1/4	3/2		3	45		223
14	14	0	0	4/4	2	1	3/8	1/4	3/2		3	57		220
14	14	0	0	4/4	1	3	3/8	1/4	3/2		4	64		217
14	14	0	0	4/4	1	2	1/4	1/4	1		2	74		214
14	14	0	0	4/4	1	1	3/8	1/4	3/2		4	76		211
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		-5	73		215
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45		224
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		221
14	14	3/8	3/8	4/4	1	3	1/8	1/8	1		4	64		218
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		212
14	14	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		225
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		222
14	14	1/2	1/2	4/4	1	3	1/2	1/2	1		6	66		219
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		213
14	14	1/2	1/2	4/4	1	2	1/2	1/2	1		2	74		216
15	15	0	0	3/2	2	2	1	1	1		-3	51		234
15	15	0	0	3/2	2	1	1	1	1		1	55		232
15	15	0	0	3/2	1	3	1	1	1		-3	63		230
15	15	0	0	3/2	1	2	1	1	1		1	67		228
15	15	0	0	3/2	1	1	1	1	1		-2	70		226
15	15	1	1	3/2	2	2	1/2	1/2	1		0	48		235
15	15	1	1	3/2	2	1	1/2	1/2	1		0	60		233
15	15	1	1	3/2	1	3	1/2	1/2	1		-3	63		231
15	15	1	1	3/2	1	2	1/2	1/2	1		3	69		229
15	15	1	1	3/2	1	1	1/2	1/2	1		0	72		227
16	16	0	0	3/2	2	2	1	1	1		-2	46		244
16	16	0	0	3/2	2	1	1	1	1		-1	53		242
16	16	0	0	3/2	1	3	1	1	1		-1	65		240
16	16	0	0	3/2	1	2	1	1	1		-2	70		238
16	16	0	0	3/2	1	1	1	1	1		2	74		236
16	16	1	1	3/2	2	2	1/2	1/2	1		2	50		245
16	16	1	1	3/2	2	1	1/2	1/2	1		-1	53		243
16	16	1	1	3/2	1	3	1/2	1/2	1		-1	65		241
16	16	1	1	3/2	1	2	1/2	1/2	1		-2	70		239
16	16	1	1	3/2	1	1	1/2	1/2	1		-1	77		237
17	17	0	0	3/2	2	2	1	1	1		0	48		254
17	17	0	0	3/2	2	1	1	1	1		0	60		252
17	17	0	0	3/2	1	3	1	1	1		1	67		250
17	17	0	0	3/2	1	2	1	1	1		-2	70		248
17	17	0	0	3/2	1	1	1	1	1		-3	75		246
17	17	1	1	3/2	2	2	1/2	1/2	1		0	48		255
17	17	1	1	3/2	2	1	1/2	1/2	1		0	60		253
17	17	1	1	3/2	1	3	1/2	1/2	1		-3	63		251
17	17	1	1	3/2	1	2	1/2	1/2	1		3	69		249
17	17	1	1	3/2	1	1	1/2	1/2	1		-3	75		247
18	18	0	0	3/2	2	2	3/2	1	3/2		-2	46		260
18	18	0	0	3/2	2	1	3/2	1	3/2		2	62		259
18	18	0	0	3/2	1	3	3/2	1	3/2		-1	65		258
18	18	0	0	3/2	1	2	3/2	1	3/2		-2	70		257
18	18	0	0	3/2	1	1	3/2	1	3/2		2	74		256
19	19	0	0	3/2	2	2	1	1	1		-2	58		269
19	19	0	0	3/2	2	1	1	1	1		2	62		267
19	19	0	0	3/2	1	3	1	1	1		-1	65		265
19	19	0	0	3/2	1	2	1	1	1		2	74		263
19	19	0	0	3/2	1	1	1	1	1		-1	77		261
19	19	1	1	3/2	2	2	1/2	1/2	1		3	57		270
19	19	1	1	3/2	1	3	1/2	1/2	1		-1	65		266
19	19	1	1	3/2	2	1	1/2	1/2	1		-1	65		268
19	19	1	1	3/2	1	2	1/2	1/2	1		0	72		264
19	19	1	1	3/2	1	1	1/2	1/2	1		-1	77		262
20	20	0	0	3/2	2	2	3/2	1	3/2		-2	58		277
20	20	0	0	3/2	2	1	1	1	1		2	62		275
20	20	0	0	3/2	1	3	3/2	1	3/2		-1	65		274
20	20	0	0	3/2	1	2	1	1	1		-2	70		272
20	20	0	0	3/2	1	1	3/2	1	3/2		-1	77		271
20	20	1	1	3/2	2	1	1/2	1/2	1		2	62		276
20	20	1	1	3/2	1	2	1/2	1/2	1		-2	70		273
21	21	0	0	3/2	2	2	1/2	1/2	1		-3	51		288
21	21	0	0	3/2	2	1	1	1	1		0	60		286
21	21	0	0	3/2	1	3	1/2	1/2	1		1	67		283
21	21	0	0	3/2	1	2	1	1	1		-2	70		281
21	21	0	0	3/2	1	1	1/2	1/2	1		-3	75		278
21	21	1/2	1/2	3/2	2	2	1/2	1/2	1		-1	53		289
21	21	1/2	1/2	3/2	1	3	3/4	1/2	3/2		-1	65		284
21	21	1/2	1/2	3/2	1	1	3/4	1/2	3/2		0	72		279
21	21	1	1	3/2	2	2	1/2	1/2	1		-1	41		290
21	21	1	1	3/2	2	1	1/2	1/2	1		0	60		287
21	21	1	1	3/2	1	2	1/2	1/2	1		3	69		282
21	21	5/4	5/4	3/2	1	3	1/4	1/4	1		-1	65		285
21	21	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72		280
22	22	0	0	3/2	2	2	3/2	1	3/2		-2	46		295
22	22	0	0	3/2	2	1	3/2	1	3/2		2	62		294
22	22	0	0	3/2	1	3	3/2	1	3/2		-1	65		293
22	22	0	0	3/2	1	1	3/2	1	3/2		-2	70		291
22	22	0	0	3/2	1	2	3/2	1	3/2		-2	70		292
