mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	54
5	5	1	1	3/2	2	2	1/2	1/2	1		2	50	64
5	5	1	1	3/2	2	1	1/2	1/2	1		3	57	61
5	5	1	1	3/2	1	2	1/2	1/2	1		2	62	58
5	5	1	1	3/2	1	1	1/2	1/2	1		6	66	55
6	6	0	0	3/2	2	1	1/4	1/4	1		1	55	71
6	6	0	0	3/2	2	2	1/2	1/2	1		1	55	75
6	6	0	0	3/2	1	2	1/2	1/2	1		2	62	68
6	6	0	0	3/2	1	1	3/4	1/2	3/2		5	71	65
6	6	1/4	1/4	3/2	2	1	1/4	1/4	1		3	57	72
6	6	1/2	1/2	3/2	2	2	1/2	1/2	1		4	52	76
6	6	1/2	1/2	3/2	2	1	1/2	1/2	1		5	59	73
6	6	1/2	1/2	3/2	1	2	1/2	1/2	1		1	67	69
6	6	3/4	3/4	3/2	1	1	1/4	1/4	1		7	73	66
6	6	1	1	3/2	2	2	1/2	1/2	1		5	47	77
6	6	1	1	3/2	2	1	1/2	1/2	1		5	59	74
6	6	1	1	3/2	1	2	1/2	1/2	1		6	66	70
6	6	1	1	3/2	1	1	1/2	1/2	1		2	74	67
7	7	0	0	3/2	2	2	1/2	1/2	1		1	43	90
7	7	0	0	3/2	2	1	1/2	1/2	1		5	59	87
7	7	0	0	3/2	1	1	1/4	1/4	1		2	62	78
7	7	0	0	3/2	1	2	1/2	1/2	1		6	66	82
7	7	1/4	1/4	3/2	1	1	1/4	1/4	1		4	64	79
7	7	1/2	1/2	3/2	2	2	1/2	1/2	1		1	43	91
7	7	1/2	1/2	3/2	2	1	3/4	1/2	3/2		5	59	88
7	7	1/2	1/2	3/2	1	2	1/4	1/4	1		4	64	83
7	7	1/2	1/2	3/2	1	1	3/4	1/2	3/2		4	64	80
7	7	3/4	3/4	3/2	1	2	1/4	1/4	1		2	62	84
7	7	1	1	3/2	2	2	1/2	1/2	1		1	55	92
7	7	1	1	3/2	1	2	1/4	1/4	1		7	61	85
7	7	5/4	5/4	3/2	1	2	1/4	1/4	1		5	59	86
7	7	5/4	5/4	3/2	2	1	1/4	1/4	1		4	64	89
7	7	5/4	5/4	3/2	1	1	1/4	1/4	1		6	66	81
8	8	0	0	3/2	2	2	3/2	1	3/2		6	54	96
8	8	0	0	3/2	2	1	3/2	1	3/2		10	58	95
8	8	0	0	3/2	1	2	3/2	1	3/2		7	61	94
8	8	0	0	3/2	1	1	3/2	1	3/2		6	66	93
9	9	0	0	3/2	2	2	1/2	1/2	1		5	47	106
9	9	0	0	3/2	2	1	1/2	1/2	1		5	59	103
9	9	0	0	3/2	1	2	1/2	1/2	1		2	62	100
9	9	0	0	3/2	1	1	1/2	1/2	1		6	66	97
9	9	1/2	1/2	3/2	2	2	1/2	1/2	1		2	50	107
9	9	1/2	1/2	3/2	2	1	1/2	1/2	1		5	59	104
9	9	1/2	1/2	3/2	1	1	1/2	1/2	1		6	66	98
9	9	1/2	1/2	3/2	1	2	1/2	1/2	1		6	66	101
9	9	1	1	3/2	2	2	1/2	1/2	1		4	52	108
9	9	1	1	3/2	2	1	1/2	1/2	1		5	59	105
9	9	1	1	3/2	1	2	1/2	1/2	1		4	64	102
9	9	1	1	3/2	1	1	1/2	1/2	1		1	67	99
10	10	0	0	3/2	2	2	1/2	1/2	1		7	49	115
10	10	0	0	3/2	2	1	1/2	1/2	1		3	57	113
10	10	0	0	3/2	1	2	1/2	1/2	1		4	64	111
10	10	0	0	3/2	1	1	1/2	1/2	1		3	69	109
10	10	1/2	1/2	3/2	2	2	1	1	1		2	50	116
10	10	1/2	1/2	3/2	2	1	1	1	1		3	57	114
10	10	1/2	1/2	3/2	1	2	1	1	1		2	62	112
10	10	1/2	1/2	3/2	1	1	1	1	1		6	66	110
11	11	0	0	3/2	2	2	1/2	1/2	1		2	50	126
11	11	0	0	3/2	2	1	1/2	1/2	1		5	59	123
11	11	0	0	3/2	1	2	1/2	1/2	1		6	66	120
11	11	0	0	3/2	1	1	1/2	1/2	1		5	71	117
11	11	1/2	1/2	3/2	2	2	1/2	1/2	1		7	49	127
11	11	1/2	1/2	3/2	2	1	1/2	1/2	1		7	61	124
11	11	1/2	1/2	3/2	1	2	1/2	1/2	1		4	64	121
11	11	1/2	1/2	3/2	1	1	1/2	1/2	1		10	70	118
11	11	1	1	3/2	2	2	1/2	1/2	1		5	47	128
11	11	1	1	3/2	2	1	1/2	1/2	1		2	62	125
11	11	1	1	3/2	1	2	1/2	1/2	1		6	66	122
11	11	1	1	3/2	1	1	1/2	1/2	1		5	71	119
12	12	0	0	3/2	2	2	1/2	1/2	1		6	54	135
12	12	0	0	3/2	2	1	1/2	1/2	1		10	58	133
12	12	0	0	3/2	1	2	1/2	1/2	1		6	66	131
12	12	0	0	3/2	1	1	1/2	1/2	1		7	73	129
12	12	1/2	1/2	3/2	2	2	1	1	1		6	54	136
12	12	1/2	1/2	3/2	2	1	1	1	1		7	61	134
12	12	1/2	1/2	3/2	1	1	1	1	1		6	66	130
12	12	1/2	1/2	3/2	1	2	1	1	1		10	70	132
13	13	0	0	3/2	2	1	1/2	1/2	1		5	59	143
13	13	0	0	3/2	2	2	1/2	1/2	1		5	59	146
13	13	0	0	3/2	1	2	1/2	1/2	1		6	66	140
13	13	0	0	3/2	1	1	1/2	1/2	1		2	74	137
13	13	1/2	1/2	3/2	2	2	1/2	1/2	1		4	52	147
13	13	1/2	1/2	3/2	2	1	1/2	1/2	1		10	58	144
13	13	1/2	1/2	3/2	1	2	1/2	1/2	1		1	67	141
13	13	1/2	1/2	3/2	1	1	1/2	1/2	1		7	73	138
13	13	1	1	3/2	2	2	1/2	1/2	1		1	55	148
13	13	1	1	3/2	2	1	1/2	1/2	1		5	59	145
13	13	1	1	3/2	1	2	1/2	1/2	1		4	64	142
13	13	1	1	3/2	1	1	1/2	1/2	1		5	71	139
14	14	0	0	3/2	2	2	1/2	1/2	1		6	54	158
14	14	0	0	3/2	2	1	3/4	1/2	3/2		7	61	155
14	14	0	0	3/2	1	2	3/4	1/2	3/2		6	66	152
14	14	0	0	3/2	1	1	3/4	1/2	3/2		10	70	149
14	14	1/2	1/2	3/2	2	2	1/2	1/2	1		4	52	159
14	14	3/4	3/4	3/2	2	1	1/4	1/4	1		7	61	156
14	14	3/4	3/4	3/2	1	1	1/4	1/4	1		6	66	150
14	14	3/4	3/4	3/2	1	2	1/4	1/4	1		6	66	153
14	14	1	1	3/2	2	2	1/2	1/2	1		2	50	160
14	14	1	1	3/2	2	1	1/2	1/2	1		5	59	157
14	14	1	1	3/2	1	2	1/2	1/2	1		6	66	154
14	14	1	1	3/2	1	1	1/2	1/2	1		5	71	151
15	15	0	0	3/2	2	2	1/2	1/2	1		4	52	172
15	15	0	0	3/2	2	1	1/4	1/4	1		4	64	168
15	15	0	0	3/2	1	2	1/2	1/2	1		1	67	165
15	15	0	0	3/2	1	1	1/4	1/4	1		7	73	161
15	15	1/4	1/4	3/2	2	1	1/4	1/4	1		2	62	169
15	15	1/4	1/4	3/2	1	1	1/4	1/4	1		2	74	162
15	15	1/2	1/2	3/2	2	2	1/2	1/2	1		6	54	173
15	15	1/2	1/2	3/2	2	1	1/2	1/2	1		7	61	170
15	15	1/2	1/2	3/2	1	2	1/2	1/2	1		6	66	166
15	15	1/2	1/2	3/2	1	1	3/4	1/2	3/2		10	70	163
15	15	1	1	3/2	2	2	1/2	1/2	1		6	42	174
15	15	1	1	3/2	2	1	1/2	1/2	1		7	61	171
15	15	1	1	3/2	1	2	1/2	1/2	1		6	66	167
15	15	5/4	5/4	3/2	1	1	1/4	1/4	1		5	71	164
16	16	0	0	3/2	2	2	3/2	1	3/2		5	47	178
16	16	0	0	3/2	2	1	3/2	1	3/2		9	63	177
16	16	0	0	3/2	1	2	3/2	1	3/2		6	66	176
16	16	0	0	3/2	1	1	3/2	1	3/2		5	71	175
