mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		159
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		155
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		149
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		150
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		165
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		160
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		156
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		151
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56		166
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		161
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		152
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		157
11	11	0	0	4/4	2	2	1/8	1/8	1		3	57		179
11	11	0	0	4/4	2	1	1/4	1/4	1		4	64		175
11	11	0	0	4/4	1	2	1/4	1/4	1		3	69		171
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72		167
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55		180
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53		181
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		176
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		172
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		168
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55		182
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53		183
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		177
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		173
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		169
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		184
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		185
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		178
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		174
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		170
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48		186
12	12	0	0	4/4	2	2	1/8	1/8	1		2	50		206
12	12	0	0	4/4	2	1	1/8	1/8	1		3	57		199
12	12	0	0	4/4	1	2	1/8	1/8	1		6	66		193
12	12	0	0	4/4	1	1	1/8	1/8	1		2	74		187
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		207
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64		200
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68		194
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72		188
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53		208
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		201
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		195
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		189
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		209
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		202
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		190
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		210
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		203
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68		196
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		191
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		211
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		204
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68		197
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		192
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48		212
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		205
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		198
13	13	0	0	4/4	2	2	1/8	1/8	1		-1	53		230
13	13	0	0	4/4	2	1	1/8	1/8	1		2	62		223
13	13	0	0	4/4	1	2	1/4	1/4	1		3	69		218
13	13	0	0	4/4	1	1	1/8	1/8	1		2	74		213
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		231
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64		224
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72		214
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		232
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65		225
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68		219
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		215
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53		233
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		226
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69		220
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		234
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		227
13	13	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69		221
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		216
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		235
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		236
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64		228
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		217
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		229
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68		222
14	14	0	0	4/4	2	2	3/4	1/2	3/2		3	45		240
14	14	0	0	4/4	2	1	3/4	1/2	3/2		7	61		239
14	14	0	0	4/4	1	2	3/4	1/2	3/2		4	64		238
14	14	0	0	4/4	1	1	3/4	1/2	3/2		3	69		237
