mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/2	1/2	3/4	1	2	1/4	1/4	1.0		3	69	45
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	43
6	6	0	0	3/4	2	2	1/8	1/8	1.0		1	43	56
6	6	0	0	3/4	2	1	1/2	1/2	1.0		-2	58	54
6	6	0	0	3/4	1	2	1/2	1/2	1.0		1	67	52
6	6	0	0	3/4	1	1	1/2	1/2	1.0		2	74	50
6	6	1/8	1/8	3/4	2	2	1/8	1/8	1.0		2	50	57
6	6	1/4	1/4	3/4	2	2	1/8	1/8	1.0		1	55	58
6	6	3/8	3/8	3/4	2	2	1/8	1/8	1.0		-1	53	59
6	6	1/2	1/2	3/4	2	2	1/8	1/8	1.0		-3	51	60
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58	55
6	6	1/2	1/2	3/4	1	2	1/4	1/4	1.0		1	67	53
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	51
6	6	5/8	5/8	3/4	2	2	1/8	1/8	1.0		2	50	61
7	7	0	0	3/4	2	2	1/8	1/8	1.0		-3	51	70
7	7	0	0	3/4	2	1	1/4	1/4	1.0		-2	58	67
7	7	0	0	3/4	1	2	1/4	1/4	1.0		1	67	64
7	7	0	0	3/4	1	1	1/2	1/2	1.0		0	72	62
7	7	1/8	1/8	3/4	2	2	1/8	1/8	1.0		0	48	71
7	7	1/4	1/4	3/4	2	2	1/8	1/8	1.0		-1	53	72
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57	68
7	7	1/4	1/4	3/4	1	2	1/4	1/4	1.0		-1	65	65
7	7	3/8	3/8	3/4	2	2	1/8	1/8	1.0		-3	51	73
7	7	1/2	1/2	3/4	2	2	1/8	1/8	1.0		2	50	74
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58	69
7	7	1/2	1/2	3/4	1	2	1/4	1/4	1.0		-1	65	66
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	63
7	7	5/8	5/8	3/4	2	2	1/8	1/8	1.0		0	48	75
8	8	0	0	3/4	2	2	1/8	1/8	1.0		-2	46	82
8	8	0	0	3/4	2	1	1/4	1/4	1.0		0	60	80
8	8	0	0	3/4	1	2	1/4	1/4	1.0		-1	65	78
8	8	0	0	3/4	1	1	1/4	1/4	1.0		-3	75	76
8	8	1/8	1/8	3/4	2	2	1/8	1/8	1.0		3	45	83
8	8	1/4	1/4	3/4	2	2	1/8	1/8	1.0		-2	46	84
8	8	1/4	1/4	3/4	2	1	1/2	1/2	1.0		-2	58	81
8	8	1/4	1/4	3/4	1	2	1/2	1/2	1.0		-1	65	79
8	8	1/4	1/4	3/4	1	1	1/2	1/2	1.0		2	74	77
8	8	3/8	3/8	3/4	2	2	1/8	1/8	1.0		0	48	85
8	8	1/2	1/2	3/4	2	2	1/8	1/8	1.0		2	50	86
8	8	5/8	5/8	3/4	2	2	1/8	1/8	1.0		-3	51	87
9	9	0	0	3/4	2	2	1/2	1/2	1.0		-1	53	94
9	9	0	0	3/4	2	1	1/2	1/2	1.0		3	57	92
9	9	0	0	3/4	1	2	1/2	1/2	1.0		-1	65	90
9	9	0	0	3/4	1	1	1/2	1/2	1.0		0	72	88
9	9	1/2	1/2	3/4	2	2	1/4	1/4	1.0		1	55	95
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62	93
9	9	1/2	1/2	3/4	1	2	1/4	1/4	1.0		1	67	91
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70	89
10	10	0	0	3/4	2	2	1/8	1/8	1.0		3	57	103
10	10	0	0	3/4	2	1	1/2	1/2	1.0		0	60	101
10	10	0	0	3/4	1	2	1/2	1/2	1.0		-1	65	98
10	10	0	0	3/4	1	1	1/2	1/2	1.0		0	72	96
10	10	1/8	1/8	3/4	2	2	1/8	1/8	1.0		-1	53	104
10	10	1/4	1/4	3/4	2	2	1/8	1/8	1.0		1	55	105
10	10	3/8	3/8	3/4	2	2	1/8	1/8	1.0		3	57	106
10	10	1/2	1/2	3/4	2	2	1/8	1/8	1.0		-2	58	107
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58	102
10	10	1/2	1/2	3/4	1	2	1/8	1/8	1.0		-1	65	99
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	97
10	10	5/8	5/8	3/4	2	2	1/8	1/8	1.0		1	55	108
10	10	5/8	5/8	3/4	1	2	1/8	1/8	1.0		-2	70	100
11	11	0	0	3/4	2	2	1/8	1/8	1.0		-3	51	118
11	11	0	0	3/4	2	1	1/4	1/4	1.0		-2	58	115
11	11	0	0	3/4	1	2	1/4	1/4	1.0		1	67	111
11	11	0	0	3/4	1	1	1/2	1/2	1.0		0	72	109
11	11	1/8	1/8	3/4	2	2	1/8	1/8	1.0		2	50	119
11	11	1/4	1/4	3/4	2	2	1/8	1/8	1.0		-3	51	120
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57	116
11	11	1/4	1/4	3/4	1	2	1/8	1/8	1.0		-1	65	112
11	11	3/8	3/8	3/4	2	2	1/8	1/8	1.0		-1	53	121
11	11	3/8	3/8	3/4	1	2	1/8	1/8	1.0		-3	63	113
11	11	1/2	1/2	3/4	2	2	1/8	1/8	1.0		1	55	122
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58	117
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1.0		2	62	114
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70	110
11	11	5/8	5/8	3/4	2	2	1/8	1/8	1.0		2	50	123
12	12	0	0	3/4	2	2	1/8	1/8	1.0		-3	51	133
12	12	0	0	3/4	2	1	1/8	1/8	1.0		-2	58	129
12	12	0	0	3/4	1	1	1/4	1/4	1.0		1	67	124
12	12	0	0	3/4	1	2	1/4	1/4	1.0		1	67	126
12	12	1/8	1/8	3/4	2	2	1/8	1/8	1.0		-2	46	134
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1.0		2	62	130
12	12	1/4	1/4	3/4	2	2	1/8	1/8	1.0		0	48	135
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63	131
12	12	1/4	1/4	3/4	1	2	1/4	1/4	1.0		1	67	127
12	12	1/4	1/4	3/4	1	1	1/2	1/2	1.0		3	69	125
12	12	3/8	3/8	3/4	2	2	1/8	1/8	1.0		3	45	136
12	12	1/2	1/2	3/4	2	2	1/8	1/8	1.0		2	50	137
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62	132
12	12	1/2	1/2	3/4	1	2	1/4	1/4	1.0		6	66	128
12	12	5/8	5/8	3/4	2	2	1/8	1/8	1.0		2	38	138
13	13	0	0	3/4	2	2	1/2	1/2	1.0		1	43	145
13	13	0	0	3/4	2	1	1/2	1/2	1.0		2	62	143
13	13	0	0	3/4	1	2	1/2	1/2	1.0		1	67	141
13	13	0	0	3/4	1	1	1/2	1/2	1.0		-2	70	139
13	13	1/2	1/2	3/4	2	2	1/4	1/4	1.0		3	57	146
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60	144
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1.0		-1	65	142
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	140
14	14	0	0	3/4	2	2	1/8	1/8	1.0		-2	58	153
14	14	0	0	3/4	2	1	1/2	1/2	1.0		2	62	151
14	14	0	0	3/4	1	2	1/2	1/2	1.0		-1	65	149
14	14	0	0	3/4	1	1	1/2	1/2	1.0		2	74	147
14	14	1/8	1/8	3/4	2	2	1/8	1/8	1.0		0	60	154
14	14	1/4	1/4	3/4	2	2	1/8	1/8	1.0		-2	58	155
14	14	3/8	3/8	3/4	2	2	1/8	1/8	1.0		3	57	156
14	14	1/2	1/2	3/4	2	2	1/8	1/8	1.0		1	55	157
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62	152
14	14	1/2	1/2	3/4	1	2	1/4	1/4	1.0		1	67	150
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70	148
14	14	5/8	5/8	3/4	2	2	1/8	1/8	1.0		-1	53	158
15	15	0	0	3/4	2	2	1/8	1/8	1.0		-3	51	165
15	15	0	0	3/4	2	1	1/2	1/2	1.0		3	57	163
15	15	0	0	3/4	1	2	1/2	1/2	1.0		-1	65	161
15	15	0	0	3/4	1	1	1/2	1/2	1.0		0	72	159
15	15	1/8	1/8	3/4	2	2	1/8	1/8	1.0		1	55	166
15	15	1/4	1/4	3/4	2	2	1/8	1/8	1.0		-1	53	167
15	15	3/8	3/8	3/4	2	2	1/8	1/8	1.0		-3	51	168
15	15	1/2	1/2	3/4	2	2	1/8	1/8	1.0		2	50	169
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57	164
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1.0		-1	65	162
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-3	75	160
15	15	5/8	5/8	3/4	2	2	1/8	1/8	1.0		0	48	170
16	16	0	0	3/4	2	2	1/8	1/8	1.0		-2	46	179
16	16	0	0	3/4	2	1	1/2	1/2	1.0		-2	58	177
16	16	0	0	3/4	1	2	1/4	1/4	1.0		-1	65	173
16	16	0	0	3/4	1	1	1/4	1/4	1.0		2	74	171
16	16	1/8	1/8	3/4	2	2	1/8	1/8	1.0		2	50	180
16	16	1/4	1/4	3/4	2	2	1/8	1/8	1.0		-3	51	181
16	16	1/4	1/4	3/4	1	2	1/4	1/4	1.0		1	67	174
16	16	1/4	1/4	3/4	1	1	1/2	1/2	1.0		0	72	172
16	16	3/8	3/8	3/4	2	2	1/8	1/8	1.0		0	48	182
16	16	1/2	1/2	3/4	2	2	1/8	1/8	1.0		-1	53	183
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57	178
16	16	1/2	1/2	3/4	1	2	1/8	1/8	1.0		-1	65	175
16	16	5/8	5/8	3/4	2	2	1/8	1/8	1.0		-1	41	184
16	16	5/8	5/8	3/4	1	2	1/8	1/8	1.0		-3	63	176
17	17	0	0	3/4	2	2	1/2	1/2	1.0		-2	46	188
17	17	0	0	3/4	2	1	1/2	1/2	1.0		-1	53	187
17	17	0	0	3/4	1	2	1/2	1/2	1.0		2	62	186
17	17	0	0	3/4	1	1	1/2	1/2	1.0		-2	70	185
