mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1	1	2	62	60
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	73
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	67
4	4	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	2	62	61
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	57
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	62
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	74
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	68
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	63
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	58
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	75
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	69
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	64
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	70
5	5	0	0	4/4	2	2	1	1	1		0	36	79
5	5	0	0	4/4	2	1	1	1	1		4	52	78
5	5	0	0	4/4	1	2	1	1	1		1	55	77
5	5	0	0	4/4	1	1	1	1	1		0	60	76
6	6	0	0	4/4	2	2	1/8	1/8	1		0	48	96
6	6	0	0	4/4	2	1	1/4	1/4	1		1	55	90
6	6	0	0	4/4	1	2	1/4	1/4	1		0	60	84
6	6	0	0	4/4	1	1	1/4	1/4	1		4	64	80
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		0	36	97
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	98
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	91
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1	1	2	62	85
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	81
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	99
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	92
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	2	62	86
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	82
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	93
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	87
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	100
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	94
6	6	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	88
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	83
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	101
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	95
6	6	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	89
7	7	0	0	4/4	2	2	1/8	1/8	1		2	50	114
7	7	0	0	4/4	2	1	3/8	1/4	3/2		3	57	111
7	7	0	0	4/4	1	2	1/8	1/8	1		-1	65	105
7	7	0	0	4/4	1	1	1/4	1/4	1		5	71	102
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	115
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	106
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	116
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59	107
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	103
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	112
7	7	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	108
7	7	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	109
7	7	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	117
7	7	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	113
7	7	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	110
7	7	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	104
8	8	0	0	4/4	2	2	1/8	1/8	1		1	55	130
8	8	0	0	4/4	2	1	1/4	1/4	1		2	62	126
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67	122
8	8	0	0	4/4	1	1	1/4	1/4	1		5	71	118
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	131
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	132
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	127
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	123
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	119
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	133
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	134
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	128
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	124
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	120
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	135
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	136
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	129
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	125
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	121
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	137
9	9	0	0	4/4	2	2	1/8	1/8	1		-1	53	150
9	9	0	0	4/4	2	1	1/4	1/4	1		0	60	147
9	9	0	0	4/4	1	2	1/8	1/8	1		3	69	141
9	9	0	0	4/4	1	1	3/8	1/4	3/2		2	74	138
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	151
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	142
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	152
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	148
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	143
9	9	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	144
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	139
9	9	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	65	145
9	9	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	153
9	9	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	149
9	9	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	146
9	9	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	140
