mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	0	0	3/4	1	2	1/4	1/4	1		1	67	103
11	11	0	0	3/4	1	1	1/2	1/2	1		3	69	101
11	11	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	109
11	11	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	110
11	11	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	104
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-2	58	107
11	11	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	111
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	105
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	102
12	12	0	0	3/4	2	2	1/4	1/4	1		4	52	124
12	12	0	0	3/4	2	1	1/4	1/4	1	-1	-2	58	120
12	12	0	0	3/4	1	2	1/4	1/4	1		1	67	116
12	12	0	0	3/4	1	1	1/4	1/4	1		7	73	112
12	12	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	125
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	121
12	12	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	117
12	12	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	74	113
12	12	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	126
12	12	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	122
12	12	1/2	1/2	3/4	1	2	1/8	1/8	1		-2	70	118
12	12	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	123
12	12	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69	119
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	114
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	115
13	13	0	0	3/4	2	2	1/4	1/4	1		2	50	136
13	13	0	0	3/4	2	1	1/4	1/4	1		-2	58	132
13	13	0	0	3/4	1	2	1/8	1/8	1		1	67	128
13	13	0	0	3/4	1	1	3/4	1/2	3/2		4	76	127
13	13	1/8	1/8	3/4	1	2	1/8	1/8	1		-1	65	129
13	13	1/4	1/4	3/4	2	2	1/8	1/8	1		7	49	137
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	133
13	13	1/4	1/4	3/4	1	2	3/8	1/4	3/2		1	67	130
13	13	3/8	3/8	3/4	2	2	1/8	1/8	1		5	47	138
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	134
13	13	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	139
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	135
13	13	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	131
14	14	0	0	3/4	2	2	3/4	1/2	3/2		2	50	143
14	14	0	0	3/4	2	1	3/4	1/2	3/2		3	57	142
14	14	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	141
14	14	0	0	3/4	1	1	3/4	1/2	3/2		3	69	140
15	15	0	0	3/4	2	2	1/8	1/8	1		-2	58	153
15	15	0	0	3/4	2	1	3/8	1/4	3/2		-2	58	150
15	15	0	0	3/4	1	2	1/4	1/4	1		-1	65	147
15	15	0	0	3/4	1	1	1/4	1/4	1		2	74	144
15	15	1/8	1/8	3/4	2	2	1/8	1/8	1		3	57	154
15	15	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	155
15	15	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	148
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	145
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	151
15	15	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	156
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	152
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	149
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	146
16	16	0	0	3/4	2	2	1/8	1/8	1		4	52	166
16	16	0	0	3/4	2	1	1/2	1/2	1		0	60	164
16	16	0	0	3/4	1	2	1/8	1/8	1		1	67	160
16	16	0	0	3/4	1	1	1/4	1/4	1		1	79	157
16	16	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	167
16	16	1/8	1/8	3/4	1	2	1/8	1/8	1		-1	65	161
16	16	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	168
16	16	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	162
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	158
16	16	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	169
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	165
16	16	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	163
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	159
17	17	0	0	3/4	2	2	1/4	1/4	1		-1	53	178
17	17	0	0	3/4	2	1	1/2	1/2	1		-1	53	176
17	17	0	0	3/4	1	2	1/4	1/4	1		0	60	173
17	17	0	0	3/4	1	1	1/4	1/4	1		3	69	170
17	17	1/4	1/4	3/4	2	2	1/2	1/2	1		-2	46	179
17	17	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	58	174
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	171
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	177
17	17	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	175
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	172
18	18	0	0	3/4	2	2	1/8	1/8	1		0	48	188
18	18	0	0	3/4	2	1	1/4	1/4	1		1	55	185
18	18	0	0	3/4	1	2	1/4	1/4	1		-1	65	181
18	18	0	0	3/4	1	1	3/4	1/2	3/2		1	67	180
18	18	1/8	1/8	3/4	2	2	1/8	1/8	1		-2	46	189
18	18	1/4	1/4	3/4	2	2	1/2	1/2	1		0	48	190
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	186
18	18	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	182
18	18	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62	183
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	187
18	18	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	184
19	19	0	0	3/4	2	2	3/4	1/2	3/2		-1	41	194
19	19	0	0	3/4	2	1	3/4	1/2	3/2		3	57	193
19	19	0	0	3/4	1	2	3/4	1/2	3/2		0	60	192
19	19	0	0	3/4	1	1	3/4	1/2	3/2		-1	65	191
