mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		32
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		28
4	4	0	0	4/4	2	2	1/4	1/4	1		10	58		53
4	4	0	0	4/4	2	1	1/4	1/4	1		7	61		49
4	4	0	0	4/4	1	2	1/2	1/2	1		6	66		46
4	4	0	0	4/4	1	1	1/4	1/4	1		4	76		42
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		50
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59		54
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		43
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		55
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58		51
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		47
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		44
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		56
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58		52
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		48
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		45
5	5	0	0	4/4	2	1	1/4	1/4	1		5	59		67
5	5	0	0	4/4	2	2	1/4	1/4	1		5	59		73
5	5	0	0	4/4	1	2	1/4	1/4	1		6	66		62
5	5	0	0	4/4	1	1	1/4	1/4	1		2	74		57
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		74
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		68
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		63
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		58
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		75
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		69
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		64
5	5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78		59
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61		70
5	5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		60
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		76
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		71
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71		65
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		61
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57		77
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61		72
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		66
6	6	0	0	4/4	2	2	1/4	1/4	1		5	59		92
6	6	0	0	4/4	2	1	1/4	1/4	1		2	62		88
6	6	0	0	4/4	1	2	1/4	1/4	1		1	67		83
6	6	0	0	4/4	1	1	1/4	1/4	1		1	79		78
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61		93
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		89
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		84
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79		79
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62		94
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		90
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		85
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78		80
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61		95
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		81
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59		96
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		91
6	6	3/4	3/4	4/4	1	2	1/8	1/8	1		2	74		86
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		82
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57		97
6	6	7/8	7/8	4/4	1	2	1/8	1/8	1		7	73		87
7	7	0	0	4/4	2	2	1/4	1/4	1		1	55		111
7	7	0	0	4/4	2	1	1/4	1/4	1		2	62		106
7	7	0	0	4/4	1	2	1/4	1/4	1		5	71		101
7	7	0	0	4/4	1	1	1/2	1/2	1		4	76		98
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		112
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		107
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		102
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		103
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		113
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		108
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		104
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		99
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		114
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		109
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		105
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		100
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		110
8	8	0	0	4/4	2	2	1/8	1/8	1		4	52		131
8	8	0	0	4/4	2	1	1/4	1/4	1		1	55		125
8	8	0	0	4/4	1	2	1/4	1/4	1		4	64		120
8	8	0	0	4/4	1	1	1/4	1/4	1		7	73		115
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54		132
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		126
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55		133
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		121
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		116
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54		127
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49		134
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52		128
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		122
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		117
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57		129
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		135
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		130
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		123
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66		118
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		124
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		119
9	9	0	0	4/4	2	2	1/8	1/8	1		2	62		148
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62		144
9	9	0	0	4/4	1	2	1/4	1/4	1		6	66		140
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69		136
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60		149
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59		150
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		145
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		141
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		137
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57		151
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		152
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		146
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		142
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		138
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54		153
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		154
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		147
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		143
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		139
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51		155
10	10	0	0	4/4	2	2	1/2	1/2	1		4	52		169
10	10	0	0	4/4	2	1	3/8	1/4	3/2		5	59		164
10	10	0	0	4/4	1	2	1/8	1/8	1		6	66		159
10	10	0	0	4/4	1	1	1/2	1/2	1		1	67		156
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63		160
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		161
10	10	3/8	3/8	4/4	2	1	1/16	1/16	1		10	58		165
10	10	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59		166
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		10	46		170
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		167
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		162
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		157
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		171
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		168
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		163
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		158
11	11	0	0	4/4	2	2	1/4	1/4	1		7	49		184
11	11	0	0	4/4	2	1	1/8	1/8	1		5	59		179
11	11	0	0	4/4	1	2	1/4	1/4	1		1	67		175
11	11	0	0	4/4	1	1	1/4	1/4	1		4	76		172
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		10	58		180
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		185
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		181
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		176
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		173
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		186
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		187
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		182
11	11	1/2	1/2	4/4	1	2	3/8	1/4	3/2		6	66		177
11	11	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73		174
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42		188
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58		183
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		178
12	12	0	0	4/4	2	2	3/4	1/2	3/2		5	47		192
12	12	0	0	4/4	2	1	3/4	1/2	3/2		6	54		191
12	12	0	0	4/4	1	2	3/4	1/2	3/2		9	63		190
12	12	0	0	4/4	1	1	3/4	1/2	3/2		5	71		189
