mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	0	0	4/4	1	1	1	1	1		2	62	54
5	5	0	0	4/4	2	2	1/4	1/4	1		2	50	74
5	5	0	0	4/4	2	1	1/4	1/4	1		6	54	69
5	5	0	0	4/4	1	2	1/4	1/4	1		2	62	62
5	5	0	0	4/4	1	1	1/4	1/4	1		3	69	58
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	75
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	70
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		7	61	63
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	59
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	76
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	64
5	5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	77
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	71
5	5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	65
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	60
5	5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	78
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	72
5	5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	66
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	79
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1	1	6	54	73
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	67
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	61
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	80
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	68
6	6	0	0	4/4	2	2	1/8	1/8	1		9	51	91
6	6	0	0	4/4	2	1	1/8	1/8	1	-1	6	54	87
6	6	0	0	4/4	1	2	1/8	1/8	1		6	66	83
6	6	0	0	4/4	1	1	1/2	1/2	1		5	71	81
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	88
6	6	1/8	1/8	4/4	2	2	1/4	1/4	1		4	52	92
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	84
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	89
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	85
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	93
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	94
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	90
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	86
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	82
7	7	0	0	4/4	2	2	1/8	1/8	1		4	52	109
7	7	0	0	4/4	2	1	1/4	1/4	1		4	64	103
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67	99
7	7	0	0	4/4	1	1	1/4	1/4	1		5	71	95
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	110
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	111
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	104
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	100
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	96
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	112
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	113
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	105
7	7	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	101
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	97
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	41	114
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	106
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		2	38	115
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	107
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	98
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		4	40	116
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	108
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	102
8	8	0	0	4/4	2	2	1	1	1		3	45	120
8	8	0	0	4/4	2	1	1	1	1		7	61	119
8	8	0	0	4/4	1	2	1	1	1		4	64	118
8	8	0	0	4/4	1	1	1	1	1		3	69	117
9	9	0	0	4/4	2	2	1/8	1/8	1		2	50	138
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62	131
9	9	0	0	4/4	1	2	1/4	1/4	1		6	66	125
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69	121
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	139
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	140
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	132
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	126
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	122
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	141
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	133
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	127
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	142
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	134
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	128
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	123
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	143
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	135
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	129
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	144
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	136
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	124
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69	130
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	145
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	137
10	10	0	0	4/4	2	2	1/8	1/8	1		5	47	159
10	10	0	0	4/4	2	1	1/8	1/8	1		2	62	153
10	10	0	0	4/4	1	2	1/4	1/4	1	-1	3	69	149
10	10	0	0	4/4	1	1	1/2	1/2	1		2	74	146
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	160
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	154
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	161
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	155
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	150
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	162
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	163
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	156
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	151
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	147
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	164
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	157
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	152
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	148
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	158
11	11	0	0	4/4	2	2	1/8	1/8	1		1	55	181
11	11	0	0	4/4	2	1	1/8	1/8	1		5	59	175
11	11	0	0	4/4	1	2	1/8	1/8	1		4	64	169
11	11	0	0	4/4	1	1	1/4	1/4	1		5	71	165
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	182
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	176
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	170
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	183
11	11	1/4	1/4	4/4	2	1	3/8	1/4	3/2		1	55	177
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	171
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	166
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	184
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	185
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	172
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	167
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	186
11	11	5/8	5/8	4/4	2	1	1/16	1/16	1		6	54	178
11	11	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52	179
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	187
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	180
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	173
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	168
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	188
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	174
12	12	0	0	4/4	2	2	1	1	1		4	52	192
12	12	0	0	4/4	2	1	1	1	1		1	55	191
12	12	0	0	4/4	1	2	1	1	1		5	59	190
12	12	0	0	4/4	1	1	1	1	1		1	67	189
13	13	0	0	4/4	2	2	1/8	1/8	1		7	49	210
13	13	0	0	4/4	2	1	1/8	1/8	1		4	52	203
13	13	0	0	4/4	1	2	1/8	1/8	1		4	64	197
13	13	0	0	4/4	1	1	1/4	1/4	1		3	69	193
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	211
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	204
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	198
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	212
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	205
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	199
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	194
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	213
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	206
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	200
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	207
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	214
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	201
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	195
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	215
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	208
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	216
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	209
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	202
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	196
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	217
14	14	0	0	4/4	2	2	1/4	1/4	1		3	57	232
14	14	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	228
14	14	0	0	4/4	1	2	1/8	1/8	1		4	64	220
14	14	0	0	4/4	1	1	1/2	1/2	1		3	69	218
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	229
14	14	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	221
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	233
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	230
14	14	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	222
14	14	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	223
14	14	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	234
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	231
14	14	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	224
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	219
14	14	5/8	5/8	4/4	1	2	1/16	1/16	1		9	63	225
14	14	11/16	11/16	4/4	1	2	1/16	1/16	1		7	61	226
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	227
15	15	0	0	4/4	2	2	1/8	1/8	1		4	40	251
15	15	0	0	4/4	2	1	1/4	1/4	1		5	59	245
15	15	0	0	4/4	1	2	3/8	1/4	3/2		4	64	239
15	15	0	0	4/4	1	1	1/4	1/4	1		1	67	235
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	252
15	15	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	253
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	246
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	236
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	254
15	15	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	240
15	15	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	255
15	15	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	247
15	15	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	241
15	15	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	237
15	15	5/8	5/8	4/4	2	2	1/8	1/8	1		4	40	256
15	15	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	248
15	15	5/8	5/8	4/4	1	2	1/16	1/16	1		7	61	242
15	15	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	243
15	15	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	257
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	249
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	244
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	250
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	238
16	16	0	0	4/4	2	2	1	1	1		2	38	261
16	16	0	0	4/4	2	1	1	1	1		6	54	260
16	16	0	0	4/4	1	2	1	1	1		3	57	259
16	16	0	0	4/4	1	1	1	1	1		2	62	258
17	17	0	0	4/4	2	2	1/2	1/2	1		2	50	271
17	17	0	0	4/4	2	1	1/4	1/4	1		3	57	267
17	17	0	0	4/4	1	2	1/2	1/2	1		6	66	264
17	17	0	0	4/4	1	1	1/2	1/2	1		3	69	262
17	17	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	268
17	17	1/2	1/2	4/4	2	2	1/2	1/2	1		8	44	272
17	17	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	265
17	17	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	263
17	17	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	269
17	17	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	266
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	270
18	18	0	0	4/4	2	2	3/4	1/2	3/2		3	45	283
18	18	0	0	4/4	2	1	1/4	1/4	1		3	57	279
18	18	0	0	4/4	1	2	1/4	1/4	1		4	64	274
18	18	0	0	4/4	1	1	1	1	1		0	72	273
18	18	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	280
18	18	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	275
18	18	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	276
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	281
18	18	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	277
18	18	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	284
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	282
18	18	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	278
18	18	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	285
19	19	0	0	4/4	2	1	1/4	1/4	1		2	50	291
19	19	0	0	4/4	2	2	1/4	1/4	1		2	50	295
19	19	0	0	4/4	1	2	1/4	1/4	1	-1	1	67	288
19	19	0	0	4/4	1	1	1/2	1/2	1		3	69	286
19	19	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	296
19	19	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	292
19	19	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	289
19	19	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	297
19	19	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	290
19	19	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	287
19	19	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	293
19	19	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	294
20	20	0	0	4/4	2	2	1	1	1		3	45	301
20	20	0	0	4/4	2	1	1	1	1		0	60	300
20	20	0	0	4/4	1	2	1	1	1		4	64	299
20	20	0	0	4/4	1	1	1	1	1		3	69	298
21	21	0	0	4/4	2	2	3/4	1/2	3/2		5	47	312
21	21	0	0	4/4	2	1	1/4	1/4	1		6	54	307
21	21	0	0	4/4	1	2	3/4	1/2	3/2		5	71	304
21	21	0	0	4/4	1	1	3/4	1/2	3/2		2	74	302
21	21	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	308
21	21	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	309
21	21	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	310
21	21	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	313
21	21	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	311
21	21	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	305
21	21	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	303
21	21	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	306
22	22	0	0	4/4	2	2	1/2	1/2	1		2	50	324
22	22	0	0	4/4	2	1	1/8	1/8	1		6	54	320
22	22	0	0	4/4	1	2	1/2	1/2	1	1	6	66	316
22	22	0	0	4/4	1	1	1/2	1/2	1		3	69	314
22	22	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	321
22	22	1/4	1/4	4/4	2	1	1/2	1/2	1		3	57	322
22	22	1/2	1/2	4/4	2	2	1/2	1/2	1		9	51	325
22	22	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	6	66	317
22	22	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	315
22	22	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	318
22	22	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	323
22	22	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	319
23	23	0	0	4/4	2	2	1/2	1/2	1		4	52	335
23	23	0	0	4/4	2	1	1/4	1/4	1		7	61	329
23	23	0	0	4/4	1	2	3/4	1/2	3/2		8	68	327
23	23	0	0	4/4	1	1	1	1	1		7	73	326
23	23	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	330
23	23	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	331
23	23	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	336
23	23	1/2	1/2	4/4	2	1	1/8	1/8	1		8	56	332
23	23	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	333
23	23	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	334
23	23	3/4	3/4	4/4	1	2	1/4	1/4	1	1	7	61	328
24	24	0	0	4/4	2	2	1/2	1/2	1		6	54	349
24	24	0	0	4/4	2	1	1/4	1/4	1		3	57	345
24	24	0	0	4/4	1	2	1/4	1/4	1	-1	7	61	339
24	24	0	0	4/4	1	1	3/4	1/2	3/2		3	69	337
24	24	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	346
24	24	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	340
24	24	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	347
24	24	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	341
24	24	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	350
24	24	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	348
24	24	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	342
24	24	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	343
24	24	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	338
24	24	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	344
25	25	0	0	4/4	2	2	1	1	1		3	45	357
25	25	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	353
25	25	0	0	4/4	1	2	1	1	1		4	64	352
25	25	0	0	4/4	1	1	1	1	1		3	69	351
25	25	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	354
25	25	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	355
25	25	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	356
26	26	0	0	4/4	2	2	1/4	1/4	1		6	54	374
26	26	0	0	4/4	2	1	1/2	1/2	1	1	3	57	368
26	26	0	0	4/4	1	2	1/8	1/8	1		7	61	362
26	26	0	0	4/4	1	1	3/8	1/4	3/2		3	69	358
26	26	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	363
26	26	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	375
26	26	1/4	1/4	4/4	1	2	1/4	1/4	1	1	4	64	364
26	26	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	359
26	26	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	376
26	26	1/2	1/2	4/4	2	1	1/16	1/16	1	-1	3	57	369
26	26	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	4	64	365
26	26	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	360
26	26	9/16	9/16	4/4	2	1	1/16	1/16	1		5	59	370
26	26	5/8	5/8	4/4	2	1	1/4	1/4	1		0	60	371
26	26	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	366
26	26	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	377
26	26	3/4	3/4	4/4	1	2	1/4	1/4	1	1	2	62	367
26	26	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	361
26	26	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	372
26	26	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	373
27	27	0	0	4/4	2	2	1/4	1/4	1		8	44	390
27	27	0	0	4/4	2	1	1/8	1/8	1		5	59	385
27	27	0	0	4/4	1	2	1/8	1/8	1	-1	2	62	380
27	27	0	0	4/4	1	1	1/2	1/2	1		4	64	378
27	27	1/8	1/8	4/4	2	1	1/4	1/4	1		4	52	386
27	27	1/8	1/8	4/4	1	2	1/16	1/16	1		7	61	381
27	27	3/16	3/16	4/4	1	2	1/16	1/16	1		5	59	382
27	27	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	391
27	27	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	383
27	27	3/8	3/8	4/4	2	1	1/16	1/16	1		6	54	387
27	27	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	388
27	27	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38	392
27	27	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	389
27	27	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	384
27	27	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	379
