mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	0	0	4/4	2	1	1/4	1/4	1		2	62	77
5	5	0	0	4/4	1	2	1/8	1/8	1		3	69	72
5	5	0	0	4/4	1	1	1/4	1/4	1		-2	70	69
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	73
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	82
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	78
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	74
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	70
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	83
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	79
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	75
5	5	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	76
5	5	1/2	1/2	4/4	2	2	1/2	1/2	1		0	60	84
5	5	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	80
5	5	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	71
6	6	0	0	4/4	2	2	1/2	1/2	1		-1	53	97
6	6	0	0	4/4	1	2	1/2	1/2	1		0	60	88
6	6	0	0	4/4	2	1	1/4	1/4	1		-1	65	92
6	6	0	0	4/4	1	1	1/2	1/2	1		3	69	85
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	93
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	98
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	89
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	94
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	86
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		0	60	99
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	90
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	100
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	95
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	87
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	91
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	101
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	96
7	7	0	0	4/4	2	2	1/4	1/4	1		1	55	116
7	7	0	0	4/4	2	1	1/8	1/8	1		-2	58	110
7	7	0	0	4/4	1	2	1/8	1/8	1		-1	65	105
7	7	0	0	4/4	1	1	1/4	1/4	1		-2	70	102
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	111
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	106
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	117
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	112
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	107
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	103
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	118
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	119
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	113
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	108
7	7	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	104
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	120
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	114
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	109
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	115
8	8	0	0	4/4	2	2	1	1	1		-1	41	124
8	8	0	0	4/4	2	1	1	1	1		3	57	123
8	8	0	0	4/4	1	2	1	1	1		0	60	122
8	8	0	0	4/4	1	1	1	1	1		-1	65	121
9	9	0	0	4/4	2	1	1/8	1/8	1		3	57	133
9	9	0	0	4/4	2	2	3/8	1/4	3/2		3	57	137
9	9	0	0	4/4	1	2	1/2	1/2	1		-1	65	128
9	9	0	0	4/4	1	1	1/2	1/2	1		0	72	125
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	134
9	9	1/4	1/4	4/4	2	1	1/2	1/2	1		0	60	135
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	138
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	139
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	129
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	126
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	130
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	140
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	136
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		-3	63	131
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	127
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	132
10	10	0	0	4/4	2	2	1/8	1/8	1		1	55	154
10	10	0	0	4/4	2	1	1/4	1/4	1		-2	58	149
10	10	0	0	4/4	1	2	1/4	1/4	1		2	62	145
10	10	0	0	4/4	1	1	1/4	1/4	1		-2	70	141
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	155
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	156
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	150
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	146
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	142
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	157
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	158
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	151
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	147
10	10	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69	143
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	159
10	10	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	62	152
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	148
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	144
10	10	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	153
11	11	0	0	4/4	2	2	1/2	1/2	1		1	43	169
11	11	0	0	4/4	2	1	1/2	1/2	1		-2	58	165
11	11	0	0	4/4	1	2	1/2	1/2	1		2	62	162
11	11	0	0	4/4	1	1	1/2	1/2	1		1	67	160
11	11	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	170
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	166
11	11	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-1	65	163
11	11	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	161
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	167
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	65	168
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	164
12	12	0	0	4/4	2	2	1/8	1/8	1		-2	46	186
12	12	0	0	4/4	1	2	1/8	1/8	1		2	62	175
12	12	0	0	4/4	2	1	1/4	1/4	1	-1	-1	65	181
12	12	0	0	4/4	1	1	1/4	1/4	1		2	74	171
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	58	187
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	176
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	188
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	182
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	177
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	172
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	189
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62	190
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	183
12	12	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	178
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	173
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	191
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	184
12	12	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	179
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		2	62	192
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	185
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	180
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	174
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		0	60	193
13	13	0	0	4/4	2	2	1/8	1/8	1		-2	58	204
13	13	0	0	4/4	2	1	1/4	1/4	1		2	62	200
13	13	0	0	4/4	1	2	1/4	1/4	1		-1	65	197
13	13	0	0	4/4	1	1	3/8	1/4	3/2		1	67	194
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	205
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	201
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	206
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	198
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	207
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	202
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	195
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	208
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	203
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	199
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	196
