mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		0	72	105
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	100
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	121
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	70	106
9	9	0	0	4/4	2	2	1/8	1/8	1		-1	41	135
9	9	0	0	4/4	2	1	3/8	1/4	3/2		-1	65	130
9	9	0	0	4/4	1	2	1/4	1/4	1		3	69	126
9	9	0	0	4/4	1	1	1/4	1/4	1		2	74	122
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		2	38	136
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	137
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	127
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	123
9	9	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	131
9	9	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	132
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	138
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	133
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	128
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	124
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	139
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	134
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	129
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	125
10	10	0	0	4/4	2	2	1/4	1/4	1		2	50	157
10	10	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	148
10	10	0	0	4/4	1	2	1/4	1/4	1		-1	65	144
10	10	0	0	4/4	1	1	1/4	1/4	1		2	74	140
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	149
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	158
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	150
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	145
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	141
10	10	3/8	3/8	4/4	2	1	1/16	1/16	1		8	56	151
10	10	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	152
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	153
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	159
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	146
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	142
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	154
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	160
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	155
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	143
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	147
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	156
11	11	0	0	4/4	2	2	1/8	1/8	1		6	54	173
11	11	0	0	4/4	2	1	3/8	1/4	3/2		3	57	170
11	11	0	0	4/4	1	2	1/8	1/8	1		-3	63	164
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72	161
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	174
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	165
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	175
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	166
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	162
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		4	40	176
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	171
11	11	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	167
11	11	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	168
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	177
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	172
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	169
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	163
